City,Place Name,Zipcode,Name
Bristol,asda_gb,,unknown,Asda
Weston-Super-Mare,bhf_gb,,unknown,Weston-Super-Mare BHF Charity Shop
unknown,budgens_gb,,unknown,Budgens Coalpit Heath
Bristol,budgens_gb,,unknown,Budgens Farrington Gurney
Doncaster,burgerking,,unknown,Burger King
Wakefield,burgerking,,unknown,Burger King
Northop Hall,burgerking,,unknown,Burger King
Bristol,favorite_chicken_gb,,unknown,Favorite Chicken & Ribs
Bristol,game_gb,,unknown,GAME Bristol HOF
BRISTOL,game_gb,,unknown,GAME BRISTOL MERCHANT ST
Bath,game_gb,,unknown,GAME Bath SPD
Nr Yates Bristol,londis_gb,,unknown,Londis Iron Acton
Bristol,londis_gb,,unknown,Londis BP Almondsbury Service Station
Bristol,morrisons_gb,,unknown,Morrisons Daily Bristol Filton Avenue
Weston-s-mare,morrisons_gb,,unknown,McColl's Worle Queensway News
Radstock,morrisons_gb,,unknown,Morrisons Daily Bath Radstock
Weston Super Ma,morrisons_gb,,unknown,Morrisons Daily Weston Super Mare High St
Thornbury,morrisons_gb,,unknown,Morrisons Daily Thornbury Oakleaze Road
BRISTOL,next,,unknown,BRISTOL - CABOT CIRCUS
Bath,pizza_express_gb,8 Southgate Place Southgate Centre Bath Somerset BA1 1AP,unknown,Bath Southgate Shopping Centre
Somerset,pizza_express_gb,1 Barton Street Bath Somerset BA1 1HG,unknown,Bath Theatre Royal
Bristol,pizza_express_gb,Unit 1 Building 8 Harbourside Bristol BS1 5TY,unknown,Bristol Harbourside
Bristol,pizza_express_gb,The Venue Merlin Road Cribbs Causeway Bristol BS10 7SR,unknown,Cribbs Causeway The Venue
Avon,pizza_hut_gb,,unknown,Pizza Hut Fishponds
Bristol,premier_gb,,unknown,Premier Star Value
Weston Super Mare,premier_gb,,unknown,Premier Milton Convenience Store
Winscombe,premier_gb,,unknown,Premier Sandford Stores
Weston-super-Mare,proper_job_gb,Moorland Laundry,unknown,Proper Job &#8211; Devonshire Road
Bristol,screwfix_gb,,unknown,Screwfix Avonmouth
Weston-Super-Mare,screwfix_gb,,unknown,Screwfix Weston-super-Mare
"Portishead, Bristol",screwfix_gb,,unknown,Screwfix Portishead
Midsomer Norton,screwfix_gb,,unknown,Screwfix Midsomer Norton
Clevedon,screwfix_gb,,unknown,Screwfix Clevedon
Hengrove,screwfix_gb,,unknown,Screwfix Bristol - Hengrove
Bath,screwfix_gb,,unknown,Screwfix Bath
BRISTOL,shell,,unknown,STANSHAWE SERVICE STATION
Bristol,shell,,unknown,EV WAITROSE PORTISHEAD
PORTISHEAD,shell,,unknown,EV WAITROSE PORTISHEAD
Bristol,vets4pets_gb,,unknown,Bristol Imperial Vets4Pets
FROME,visa,,unknown,unknown
MIDSOMER NORTON,visa,,unknown,unknown
PAULTON,visa,,unknown,unknown
BRISTOL,visa,,unknown,unknown
BATH,visa,,unknown,unknown
"COOMBE DOWN, BATH",visa,,unknown,unknown
WESTON SUPER MARE,visa,,unknown,unknown
WESTON-SUPER-MARE,visa,,unknown,unknown
CONGRESBURY,visa,,unknown,unknown
WHITCHURCH,visa,,unknown,unknown
KNOWLE,visa,,unknown,unknown
NAILSEA,visa,,unknown,unknown
CLIFTON,visa,,unknown,unknown
KINGSWOOD,visa,,unknown,unknown
FISHPONDS,visa,,unknown,unknown
PORTISHEAD,visa,,unknown,unknown
WESTBURY ON TRYM,visa,,unknown,unknown
FILTON,visa,,unknown,unknown
PATCHWAY,visa,,unknown,unknown
YATE,visa,,unknown,unknown
Weston-Super-Mare,well_gb,,unknown,Well Pharmacy
Bristol,well_gb,,unknown,Well Pharmacy
Bristol,western_union,,unknown,RAMSDENS BRISTOL
Bristol,wolseley_gb,,unknown,Bristol Feeder Road
