City,Place Name,Zipcode,Name
Lincoln,angling_direct_gb,,unknown,Angling Direct Lincoln
Scunthorpe,angling_direct_gb,,unknown,Angling Direct Scunthorpe
Boston,asda_gb,,unknown,Asda
Grantham,asda_gb,,unknown,Asda
Scunthorpe,asda_gb,,unknown,Asda
Lincoln,asda_gb,,unknown,Asda
Grimsby,asda_gb,,unknown,Asda
Lincoln,benchmarx_gb,,unknown,Benchmarx
Skegness,bhf_gb,,unknown,Skegness BHF Charity Shop
Lincoln,bhf_gb,,unknown,Lincoln Furniture & Electrical Store
Stamford,bhf_gb,,unknown,Stamford BHF Charity Shop
Spalding,bhf_gb,,unknown,Spalding BHF Charity Shop
Louth,bhf_gb,,unknown,Louth BHF Charity Shop
Cleethorpes,bhf_gb,,unknown,Cleethorpes BHF Charity Shop
Boston,bmw_group,,unknown,Listers Boston
Lincoln,bmw_group,,unknown,Soper of Lincoln
Market Deeping,budgens_gb,,unknown,Budgens Market Deeping
Spalding,budgens_gb,,unknown,Budgens Weston (Spalding)
Donnington,budgens_gb,,unknown,Budgens Donnington
Grimsby,budgens_gb,,unknown,Budgens Shell Grimsby
Boston,budgens_gb,,unknown,Budgens Sutterton
Waddington,budgens_gb,,unknown,Budgens Waddington
Boston,burgerking,,unknown,Burger King
"LINCOLN,",burgerking,,unknown,Burger King
SCUNTHORPE,burgerking,,unknown,Burger King
Mablethorpe,b_and_m,,unknown,B&M Mablethorpe (783) Store
Scunthorpe,b_and_m,,unknown,B&M Scunthorpe - Lakeside (734) Store
Spalding,b_and_m,,unknown,B&M Spalding - Westlode Street (610) Home Store with Garden Centre
Skegness,b_and_m,,unknown,B&M Skegness (608) Home Store
Boston,b_and_m,,unknown,B&M Boston - Alban Retail Park (538) Home Store with Garden Centre
Lincoln,b_and_m,,unknown,B&M Lincoln (458) Home Store
Grantham,b_and_m,,unknown,B&M Grantham (234) Store
Gainsborough,b_and_m,,unknown,B&M Gainsborough (120) Store
Spalding,carpetright_gb,,unknown,Carpetright
Lincoln,carpetright_gb,,unknown,Carpetright
Stamford,carpetright_gb,,unknown,Carpetright
unknown,central_england_cooperative,,unknown,R J Scholes funeral services
Spalding Donington,central_england_cooperative,,unknown,unknown
Peterborough Deeping St James,central_england_cooperative,,unknown,unknown
Peterborough Market Deeping,central_england_cooperative,,unknown,unknown
Boston,cex,,unknown,Boston Bargate
Skegness,cex,,unknown,Skegness
Grantham,cex,,unknown,Grantham
Grimsby,cex,,unknown,Grimsby
Scunthorpe,cex,,unknown,Scunthorpe
Lincoln,cex,,unknown,Lincoln
Stamford,costcutter_gb,,unknown,"Costcutter - Scotgate, Stamford"
Scunthorpe,costcutter_gb,,unknown,Bargain Booze inside a Cost Cutter - COMING SOON
Grimsby,costcutter_gb,,unknown,"Costcutter - Ripon Street, Grimsby"
Lincoln,dunelm_gb,,unknown,Lincoln
Wisbech,dunelm_gb,,unknown,Wisbech
Grantham,dunelm_gb,,unknown,Grantham
Grimsby,ember_inns_gb,,unknown,The Rose and Crown Grimsby
Lincoln,ember_inns_gb,,unknown,The Centurion North Hykeham
Spalding,game_gb,,unknown,GAME Spalding Springfield
Skegness,game_gb,,unknown,GAME Skegness Hildreds Lite
Lincoln,game_gb,,unknown,GAME Lincoln
Grimsby,game_gb,,unknown,GAME Grimsby
Gainsborough,game_gb,,unknown,GAME Gainsborough
Spalding,grape_tree_gb,,unknown,Grape Tree Spalding
Lincoln,grape_tree_gb,,unknown,Grape Tree Lincoln
Louth,grape_tree_gb,,unknown,Grape Tree Louth
Skegness,indigo,,unknown,Skegness Hospital Dorothy Avenue Patient & Visitor Car Park
Grimsby,j_d_wetherspoon,29 Bethlehem Street Grimsby Lincolnshire DN31 1JN,unknown,The Yarborough Hotel
Brigg,j_d_wetherspoon,Wrawby Street Brigg Lincolnshire DN20 8JR,unknown,The White Horse
Grantham,j_d_wetherspoon,17 St Peter’s Hill Grantham Lincolnshire NG31 6PY,unknown,The Tollemache Inn
Gainsborough,j_d_wetherspoon,22–24 Silver Street Gainsborough Lincolnshire DN21 2DP,unknown,The Sweyn Forkbeard
Stamford,j_d_wetherspoon,7 Sheep Market Stamford Lincolnshire PE9 2QZ,unknown,The Stamford Post
Lincoln,j_d_wetherspoon,Brayford Wharf North Lincoln Lincolnshire LN1 1YW,unknown,The Square Sail
Skegness,j_d_wetherspoon,,unknown,The Red Lion
Bourne,j_d_wetherspoon,44–48 North Street Bourne Lincolnshire PE10 9AB,unknown,The Raymond Mays
Sleaford,j_d_wetherspoon,7 Northgate Sleaford Lincolnshire NG34 7BH,unknown,The Packhorse Inn
Boston,j_d_wetherspoon,6 High Street Boston Lincolnshire PE21 8SH,unknown,The Moon Under Water
Louth,j_d_wetherspoon,,unknown,The Joseph Morton
Spalding,j_d_wetherspoon,18–19 New Road Spalding Lincolnshire PE11 1DQ,unknown,The Ivy Wall
Cleethorpes,j_d_wetherspoon,26–28 High Street Cleethorpes Lincolnshire DN35 8JN,unknown,The Coliseum Picture Theatre
Scunthorpe,j_d_wetherspoon,1–7 Oswald Road Scunthorpe Lincolnshire DN15 7PU,unknown,The Blue Bell Inn
Lincoln,j_d_wetherspoon,143–147 High Street Lincoln Lincolnshire LN5 7PJ,unknown,Ritz
Grimsby,londis_gb,,unknown,Londis BP Cleethorpes Service Station
Grantham,londis_gb,,unknown,Londis LONDIS - BARKSTON
Marston,londis_gb,,unknown,Londis Toll Bar
Foston Grantham,londis_gb,,unknown,Londis Foston
Tickencote Stamford,londis_gb,,unknown,Londis Bloody Oaks
