Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
abm0627-1,bmo,PRAIRIE MALL S CTR,,GRANDE PRAIRIE,AB,,CA,,,,BMO,Q4835981
abm0627-2,bmo,PRAIRIE MALL S CTR,,GRANDE PRAIRIE,AB,,CA,,,,BMO,Q4835981
abm0627-3,bmo,PRAIRIE MALL S CTR,,GRANDE PRAIRIE,AB,,CA,,,,BMO,Q4835981
2911000859,dollarama,Dollarama,,Grande Prairie,AB,,CA,+1 780-833-8025,,Mo 11:00-17:00; Tu-Th 10:00-18:00; Fr-Sa 10:00-20:00; Su 10:00-18:00,Dollarama,Q3033947
030775_2231659,hallmark,Hallmark,,Grande Prairie,AB,,CA,+1 780-532-7909,https://stores.hallmark.com/ab/grandeprairie/hallmark-grandeprairie-ab-030775.html,Mo-Sa 11:00-18:00; Su 12:00-17:00,Hallmark,Q1521910
Prairie Mall,lululemon,Lululemon,"11801 100 Street, Unit 430, Grande Prairie, AB, CA, T8V 3Y2",Grande Prairie,AB,,CA,+1 587-600-6856,https://shop.lululemon.com/stores/ca/grande-prairie/prairie-mall,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Lululemon,Q6702957
269,marks_ca,,,,AB,,CA,+1 780-538-1272,https://www.marks.com/en/store-details/ab/grande-prairie-mall-269.html,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Su 11:00-17:00,Mark's,Q6766373
65189157,moneygram,SHOPPERS DRUG MART  0315 - CANADA POST,,GRANDE PRAIRIE,AB,,CA,+1 780-539-1145,,Mo-Fr 08:30-21:00; Sa 11:00-17:00; Su 12:00-16:00,MoneyGram,Q1944412
ca17346d83,pandora,A propos de Boutique Bijoux Pandora Pandora @ Prairie Mall,,Grande Prairie,AB,,CA,+1 587-803-8109,https://stores.pandora.net/ab/grandeprairie/bijoux-pandora-ca17346d83.html,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Pandora,Q2241604
3308,recipe_unlimited,New York Fries Prairie Mall,,Grande Prairie,AB,,CA,+1 780-814-7220,,Mo-Tu 11:00-19:00; We-Fr 11:00-20:00; Sa 11:00-18:00; Su 11:00-17:00,New York Fries,Q7013558
12204,rogers_communications,Prairie Mall,,Grande Prairie,AB,,CA,+1 780-513-2355,,Mo-Su 11:00-18:00,Rogers Communications,Q165684
6146,specsavers,Prairie Mall,,Grande Prairie,AB,,CA,+1 780-230-0139,https://www.specsavers.ca/stores/prairiemall,,Specsavers,Q2000610
https://restaurants.subway.com/#14919587,subway,Subway Prairie Mall,,Grande Prairie,AB,,CA,+1 780-539-6095,https://restaurants.subway.com/fr_ca/canada/ab/grande-prairie/41-11801-100th-st,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Subway,Q244457
8796418211863,thebodyshop,Prairie Mall,,Grand Prairie,AB,,CA,,https://www.thebodyshop.com/en-ca/store-details/prairie-mall/1706,,The Body Shop,Q837851
106328,tim_hortons,Tim Hortons,,Grande Prairie,AB,,CA,+1 587-299-1422,,Mo-We 08:30-18:00; Fr 08:30-20:00; Sa 09:00-18:00; Su 09:00-17:00,Tim Hortons,Q175106
93771,tjx,Prairie,11801 - 100 Street,Prairie,AB,,CA,+1 587-495-8531,,Mo-We 10:00-18:00; Th-Fr 10:00-20:00; Sa 10:00-18:00; Su 11:00-17:00,Marshalls,Q15903261
,visa,,,GRANDE PRAIRIE,AB,,CA,,,,,
,visa,,,GRANDE PRAIRIE,AB,,CA,,,,,
,visa,,,GRANDE PRAIRIE,AB,,CA,,,,,
,visa,,,GRANDE PRAIRIE,AB,,CA,,,,,
,visa,,,GRANDE PRAIRIE,AB,,CA,,,,,
,visa,,,GRANDE PRAIRIE,AB,,CA,,,,,
,visa,,,GRANDE PRAIRIE,AB,,CA,,,,,
,visa,,,GRANDE PRAIRIE,AB,,CA,,,,,
,visa,,,GRANDE PRAIRIE,AB,,CA,,,,,
,visa,,,GRANDE PRAIRIE,AB,,CA,,,,,
