Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
e9a67e912368994c1a2808258c653574,western_union,PEGADAIAN UPC SAMBAS,,Sambas,KALIMANTAN BARAT,,ID,+62 562 391018,https://location.westernunion.com/id/kalimantan-barat/sambas/e9a67e912368994c1a2808258c653574,Mo-Fr 07:30-15:00; Sa 07:30-12:00,Western Union,Q861042
c1696f94fce7e36b5e0bb78b46448a24,western_union,PT POS KPC SINGKAWANG ALIANYANG,,Singkawang,KALIMANTAN BARAT,,ID,+62 562 631009,https://location.westernunion.com/id/kalimantan-barat/singkawang/c1696f94fce7e36b5e0bb78b46448a24,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
cffe0ff456d7b57a8f968763ffc867c3,western_union,PT POS KPC TUJUH BELAS,,Singkawang,KALIMANTAN BARAT,,ID,+62 562 631009,https://location.westernunion.com/id/kalimantan-barat/singkawang/cffe0ff456d7b57a8f968763ffc867c3,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
eda15a76cd3e8d7874d02daa38eb4ba2,western_union,PEGADAIAN CP SINGKAWANG,,Singkawang,KALIMANTAN BARAT,,ID,+62 562 631652,https://location.westernunion.com/id/kalimantan-barat/singkawang/eda15a76cd3e8d7874d02daa38eb4ba2,Mo-Fr 07:30-15:00; Sa 07:30-12:00,Western Union,Q861042
01bd18b249ed8455d076fc9e36ab55a1,western_union,PT POS KPC SELAKAU,,Singkawang,KALIMANTAN BARAT,,ID,+62 562 631009,https://location.westernunion.com/id/kalimantan-barat/singkawang/01bd18b249ed8455d076fc9e36ab55a1,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
8fcad697fdb3300cd9422b778c877929,western_union,PT POS KPC PALOH,,Sambas,KALIMANTAN BARAT,,ID,+62 562 631009,https://location.westernunion.com/id/kalimantan-barat/sambas/8fcad697fdb3300cd9422b778c877929,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
ad1049fc6a4d128bd014fce07e586cfb,western_union,PT POS KPC JAWAI,,Sambas,KALIMANTAN BARAT,,ID,+62 562 201141,https://location.westernunion.com/id/kalimantan-barat/sambas/ad1049fc6a4d128bd014fce07e586cfb,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
8be55c3e69be33d87c17cbfcacc29de6,western_union,PT POS KPC PEMANGKAT,,Singkawang,KALIMANTAN BARAT,,ID,+62 562 241006,https://location.westernunion.com/id/kalimantan-barat/singkawang/8be55c3e69be33d87c17cbfcacc29de6,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
8d04ab066edf116e2d17b824e3d844cb,western_union,PT POS KPC NANGAJ ETAK,,Sintang,KALIMANTAN BARAT,,ID,+62 565 21405,https://location.westernunion.com/id/kalimantan-barat/sintang/8d04ab066edf116e2d17b824e3d844cb,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
9c5c9a540b449c67dae2683c96f4fa8c,western_union,PT POS KPC SINTANG SUNGAI DURIAN,,Sintang,KALIMANTAN BARAT,,ID,+62 565 22272,https://location.westernunion.com/id/kalimantan-barat/sintang/9c5c9a540b449c67dae2683c96f4fa8c,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
9d28e83ad34e0615898586aedc48a47b,western_union,PT POS KPC PANDAN SINTANG,,Sintang,KALIMANTAN BARAT,,ID,+62 565 21405,https://location.westernunion.com/id/kalimantan-barat/sintang/9d28e83ad34e0615898586aedc48a47b,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
a23152c2d75be76b35ba363f8f68c60b,western_union,PT POS KPC NANGA PINOH,,Sintang,KALIMANTAN BARAT,,ID,+62 568 21197,https://location.westernunion.com/id/kalimantan-barat/sintang/a23152c2d75be76b35ba363f8f68c60b,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
