Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://local.fedex.com/#27945777,fedex,FedEx World Service Center,,,Tay Ninh,,VN,,https://local.fedex.com/en-vn/tay-ninh-province/dadb,,FedEx,Q459477
fe3ffd70ec47ed5e6e144949efc6401e,western_union,VIETINBANK TRANG BANG KCX LINHTRUNG,,Tay Ninh,TAY NINH,,VN,(+84) 66-3897830,https://location.westernunion.com/vn/tay-ninh/tay-ninh/fe3ffd70ec47ed5e6e144949efc6401e,Mo-Fr 07:30-18:00,Western Union,Q861042
0671b3f733b90037fce530132f5ce2b2,western_union,VIETINBANK TRANG BANG PKT,,Tay Ninh,TAY NINH,,VN,(+84) 66-3896386,https://location.westernunion.com/vn/tay-ninh/tay-ninh/0671b3f733b90037fce530132f5ce2b2,Mo-Fr 07:30-16:30,Western Union,Q861042
4afd8324e53ce4acdb418d9bc71a8ded,western_union,VIETINBANK TRANG BANG PGD TRANGBANG,,Tay Ninh,TAY NINH,,VN,(+84) 66-3880144,https://location.westernunion.com/vn/tay-ninh/tay-ninh/4afd8324e53ce4acdb418d9bc71a8ded,Mo-Fr 07:30-18:00,Western Union,Q861042
29dfbd24c77f9325c3861e798f10a170,western_union,KIEN LONG BANK PGD TRANG BANG,,Tay Ninh,TAY NINH,,VN,+84 276 3883 366,https://location.westernunion.com/vn/tay-ninh/tay-ninh/29dfbd24c77f9325c3861e798f10a170,Mo-Fr 08:00-17:30; Sa 08:00-11:30,Western Union,Q861042
003a2de8a668a30d7026d9dafa685df6,western_union,BUU CUC TRANG BANG,,Tay Ninh,TAY NINH,,VN,+84 276 3883 666,https://location.westernunion.com/vn/tay-ninh/tay-ninh/003a2de8a668a30d7026d9dafa685df6,Mo-Su 07:00-19:00,Western Union,Q861042
64cfd38254644505bb6536ce835b133b,western_union,VIETINBANK TAY NINH PGD THI XA,,Tay Ninh,TAY NINH,,VN,(+84) 66-3821947,https://location.westernunion.com/vn/tay-ninh/tay-ninh/64cfd38254644505bb6536ce835b133b,Mo-Fr 07:30-18:00,Western Union,Q861042
0887e365080096e25d82e07b8deb3e1c,western_union,VIETINBANK TAY NINH PGD GO DAU,,Tay Ninh,TAY NINH,,VN,(+84) 66-3853246,https://location.westernunion.com/vn/tay-ninh/tay-ninh/0887e365080096e25d82e07b8deb3e1c,Mo-Fr 07:30-18:00,Western Union,Q861042
0982f449e7c6c7e0ca6e3d226eb8e433,western_union,NAM A BANK CN TAY NINH PGD GO,,Tay Ninh,TAY NINH,,VN,+84 276 3722 000,https://location.westernunion.com/vn/tay-ninh/tay-ninh/0982f449e7c6c7e0ca6e3d226eb8e433,Mo-Fr 07:30-17:00; Sa 07:30-11:30,Western Union,Q861042
36f875a09d332b0039183a95c4e4d105,western_union,VIETINBANK TAY NINH PGD BEN CAT,,Tay Ninh,TAY NINH,,VN,(+84) 66-3761842,https://location.westernunion.com/vn/tay-ninh/tay-ninh/36f875a09d332b0039183a95c4e4d105,Mo-Fr 07:30-18:00,Western Union,Q861042
