Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5418,lukoil,SDC Blaj 1,"str. Clujului, Blaj, Alba, Romania",Blaj,Alba,,RO,+40 748 124 918,,24/7,Lukoil,Q329347
5396,lukoil,SDC Alba Iulia 2,"str. Republicii, nr. 37, Alba Iulia, Alba, Romania",Alba Iulia,Alba,,RO,+40 749 203 091,,24/7,Lukoil,Q329347
5393,lukoil,SDC Sebes 2,"str. Augustin Bena, Sebes, Alba, Romania",Sebes,Alba,,RO,+40 749 065 863,,24/7,Lukoil,Q329347
5377,lukoil,SDC Aiud,"str. Tudor Vladimirescu, nr. 55, Aiud, Alba, Romania",Aiud,Alba,,RO,+40 749 203 089,,24/7,Lukoil,Q329347
5376,lukoil,SDC Teius,"str. Calea Clujului int Decebal, Teius, Alba, Romania",Teius,Alba,,RO,+40 748 124 919,,24/7,Lukoil,Q329347
5366,lukoil,SDC Alba Iulia 1,"str. Cardinal Iosif, Alba Iulia, Alba, Romania",Alba Iulia,Alba,,RO,+40 748 124 917,,24/7,Lukoil,Q329347
5253,lukoil,SDC Sebes 1,"str. Noua, nr. 210, Lancram, Alba, Romania",Municipiul Sebes,Alba,,RO,+40 748 124 916,,24/7,Lukoil,Q329347
29717,pepco,Pepco,,Municipiul Alba Iulia,Alba,,RO,,,,Pepco,Q11815580
27617,pepco,Pepco,,Municipiul Blaj,Alba,,RO,,,,Pepco,Q11815580
27588,pepco,Pepco,,Oras Teius,Alba,,RO,,,,Pepco,Q11815580
27545,pepco,Pepco,,Municipiul Alba Iulia,Alba,,RO,,,,Pepco,Q11815580
27505,pepco,Pepco,,Municipiul Aiud,Alba,,RO,,,,Pepco,Q11815580
27435,pepco,Pepco,,Municipiul Sebes,Alba,,RO,,,,Pepco,Q11815580
27314,pepco,Pepco,,Municipiul Alba Iulia,Alba,,RO,,,,Pepco,Q11815580
25579,pepco,Pepco,,Oras Cugir,Alba,,RO,,,,Pepco,Q11815580
25559,pepco,Pepco,,Oras Ocna Mures,Alba,,RO,,,,Pepco,Q11815580
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4024,rompetrol,Partener Sugag,,Sugag,Alba,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4028,rompetrol,Rompetrol Alba Iulia - Ferdinand,,Alba Iulia,Alba,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4170,rompetrol,Rompetrol Aiud,,Aiud,Alba,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4191,rompetrol,Rompetrol Decea,,Decea,Alba,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4219,rompetrol,Rompetrol Sebes,,Sebes,Alba,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4241,rompetrol,Rompetrol Vintu de Jos,,Vintu de Jos,Alba,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4394,rompetrol,Rompetrol Partener,,Cugir,Alba,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4440,rompetrol,Rompetrol Partener,,Campeni,Alba,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4447,rompetrol,Rompetrol,,Alba Iulia,Alba,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4464,rompetrol,Rompetrol Gas,,Abrud,Alba,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4465,rompetrol,Rompetrol Gas,,Sibot,Alba,,RO,,,,Rompetrol,Q1788862
,visa,,,SASCIORI,ALBA,,RO,,,,,
,visa,,,JIDVEI,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,CUGIR,ALBA,,RO,,,,,
,visa,,,CUGIR,ALBA,,RO,,,,,
,visa,,,CUGIR,ALBA,,RO,,,,,
,visa,,,CUGIR,ALBA,,RO,,,,,
,visa,,,CUGIR,ALBA,,RO,,,,,
,visa,,,CUGIR,ALBA,,RO,,,,,
,visa,,,CUGIR,ALBA,,RO,,,,,
,visa,,,CUGIR,ALBA,,RO,,,,,
,visa,,,SUGAG,ALBA,,RO,,,,,
,visa,,,SEBES,ALBA,,RO,,,,,
,visa,,,SEBES,ALBA,,RO,,,,,
,visa,,,VINTU DE JOS,ALBA,,RO,,,,,
,visa,,,SEBES,ALBA,,RO,,,,,
,visa,,,SEBES,ALBA,,RO,,,,,
,visa,,,SEBES,ALBA,,RO,,,,,
,visa,,,SEBES,ALBA,,RO,,,,,
,visa,,,SEBES,ALBA,,RO,,,,,
,visa,,,SEBES,ALBA,,RO,,,,,
,visa,,,ZLATNA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,SEBES,ALBA,,RO,,,,,
,visa,,,DAIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ABRUD,ALBA,,RO,,,,,
,visa,,,ABRUD,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,BLAJ,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,CAMPENI,ALBA,,RO,,,,,
,visa,,,CAMPENI,ALBA,,RO,,,,,
,visa,,,CAMPENI,ALBA,,RO,,,,,
,visa,,,CAMPENI,ALBA,,RO,,,,,
,visa,,,OIEJDEA,ALBA,,RO,,,,,
,visa,,,TEIUS,ALBA,,RO,,,,,
,visa,,,TEIUS,ALBA,,RO,,,,,
,visa,,,ALBA IULIA,ALBA,,RO,,,,,
,visa,,,BLAJ,ALBA,,RO,,,,,
,visa,,,BLAJ,ALBA,,RO,,,,,
,visa,,,BLAJ,ALBA,,RO,,,,,
,visa,,,BLAJ,ALBA,,RO,,,,,
,visa,,,BLAJ,ALBA,,RO,,,,,
,visa,,,BLAJ,ALBA,,RO,,,,,
,visa,,,AIUD,ALBA,,RO,,,,,
,visa,,,AIUD,ALBA,,RO,,,,,
,visa,,,AIUD,ALBA,,RO,,,,,
,visa,,,AIUD,ALBA,,RO,,,,,
,visa,,,AIUD,ALBA,,RO,,,,,
,visa,,,AIUD,ALBA,,RO,,,,,
,visa,,,AIUD,ALBA,,RO,,,,,
,visa,,,AIUD,ALBA,,RO,,,,,
,visa,,,AIUD,ALBA,,RO,,,,,
,visa,,,OCNA MURES,ALBA,,RO,,,,,
,visa,,,OCNA MURES,ALBA,,RO,,,,,
,visa,,,OCNA MURES,ALBA,,RO,,,,,
,visa,,,OCNA MURES,ALBA,,RO,,,,,
de76aec1ad0ea9fac4f765ec0ec45268,western_union,GADO  DECEMBRIE 105 ALBA IULIA,,Alba Iulia,ALBA,,RO,+40 31 224 2214,https://location.westernunion.com/ro/alba/alba-iulia/de76aec1ad0ea9fac4f765ec0ec45268,Mo-Su 08:00-23:00,Western Union,Q861042
c38a45e3b198ac3f3a35e85cf28ba021,western_union,CUGEREAN GABRIELA PERSOANA FIZICA AUTORI,,Ocna Mures,ALBA,,RO,+40 755 066 079,https://location.westernunion.com/ro/alba/ocna-mures/c38a45e3b198ac3f3a35e85cf28ba021,Mo-Sa 08:00-20:00,Western Union,Q861042
5733f0187caf493b2c3b4bae5de7a489,western_union,GADO ABRUD,,Abrud,ALBA,,RO,+40 735 708 733,https://location.westernunion.com/ro/alba/abrud/5733f0187caf493b2c3b4bae5de7a489,Mo-Fr 09:00-17:00; Sa 08:00-14:00,Western Union,Q861042
9e38955a984c53d7401938189eabcb74,western_union,ALBERTO  DAVID SRL,,Teius,ALBA,,RO,+40 771 677 325,https://location.westernunion.com/ro/alba/teius/9e38955a984c53d7401938189eabcb74,Mo-Su 08:00-20:00,Western Union,Q861042
