City,Place Name,Zipcode,Name
Blaj,lukoil,str. Clujului Blaj Alba Romania,unknown,SDC Blaj 1
Alba Iulia,lukoil,str. Republicii nr. 37 Alba Iulia Alba Romania,unknown,SDC Alba Iulia 2
Sebes,lukoil,str. Augustin Bena Sebes Alba Romania,unknown,SDC Sebes 2
Aiud,lukoil,str. Tudor Vladimirescu nr. 55 Aiud Alba Romania,unknown,SDC Aiud
Teius,lukoil,str. Calea Clujului int Decebal Teius Alba Romania,unknown,SDC Teius
Alba Iulia,lukoil,str. Cardinal Iosif Alba Iulia Alba Romania,unknown,SDC Alba Iulia 1
Municipiul Sebes,lukoil,str. Noua nr. 210 Lancram Alba Romania,unknown,SDC Sebes 1
Sebes,mercedes_benz,,unknown,Casa Auto Sebes S.R.L.
Sebes,penny,,unknown,PENNY
ALBA IULIA,penny,,unknown,PENNY
SEBES,penny,,unknown,PENNY
Cugir,penny,,unknown,PENNY
OCNA MURES,penny,,unknown,PENNY
Aiud,penny,,unknown,PENNY
Alba Iulia,penny,,unknown,PENNY
Blaj,penny,,unknown,PENNY
Teius,penny,,unknown,PENNY
Campeni,penny,,unknown,PENNY
Zlatna,penny,,unknown,PENNY
Municipiul Alba Iulia,pepco,,unknown,Pepco
Municipiul Blaj,pepco,,unknown,Pepco
Oras Teius,pepco,,unknown,Pepco
Municipiul Aiud,pepco,,unknown,Pepco
Municipiul Sebes,pepco,,unknown,Pepco
Oras Cugir,pepco,,unknown,Pepco
Oras Ocna Mures,pepco,,unknown,Pepco
Sugag,rompetrol,,unknown,Partener Sugag
Alba Iulia,rompetrol,,unknown,Rompetrol
Aiud,rompetrol,,unknown,Rompetrol Aiud
Decea,rompetrol,,unknown,Rompetrol Decea
Sebes,rompetrol,,unknown,Rompetrol Sebes
Vintu de Jos,rompetrol,,unknown,Rompetrol Vintu de Jos
Cugir,rompetrol,,unknown,Rompetrol Partener
Campeni,rompetrol,,unknown,Rompetrol Partener
Abrud,rompetrol,,unknown,Rompetrol Gas
Sibot,rompetrol,,unknown,Rompetrol Gas
SASCIORI,visa,,unknown,unknown
JIDVEI,visa,,unknown,unknown
ALBA IULIA,visa,,unknown,unknown
CUGIR,visa,,unknown,unknown
SUGAG,visa,,unknown,unknown
SEBES,visa,,unknown,unknown
VINTU DE JOS,visa,,unknown,unknown
ZLATNA,visa,,unknown,unknown
LANCRAM,visa,,unknown,unknown
DAIA,visa,,unknown,unknown
ABRUD,visa,,unknown,unknown
BLAJ,visa,,unknown,unknown
CAMPENI,visa,,unknown,unknown
OIEJDEA,visa,,unknown,unknown
TEIUS,visa,,unknown,unknown
BAIA DE ARIES,visa,,unknown,unknown
BUCERDEA GRANOASA,visa,,unknown,unknown
VALEA LUNGA,visa,,unknown,unknown
AIUD,visa,,unknown,unknown
UNIREA,visa,,unknown,unknown
OCNA MURES,visa,,unknown,unknown
LUNCA MURESULUI,visa,,unknown,unknown
Alba Iulia,western_union,,unknown,POSTA ROMANA
Campeni,western_union,,unknown,BANCA TRANSILVANIA
Baia De Aries,western_union,,unknown,POSTA ROMANA
Abrud,western_union,,unknown,GADO ABRUD
Ocna Mures,western_union,,unknown,POSTA ROMANA
Unirea,western_union,,unknown,EVY SUVENIR SRL
Miraslau,western_union,,unknown,MIRAS COM SRL
Aiud,western_union,,unknown,DENES SUZANA ELISABETA INTERPRINDERE FAM
Zlatna,western_union,,unknown,GADO ZLATNA
Teius,western_union,,unknown,BANCA TRANSILVANIA
Galda De Jos,western_union,,unknown,POSTA ROMANA
Sona,western_union,,unknown,SPIC MIJA SRL
Blaj,western_union,,unknown,BSG AMANET AND EXCHANGE
Sebes,western_union,,unknown,POSTA ROMANA
Cugir,western_union,,unknown,DIASAF ALEX CUGIR
