Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0160,albert_walter,Richmond Centre FF,,Richmond,BC,,CA,+1 604-270-1968,https://web.aw.ca/en/locations/0160/richmond/richmond-centre-ff,Mo-Sa 09:00-21:00; Su 09:00-19:00,A&W,Q2818848
R421,apple,Apple Richmond Centre,,Richmond,BC,,CA,+1 604-248-3940,https://www.apple.com/ca/retail/richmondcentre,Mo-Sa 10:00-21:00; Su 11:00-19:00,Apple,Q421253
a8cdae01-2f09-4ce6-9d9d-7c8df35697c1,dairy_queen_us,1708-6551 No 3 Rd,,Richmond,BC,,CA,+1 604-370-0300,https://www.dairyqueen.com/locations/bc/richmond/1708-6551-no-3-rd/14504,,Dairy Queen,Q1141226
0001052228,ecco,ECCO RICHMOND CENTRE BC,,RICHMOND,BC,,CA,+1 604-231-0857,,Mo-Sa 10:00-21:00; Su 10:00-19:00,Ecco,Q1280255
https://stores.footlocker.ca/en/bc/richmond/6551-number-3-road-99155.html,footlocker,"Foot Locker in Richmond Centre: Richmond, British Columbia | Approved | Own It",,Richmond,BC,,CA,+1 604-279-1929,https://stores.footlocker.ca/en/bc/richmond/6551-number-3-road-99155.html,Mo-Sa 10:00-21:00; Su 11:00-19:00,Foot Locker,Q63335
853,gamestop_ca,RICHMOND CENTRE,,Richmond,BC,,CA,+1 604-278-0477,,Mo-Sa 10:00-21:00; Su 11:00-19:00,GameStop,Q202210
9922842,hugo_boss,BOSS Menswear Store,,Richmond,BC,,CA,+1 604-638-9790,https://www.hugoboss.com/us/storedetail?storeid=9922842,Mo-Sa 10:00-20:00; Su 11:00-18:00,Hugo Boss,Q491627
Richmond Centre,lululemon,Lululemon,"6551 Number 3 Road, Unit 1634A, Richmond, BC, CA, V6Y 2B6",Richmond,BC,,CA,+1 604-200-8207,https://shop.lululemon.com/stores/ca/richmond/richmond-centre,Mo-Sa 10:00-21:00; Su 11:00-19:00,Lululemon,Q6702957
https://locations.michaelkors.com/ca/en/bc/richmond/6551-number-3-road.html,michaelkors,Michael Kors RICHMOND,,Richmond,BC,,CA,+1 604-248-0209,https://locations.michaelkors.com/ca/en/bc/richmond/6551-number-3-road.html,Mo-Sa 10:00-21:00; Su 11:00-19:00,Michael Kors,Q19572998
https://locations.michaelkors.com/ca/fr/bc/richmond/6551-number-3-road.html,michaelkors,Michael Kors RICHMOND,,Richmond,BC,,CA,+1 604-248-0209,https://locations.michaelkors.com/ca/fr/bc/richmond/6551-number-3-road.html,Mo-Sa 10:00-21:00; Su 11:00-19:00,Michael Kors,Q19572998
6235d831-645b-480b-93e1-3758531d5b3e,nike,Nike Richmond Center,,Richmond,BC,,CA,+1 604-276-0015,https://www.nike.com/retail/s/nike-richmond-center,Mo-Sa 10:00-20:00; Su 11:00-18:00,Nike,Q483915
3381,recipe_unlimited,New York Fries Richmond Centre,,Richmond,BC,,CA,+1 604-370-0470,,Mo-Sa 10:00-21:00; Su 11:00-18:00,New York Fries,Q7013558
6066,specsavers,Richmond Centre,,Richmond,BC,,CA,+1 236-266-0050,https://www.specsavers.ca/stores/richmondcentre,,Specsavers,Q2000610
https://restaurants.subway.com/#14920665,subway,Subway Richmond Centre,,Richmond,BC,,CA,+1 604-285-1251,https://restaurants.subway.com/fr_ca/canada/bc/richmond/6551-no-3-road,Mo-Sa 09:30-21:00; Su 10:30-19:00,Subway,Q244457
https://stores.sunglasshut.com/ca/bc/richmond/6551-3-rd,sunglass_hut_1,Sunglass Hut,,Richmond,BC,,CA,+1 604-278-5456,https://stores.sunglasshut.com/ca/bc/richmond/6551-3-rd,Mo-Sa 10:00-21:00; Su 11:00-19:00,Sunglass Hut,Q136311
8796418080791,thebodyshop,Richmond Centre,,Richmond,BC,,CA,,https://www.thebodyshop.com/en-ca/store-details/richmond-centre/1683,,The Body Shop,Q837851
102877,tim_hortons,Tim Hortons,,Richmond,BC,,CA,+1 604-278-2845,,Mo-We 05:00-23:00; Fr-Su 05:00-23:00,Tim Hortons,Q175106
CAN8124,vans,Vans Store - Richmond Centre,,Richmond,BC,,CA,+1 604-279-4890,https://www.vans.com/en-us/stores/bc/richmond/can8124,Mo-Su 11:00-19:00,Vans,Q1135366
,visa,,,RICHMOND,BC,,CA,,,,,
,visa,,,RICHMOND,BC,,CA,,,,,
,visa,,,RICHMOND,BC,,CA,,,,,
,visa,,,RICHMOND,BC,,CA,,,,,
