City,Place Name,Zipcode,Name
Bristol,bmw_group,,unknown,Dick Lovett Bristol
Bristol,grape_tree_gb,,unknown,Grape Tree Yate
Bristol,midcounties_cooperative_gb,,unknown,Bristol Emersons Green Nursery
Bristol Cribbs,millies_gb,Unit 003 Lower Level The Mall @ Cribbs Causeway Cribbs Causeway Bristol,unknown,Bristol Cribbs Causeway
near Bath,national_trust_gb,,unknown,Dyrham Park
Warmley,screwfix_gb,,unknown,Screwfix Bristol - Warmley
Kingswood,specsavers,,unknown,Bristol - Kingswood
Bristol,specsavers,,unknown,Bristol - Yate
Filton,specsavers,,unknown,Bristol - Filton
Bradley Stoke,specsavers,,unknown,Bristol - Bradley Stoke
Bristol,the_range,,unknown,The Range: Filton
