Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
2790,best_in_parking,Grad Osijek,,,,,HR,,https://www.bestinparking.com/en/hr/garage/grad-osijek,,,
HR0858,c_and_a,Osijek TC Portanova,"Svilajska 31a, 31000 Osijek",Osijek,,,HR,,https://www.c-and-a.com/stores/hr-hr/osjek-baranja/osijek/svilajska-31a.html,Mo 10:00-21:00; Tu 10:00-21:00; We 10:00-21:00; Th 10:00-21:00; Fr 10:00-21:00; Sa 09:00-21:00; Su 09:00-21:00,C&A,Q701338
hr:151,dm,dm-drogerie markt d.o.o.,,OSIJEK,,,HR,+385 1 3626 151,https://www.dm.hr/store/k067/osijek/sv-l-b-mandica-50a,Mo-Sa 09:00-21:00,dm,Q266572
hr:154,dm,dm-drogerie markt d.o.o.,,OSIJEK,,,HR,+385 1 3626 154,https://www.dm.hr/store/k06a/osijek/svilajska-31a-31a,Mo-Fr 10:00-21:00; Sa 09:00-21:00,dm,Q266572
hr:164,dm,dm-drogerie markt d.o.o.,,OSIJEK,,,HR,+385 1 3626 164,https://www.dm.hr/store/k06k/osijek/josipa-r-kira-40,Mo-Sa 08:00-21:00,dm,Q266572
hr:197,dm,dm-drogerie markt d.o.o,,OSIJEK,,,HR,+385 1 3626 197,https://www.dm.hr/store/k085/osijek/trg-slobode-6,Mo-Sa 08:00-20:00,dm,Q266572
hr:73,dm,dm-drogerie markt d.o.o.,,OSIJEK,,,HR,+385 1 3626 073,https://www.dm.hr/store/k031/osijek/sjenjak-133,Mo-Sa 08:00-20:00,dm,Q266572
hr:105,dm,dm-drogerie markt d.o.o.,,OSIJEK,,,HR,+385 1 3626 105,https://www.dm.hr/store/k049/osijek/ribarska-4-i-6,Mo-Fr 08:00-20:00; Sa 08:00-14:00,dm,Q266572
hr:63,dm,dm-drogerie markt d.o.o.,,OSIJEK,,,HR,+385 1 3626 063,https://www.dm.hr/store/k02f/osijek/i-tijardovica-4a,Mo-Fr 08:00-20:00; Sa 08:00-14:00,dm,Q266572
hr:223,dm,dm-drogerie markt d.o.o.,,OSIJEK,,,HR,+385 1 3626 223,https://www.dm.hr/store/k097/osijek/gacka-10,Mo-Sa 09:00-21:00,dm,Q266572
hr:239,dm,dm-drogerie markt d.o.o.,,OSIJEK,,,HR,+385 1 3626 239,https://www.dm.hr/store/k09n/osijek/ulica-kneza-trpimira-20,Mo-Sa 09:00-21:00,dm,Q266572
