Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1452,albert_walter,Southgate SC,,Edmonton,AB,,CA,+1 780-432-3930,https://web.aw.ca/en/locations/1452/edmonton/southgate-sc,Mo-Fr 08:30-21:00; Sa 08:30-19:00; Su 09:30-18:00,A&W,Q2818848
https://storelocations.ae.com/#1725877,american_eagle_outfitters,American Eagle Store 5015   111 Street Nw,,Edmonton,AB,,CA,+1 780-432-3351,https://storelocations.ae.com/fr/ca/ab/edmonton/5015-111-street-nw.html,Mo-Fr 10:00-21:00; Sa 10:00-19:00; Su 11:00-18:00,American Eagle Store,Q2842931
R411,apple,Apple Southgate Centre,,Edmonton,AB,,CA,+1 780-801-3820,https://www.apple.com/ca/retail/southgatecentre,Mo-Fr 10:00-21:00; Sa 10:00-19:00; Su 11:00-18:00,Apple,Q421253
https://bananarepublic.gapcanada.ca/stores/ab/edmonton/southgate-s-c-8986,bananarepublic,Banana Republic,,EDMONTON,AB,,CA,+1 780-433-3047,https://bananarepublic.gapcanada.ca/stores/ab/edmonton/southgate-s-c-8986,Mo-Fr 10:00-21:00; Sa 10:00-19:00; Su 11:00-18:00,Banana Republic,Q806085
e9606206-539a-45b6-a312-c9c51ee0bf75,dairy_queen_us,111th Street & 51st Avenue,,Edmonton,AB,,CA,+1 780-436-5075,https://www.dairyqueen.com/locations/ab/edmonton/111th-street-51st-avenue/10437,,Dairy Queen,Q1141226
https://locations.ca.express.dhl.com/#40667437,dhl_express_us_ca,POINT DE SERVICE DHL EXPRESS Southgate Centre,,,AB,,CA,+1 855-345-7447,https://locations.ca.express.dhl.com/fr/ab/edmonton/5015-111-st-nw,Mo-Su 10:00-18:30,DHL,Q489815
2911000448,dollarama,Dollarama,,Edmonton,AB,,CA,+1 780-432-3155,,Mo 11:00-18:00; Tu-Sa 09:30-21:00; Su 09:30-19:00,Dollarama,Q3033947
0001037106,ecco,ECCO SHOE STORE- SOUTHGATE,,EDMONTON,AB,,CA,+1 780-435-2626,,,Ecco,Q1280255
0001031235,ecco,ECCO Southgate,,Edmonton,AB,,CA,+1 780-435-2626,,,Ecco,Q1280255
https://stores.footlocker.ca/en/ab/edmonton/111-street-51st-avenue-99046.html,footlocker,"Foot Locker in Southgate Mall: Edmonton, Alberta | Approved | Own It",,Edmonton,AB,,CA,+1 780-435-5797,https://stores.footlocker.ca/en/ab/edmonton/111-street-51st-avenue-99046.html,Mo-Th 10:00-20:00; Fr 10:00-19:00; Sa-Su 11:00-18:00,Foot Locker,Q63335
5910,fossil,Fossil,,Edmonton,AB,,CA,+1 780-437-0101,,Mo-Fr 10:00-20:00; Sa 10:00-19:00; Su 11:00-18:00,Fossil,Q356212
1629,gamestop_ca,SOUTHGATE CENTRE,,Edmonton,AB,,CA,+1 780-432-5099,,Mo-Fr 10:00-21:00; Sa 10:00-19:00; Su 23:00-18:00,GameStop,Q202210
CA0045,hm,Southgate Centre,,Edmonton,AB,,CA,,,Mo-Fr 10:00-21:00; Sa 10:00-19:00; Su 11:00-18:00,H&M,Q188326
5125,jack_and_jones,Edmonton - Southgate,,Edmonton,AB,,CA,+1 780-409-8607,,,Jack & Jones,Q6077665
023,london_drugs_ca,Southgate Mall,,Edmonton,AB,,CA,+1 780-944-4523,https://londondrugs.com/london-drugs-store-023-edmonton/london-centre-023.html,Mo-Fr 09:00-22:00; Sa 09:00-21:00; Su 10:00-20:00,London Drugs,Q3258955
Southgate Centre,lululemon,Lululemon,"5015 - 111 Street, Unit 413 Southgate Centre, Edmonton, AB, CA, T6H 4M6",Edmonton,AB,,CA,+1 587-418-3625,https://shop.lululemon.com/stores/ca/edmonton/southgatecentre,Mo-Fr 10:00-21:00; Sa 10:00-19:00; Su 11:00-18:00,Lululemon,Q6702957
ca7ea0d151,pandora,A propos de Boutique Bijoux Pandora 3815 Pandora @ SouthGate AB,,Edmonton,AB,,CA,+1 780-757-7560,https://stores.pandora.net/ab/edmonton/bijoux-pandora-ca7ea0d151.html,Mo-Fr 10:00-21:00; Sa 10:00-19:00; Su 11:00-18:00,Pandora,Q2241604
3268,recipe_unlimited,New York Fries Southgate Shopping Centre,,Edmonton,AB,,CA,+1 780-435-7179,,Mo-Fr 10:00-21:00; Sa 10:00-19:00; Su 11:00-18:00,New York Fries,Q7013558
