Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4611,albert_walter,Yonge Richmond Hill,,Richmond Hill,ON,,CA,+1 905-883-9915,https://web.aw.ca/en/locations/4611/richmond-hill/yonge-richmond-hill,24/7,A&W,Q2818848
2911000493,dollarama,Dollarama,,Richmond Hill,ON,,CA,+1 905-508-7168,,Mo 10:00-19:00; Tu-Su 09:00-21:00,Dollarama,Q3033947
Motorcraft4666CANEnglish,ford,Twin Hills Fl Ltd,,ON,ON,,CA,,,,Ford,Q44294
Motorcraft4667CANFrench,ford,Twin Hills Fl Ltd,,ON,ON,,CA,,,,Ford,Q44294
1264,recipe_unlimited,Swiss Chalet,,Richmond Hill,ON,,CA,+1 905-780-0533,,Mo-Su 11:00-22:00,Swiss Chalet,Q2372909
https://restaurants.subway.com/#14919745,subway,Subway,,Richmond Hill,ON,,CA,+1 905-770-5913,https://restaurants.subway.com/fr_ca/canada/on/richmond-hill/10909-yonge-st,Mo-Fr 08:30-22:30; Sa-Su 08:30-22:00,Subway,Q244457
101474,tim_hortons,Tim Hortons,,Richmond Hill,ON,,CA,+1 905-508-1447,,Mo-We 06:00-22:00; Fr-Su 06:00-22:00,Tim Hortons,Q175106
,visa,,,RICHMOND HILL,ON,,CA,,,,,
,visa,,,RICHMOND HILL,ON,,CA,,,,,
,visa,,,RICHMOND HILL,ON,,CA,,,,,
2cf8b5224cdf0829bc7312efec615513,western_union,FUTURE GADGETS,,Richmond Hill,ON,,CA,+1 905-770-7331,https://location.westernunion.com/ca/on/richmond-hill/2cf8b5224cdf0829bc7312efec615513,Mo-Fr 10:00-21:00; Sa 10:00-18:00; Su 12:00-17:00,Western Union,Q861042
af3b39d4a0c73e8c37f2c1575338d9e8,western_union,SCOTIABANK #62752,,Richmond Hill,ON,,CA,+1 905-770-6100,https://location.westernunion.com/ca/on/richmond-hill/af3b39d4a0c73e8c37f2c1575338d9e8,Mo-Th 09:30-16:00; Fr 09:30-17:00,Western Union,Q861042
