City,Place Name,Zipcode,Name
Shizuoka,audi,422-8054 Shizuoka SHIZUOKA Shizuoka Minamiabe Suruga-ku 3-6-30,unknown,Audi Shizuoka
Hamamatsu,audi,435-0043 Shizuoka HAMAMATSU Hamamatsu Miyatakecho Higashiku 667,unknown,Audi Approved Automobile Hamamatsu
Numazu,audi,410-0006 Shizuoka NUMAZU/ FUJI Numazu Nakasawada 308-9,unknown,Audi Numazu
Shizuoka,audi,422-8004 Shizuoka SHIZUOKAHIGASHI Shizuoka Kuniyoshida Suruga-ku 1-2-23,unknown,Audi Shizuoka Higashi
"Hamamatsu-city,",bmw_group,,unknown,"Fuji Motoren K.K., BMW Premium Sele ction Hamamatsu"
Shizuoka-shi,bmw_group,,unknown,K.K.Techno Koshida / M.Shizuoka
"Numazu-city,",bmw_group,,unknown,"K.K. Motoren Shizuoka, Numazu/Numaz u Service Workshop"
"Fuji-city,",bmw_group,,unknown,"K.K. ALC, MINI NEXT Fuji"
"Shizuoka-city,",bmw_group,,unknown,"K.K. ALC, MINI Shizuoka/MINI NEXT S hizuoka"
"Yaizu-city,",bmw_group,,unknown,"K.K. Motoren Shizuoka, BPS Yaizu"
Hamamatsu-city,bmw_group,,unknown,K.K. DATZ / Motorrad Hamamatsu Motorrad Hamamatsu
"Sunto-gun,",bmw_group,,unknown,"K.K. ALC, MINI Numazu"
Shizuoka,orangetheory_fitness,,unknown,Shizuoka
Shizuoka Aoi Ward,petit_bateau,,unknown,Petit Bateau Shizuoka Isetan
Gotemba,petit_bateau,,unknown,Petit Bateau Gotemba Outlet
unknown,shake_shack,Gotemba Premium Outlets 3300; 1312 Fukasawa Gotemba Shizuoka 412-0023  Japan,unknown,"Gotemba, Gotemba Premium Outlets"
"Hamamatsu-shi,",travelex,4F May-One 6-1 Sunayama-cho chuo-ku Hamamatsu-City 430-0926,unknown,HAMAMATSU MAY ONE
Makinohara-shi,travelex,3336-4 Sakaguchi 1F Fujisan Shizuoka Airport Makinohara-shi 421-0411,unknown,Fujisan Shizuoka Airport
Shizuoka-shi,travelex,Asty Shizuoka West 47 Kuroganecho Aoi-ku Shizuoka Shizuoka-shi 420-0851,unknown,Asty Shizuoka
Shizuoka Shi,western_union,,unknown,JTA HOW MUCH LIFE SHIMIZUTAKAHASHI TEN
Yaizu Shi,western_union,,unknown,DSK JAPAN MARINE SERVICE CO LT
Numazu Shi,western_union,,unknown,DSK PROSE
Shizuoka,western_union,,unknown,GOLDEX MOBILE
Kakegawa,western_union,,unknown,FREEDOM
Iwata Shi,western_union,,unknown,DSK EMPORIOBRAZIL
Fuji,western_union,,unknown,INTERNATIONAL SPACE
Fuji Shi,western_union,,unknown,JTA TICKET LAND FUJI TEN
Kosai,western_union,,unknown,SACHIFUDOUSAN
Hamamatsu,western_union,,unknown,GOLD CARS HAMAMATSU
