Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
SY000776,bmo,Sobeys Dartmouth #776,,Dartmouth,NS,,CA,,,,BMO,Q4835981
https://goodlifefitness.com/clubs/club.195.html,goodlifefitness,Dartmouth Penhorn Plaza,,Dartmouth,NS,,CA,,https://goodlifefitness.com/clubs/club.195.html,,GoodLife Fitness,Q3110654
126,marks_ca,,,,NS,,CA,+1 902-466-9010,https://www.marks.com/en/store-details/ns/dartmouth-penhorn-mall-126.html,Mo-Fr 09:00-21:00; Sa 09:00-19:00,Mark's,Q6766373
851,sobeys_ca,Sobeys Penhorn,,Dartmouth,NS,,CA,+1 902-469-8396,https://www.sobeys.com/stores/sobeys-penhorn-plaza/,Mo-Sa 07:00-21:00; Su 08:00-20:00,Sobeys,Q1143340
2201,st_louis_bar_and_grill_ca,St. Louis Bar & Grill,,Dartmouth,NS,,CA,+1 902-466-6112,,Mo-Su 12:00-24:00,St. Louis Bar & Grill,Q65567668
,visa,,,DARTMOUTH,NS,,CA,,,,,
,visa,,,DARTMOUTH,NS,,CA,,,,,
,visa,,,DARTMOUTH,NS,,CA,,,,,
,visa,,,DARTMOUTH,NS,,CA,,,,,
,visa,,,DARTMOUTH,NS,,CA,,,,,
,visa,,,DARTMOUTH,NS,,CA,,,,,
,visa,,,DARTMOUTH,NS,,CA,,,,,
,visa,,,DARTMOUTH,NS,,CA,,,,,
