Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
81791,bluerhino,Fill-n-Chill #8,,Kenesaw,NE,,US,+1 402-752-8151,,,Blue Rhino,Q65681213
9566,cenex,Fill-N-Chill Store,,Kenesaw,NE,,US,+1 402-752-8151,,24/7,Cenex,Q62127191
33987,citi,ATM ADAMS COUNTY BANK,,Kenesaw,NE,,US,,,,Citibank,Q857063
Motorcraft3247USAEnglish,ford,Kenesaw Motor Co,,Nebraska,NE,,US,+1 402-752-3360,,,Ford,Q44294
https://www.ford.com/dealerships/dealer-details/ne/kenesaw/kenesaw-motor-co/,ford_dealers_us,Kenesaw Motor Co,,Kenesaw,NE,,US,+1 402-751-9280,https://www.ford.com/dealerships/dealer-details/ne/kenesaw/kenesaw-motor-co/,Mo-Fr 08:00-17:00; Sa 08:00-12:00,Ford Motor Company,Q44294
174090,little_free_library,I Just Finished Reading… #174090 Kenesaw NE,,Kenesaw,NE,,US,,,,Little Free Library,Q6650101
1368839,usps,KENESAW,,KENESAW,NE,,US,+1 402-752-3214,,"Mo-Fr 08:00-11:45,12:45-15:00; Sa 08:00-09:30",United States Postal Service,Q668687
6895600001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,205 N SMITH AVE,KENESAW,NE,,US,,,,United States Postal Service,Q668687
6895600002,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,205 N SMITH AVE,KENESAW,NE,,US,,,,United States Postal Service,Q668687
6895600003,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,205 N SMITH AVE,KENESAW,NE,,US,,,,United States Postal Service,Q668687
,visa,,,KENESAW,NE,,US,,,,,
,visa,,,KENESAW,NE,,US,,,,,
