Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://365discount.coop.dk/find-butik/365discount-skipperen-aalborg/24862/,365_discount_dk,365discount Skipperen Aalborg,,Aalborg,,,DK,+45 96 30 05 60,https://365discount.coop.dk/find-butik/365discount-skipperen-aalborg/24862/,,365discount,Q104671354
https://365discount.coop.dk/find-butik/365discount-hasseris/24216/,365_discount_dk,365discount Hasseris,,Aalborg,,,DK,+45 98 15 10 84,https://365discount.coop.dk/find-butik/365discount-hasseris/24216/,,365discount,Q104671354
https://365discount.coop.dk/find-butik/365discount-vejgaard/24243/,365_discount_dk,365discount Vejgaard,,Aalborg,,,DK,+45 98 16 78 93,https://365discount.coop.dk/find-butik/365discount-vejgaard/24243/,,365discount,Q104671354
https://365discount.coop.dk/find-butik/365discount-eternitten/24832/,365_discount_dk,365discount Eternitten,,Aalborg,,,DK,+45 96 10 22 20,https://365discount.coop.dk/find-butik/365discount-eternitten/24832/,,365discount,Q104671354
https://365discount.coop.dk/find-butik/365discount-aalborg-kastetvej/24073/,365_discount_dk,365discount Aalborg Kastetvej,,Aalborg,,,DK,+45 98 16 91 84,https://365discount.coop.dk/find-butik/365discount-aalborg-kastetvej/24073/,,365discount,Q104671354
53138_4,bmw_group,Bayern AutoGroup Aalborg A/S,,Aalborg,,,DK,+45 98 16 55 55,http://www.bag.dk/forhandlere,,BMW,Q26678
https://www.circlek.dk/station/circle-k-hobrovej-aalborg,circle_k_dk,"CIRCLE K HOBROVEJ, AALBORG",,Aalborg,,,DK,+45 98 12 52 18,https://www.circlek.dk/station/circle-k-hobrovej-aalborg,,Circle K,Q3268010
https://www.circlek.dk/station/circle-k-sonderbro-aalborg,circle_k_dk,"CIRCLE K SØNDERBRO,  AALBORG",,Aalborg,,,DK,+45 98 13 40 23,https://www.circlek.dk/station/circle-k-sonderbro-aalborg,,Circle K,Q3268010
https://www.circlek.dk/station/circle-k-hasseris,circle_k_dk,CIRCLE K HASSERIS,,Aalborg,,,DK,+45 98 18 21 77,https://www.circlek.dk/station/circle-k-hasseris,Mo-Fr 05:30-23:00; Sa-Su 07:00-23:00,Circle K,Q3268010
0001056015,ecco,ECCO Aalborg,,aalborg,,,DK,+45 98 10 25 57,,Mo-Th 10:00-17:30; Fr 10:00-18:00; Sa 10:00-16:00; Su 00:00-00:00,Ecco,Q1280255
7165,espresso_house,Espresso House,,Aalborg,,,DK,+45 51 63 69 83,https://espressohouse.com/en/find-us/kennedy-arkaden,Mo-Fr 07:00-18:00; Sa 09:30-16:00; Su 00:00-24:00,Espresso House,Q10489162
7164,espresso_house,Espresso House,,Aalborg,,,DK,+45 29 38 52 10,https://espressohouse.com/en/find-us/friis-shoppingcenter,Mo-Fr 09:30-19:00; Sa 09:30-17:00; Su 10:00-17:00,Espresso House,Q10489162
7156,espresso_house,Espresso House,,Aalborg,,,DK,+45 30 43 27 41,https://espressohouse.com/en/find-us/bispensgade,Mo-Fr 07:30-20:00; Sa 08:30-20:00; Su 10:00-18:00,Espresso House,Q10489162
https://www.firsthotels.com/hotels/denmark/aalborg/prinsen-hotel-first-partner-collection/,first_hotels,Prinsen Hotel | First Partner Collection,,Aalborg,,,DK,,https://www.firsthotels.com/hotels/denmark/aalborg/prinsen-hotel-first-partner-collection/,,First Hotels,Q11969007
donkey_aalborg:4645,gbfs,Friis,,,,,DK,,https://www.donkey.bike/cities/bike-rental-aalborg/,,Donkey Republic Aalborg,
DK0709,hm,Friis Aalborg City Center,,Aalborg,,,DK,+45 70 21 22 00,,Mo-Fr 10:00-19:00; Sa-Su 10:00-17:00,H&M,Q188326
DK0717,hm,John F. Kennedys Plads,,Aalborg,,,DK,,,Mo-Fr 09:00-18:00; Sa 11:00-16:00,H&M,Q188326
DK0832,hm,Bispensgade 19 - 21,,Aalborg,,,DK,+45 70 21 22 00,,Mo-Fr 10:00-18:00; Sa 10:00-16:00,H&M,Q188326
D105,jysk,"Friis, Aalborg",,Aalborg,,,DK,+45 72 18 40 61,https://jysk.dk/butikker-og-abningstider?storeId=D105,Mo-Fr 10:00-19:00; Sa-Su 10:00-17:00,JYSK,Q138913
74099380,moneygram,ATTRACTION R APS - #10 - AALBORG - CASH,,AALBORG,,,DK,+45 98 13 22 76,,24/7,MoneyGram,Q1944412
74274574,moneygram,AALBORG MONEY - #78A - AALBORG - CASH AN,,AALBORG,,,DK,+45 98 16 36 68,,Mo-Fr 09:30-17:30; Sa 10:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
73968182,moneygram,NET KIOSKEN - #6 - AALBORG - CASH AND DE,,AALBORG,,,DK,+45 98 12 14 14,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
69161812,moneygram,ABU NAJMA SHOP,,AALBORG,,,DK,+45 98 12 69 68,,Mo-Sa 10:00-20:00; Su 09:00-20:00,MoneyGram,Q1944412
71694241,moneygram,MAMA AFRIKA,,AALBORG,,,DK,+45 91 65 46 96,,Mo-Su 09:00-18:00,MoneyGram,Q1944412
99,seven_eleven_dk,7-Eleven,,Aalborg,,,DK,+45 31 67 41 64,,Mo-Fr 06:00-22:00; Sa-Su 07:00-21:00,7-Eleven,Q259340
33,seven_eleven_dk,7-Eleven,,Aalborg,,,DK,+45 98 77 40 11,,24/7,7-Eleven,Q259340
46,seven_eleven_dk,7-Eleven,,Aalborg,,,DK,+45 31 67 77 64,,24/7,7-Eleven,Q259340
624,seven_eleven_dk,7-Eleven,,Aalborg,,,DK,+45 70 13 14 15,,Mo-Th 05:30-23:00; Fr 05:30-24:00; Sa-Su 07:30-24:00,7-Eleven,Q259340
498,seven_eleven_dk,7-Eleven,,Aalborg,,,DK,+45 98 12 56 11,,24/7,7-Eleven,Q259340
DK_10028210,shell,SHELL AALBORG ENGTOFTEVEJ,,ÅLBORG,,,DK,+45 98 10 18 18,https://find.shell.com/dk/fuel/DK_10028210-shell-aalborg-engtoftevej,,Shell,Q110716465
DK_10028261,shell,SHELL AALBORG KAROLINELUNDSVEJ,,ÅLBORG,,,DK,+45 98 12 55 88,https://find.shell.com/dk/fuel/DK_10028261-shell-aalborg-karolinelundsvej,,Shell,Q110716465
https://restaurants.subway.com/#15109397,subway,Subway,,Aalborg,,,DK,+45 31 74 14 75,https://restaurants.subway.com/denmark/aalborg/osteragade-16,Mo-Su 11:00-21:00,Subway,Q244457
N700108,united_colors_of_benetton,Benetton Aalborg,,AALBORG,,,DK,null,,Mo-Fr 10:00-19:00; Sa-Su 10:00-18:00,United Colors of Benetton,Q817139
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
,visa,,,AALBORG,,,DK,,,,,
