City,Place Name,Zipcode,Name
CRAVO NORTE,visa,,unknown,unknown
ARAUCA,visa,,unknown,unknown
PUERTO RONDON,visa,,unknown,unknown
ARAUQUITA,visa,,unknown,unknown
TAME,visa,,unknown,unknown
FORTUL,visa,,unknown,unknown
SARAVENA,visa,,unknown,unknown
Tame,western_union,,unknown,SUPERGIROS INTERNET PTO CONTRERAS
Puerto Rondon,western_union,,unknown,SUPERGIROS FORTUL ACP 1 POLICIA
Arauca,western_union,,unknown,SUPERGIROS SARAVENA INTERNET EDWIN
Saravena,western_union,,unknown,SUPERGIROS ARAVENA ACP POLICIA ARAUCA
Arauquita,western_union,,unknown,SUPERGIROS FORTUL INTERNET LA Y
Cravo Norte,western_union,,unknown,SUPERGIROS ARAUCA DOCE DE OCTUBRE
El Oasis,western_union,,unknown,SUPERGIROS ARAUQUITA FR OASIS ARAUCA
Fortul,western_union,,unknown,SUPERGIROS FORTUL ACP 1 POLICIA ARAUCA
La Esmeralda,western_union,,unknown,SUPERGIROS ARAUQUITA PDV 12 PPAL AUX 1
