City,Place Name,Zipcode,Name
CALDAS RAINHA*PA2,repsol_pt,,unknown,E.S. C. RAINHA-LAVRADIO II
CELA,repsol_pt,,unknown,E.S. CELA N8
VALADO DOS FRADES-NAZARE,repsol_pt,,unknown,E.S. VALADO FRADES
ALCOBACA,repsol_pt,,unknown,E.S. VALE MACEIRA
BOMBARRAL,repsol_pt,,unknown,E.S. BOMBARRAL
ST ONOFRE-CALDAS RAINHA,repsol_pt,,unknown,E.S. CALDAS DA RAINHA
CALDAS DA RAINHA,repsol_pt,,unknown,E.S. CALDAS II
VIMEIRO,repsol_pt,,unknown,E.S.VIMEIRO
LOURINHA,repsol_pt,,unknown,E.S. LOURINHA
URB SOLCARREGADO-ALENQUER,repsol_pt,,unknown,E.S. CARREGADO
ABRIGADA,repsol_pt,,unknown,E.S. MARES B
A DOS CUNHADOS,repsol_pt,,unknown,E.S. A-DOS-CUNHADOS
ARRUDA DOS VINHOS,repsol_pt,,unknown,E.S. ARRUDA VINHOS
TORRES VEDRAS,repsol_pt,,unknown,E.S. CHOUPAL
MARTELEIRA,repsol_pt,,unknown,E.S. MARTELEIRA
TORRES VEDRAS-HIPER,repsol_pt,,unknown,E.S. CONQUINHA
OUTEIRO DA CABECA,repsol_pt,,unknown,E.S. OUTEIRO CABECA
S. PEDRO DA CADEIRA,repsol_pt,,unknown,E.S. S. PEDRO DA CADEIRA
ALENQUER,repsol_pt,,unknown,E.S. ALENQUER
SAPATARIA*PA,repsol_pt,,unknown,E.S. SAPATARIA
