Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
10b38a82d24834ee91df2f07aa63d751,western_union,BANK OF CHINA,,Guigang,GUANGXI ZHUANG,,CN,+86 775 277 5182,https://location.westernunion.com/cn/guangxi-zhuang/guigang/10b38a82d24834ee91df2f07aa63d751,Mo-Sa 08:30-17:30,Western Union,Q861042
ed09e6d0ea69f0ae876496334987e3eb,western_union,BANK OF CHINA,,Guigang,GUANGXI ZHUANG,,CN,+86 775 277 5130,https://location.westernunion.com/cn/guangxi-zhuang/guigang/ed09e6d0ea69f0ae876496334987e3eb,Mo-Fr 09:00-17:00; Su 09:00-17:00,Western Union,Q861042
149d4a38f0905829275d26d4aaac2e3d,western_union,BANK OF CHINA,,Guigang,GUANGXI ZHUANG,,CN,+86 775 277 5108,https://location.westernunion.com/cn/guangxi-zhuang/guigang/149d4a38f0905829275d26d4aaac2e3d,Mo-Sa 09:00-17:00,Western Union,Q861042
8330604a583f3f6af6a0373c345a0eb5,western_union,BANK OF CHINA,,Guigang,GUANGXI ZHUANG,,CN,+86 775 277 5140,https://location.westernunion.com/cn/guangxi-zhuang/guigang/8330604a583f3f6af6a0373c345a0eb5,Mo-Sa 09:00-17:00,Western Union,Q861042
9cc5b1890d8cfe9be04ac1587006af74,western_union,BANK OF CHINA,,Guigang,GUANGXI ZHUANG,,CN,+86 775 277 5121,https://location.westernunion.com/cn/guangxi-zhuang/guigang/9cc5b1890d8cfe9be04ac1587006af74,Mo-Fr 09:00-17:00; Su 09:00-17:00,Western Union,Q861042
7b5c9b83ba4cec7817f64b428dbe48d1,western_union,BANK OF CHINA,,Guigang,GUANGXI ZHUANG,,CN,+86 775 277 5116,https://location.westernunion.com/cn/guangxi-zhuang/guigang/7b5c9b83ba4cec7817f64b428dbe48d1,Mo-Fr 09:00-17:00; Su 09:00-17:00,Western Union,Q861042
f1651cd326421df95154152340eee0e7,western_union,POSTAL SAVINGS BANK OF CHINA,,Guigang,GUANGXI ZHUANG,,CN,+86 775 455 5533,https://location.westernunion.com/cn/guangxi-zhuang/guigang/f1651cd326421df95154152340eee0e7,Mo-Fr 08:30-17:00; Sa-Su 09:00-17:00,Western Union,Q861042
dfd1470dfb3af50fb64d7f89c11876d4,western_union,BANK OF CHINA,,Guiping,GUANGXI ZHUANG,,CN,+86 775 350 8522,https://location.westernunion.com/cn/guangxi-zhuang/guiping/dfd1470dfb3af50fb64d7f89c11876d4,Mo-Fr 09:00-17:00; Su 09:00-17:00,Western Union,Q861042
2a4163813da7a9f0c693163a9a696862,western_union,BANK OF CHINA,,Guiping,GUANGXI ZHUANG,,CN,+86 775 332 5106,https://location.westernunion.com/cn/guangxi-zhuang/guiping/2a4163813da7a9f0c693163a9a696862,Mo-Sa 09:00-17:00,Western Union,Q861042
a619b75b9f3e74fbe44bab9d2327ef8f,western_union,BANK OF CHINA,,Guiping,GUANGXI ZHUANG,,CN,+86 775 338 3000,https://location.westernunion.com/cn/guangxi-zhuang/guiping/a619b75b9f3e74fbe44bab9d2327ef8f,Mo-Sa 09:00-17:00,Western Union,Q861042
c0f00660dcd88cc7c1489b3d8c6e8f69,western_union,BANK OF CHINA,,Guiping,GUANGXI ZHUANG,,CN,+86 775 338 2354,https://location.westernunion.com/cn/guangxi-zhuang/guiping/c0f00660dcd88cc7c1489b3d8c6e8f69,Mo-Fr 09:00-17:00; Su 09:00-17:00,Western Union,Q861042
a4e70a39cbbdc905c60472334e21122c,western_union,BANK OF CHINA,,Guigang,GUANGXI ZHUANG,,CN,+86 775 782 8825,https://location.westernunion.com/cn/guangxi-zhuang/guigang/a4e70a39cbbdc905c60472334e21122c,Mo-Fr 09:00-17:00; Su 09:00-17:00,Western Union,Q861042
a01d0212185206d0667469bba424d048,western_union,BANK OF CHINA,,Guigang,GUANGXI ZHUANG,,CN,+86 775 782 3487,https://location.westernunion.com/cn/guangxi-zhuang/guigang/a01d0212185206d0667469bba424d048,Mo-Fr 09:00-17:00; Su 09:00-17:00,Western Union,Q861042
3e13eb917c0fdb3433b5cdb6268f38ca,western_union,BANK OF CHINA,,Guigang,GUANGXI ZHUANG,,CN,+86 775 782 3408,https://location.westernunion.com/cn/guangxi-zhuang/guigang/3e13eb917c0fdb3433b5cdb6268f38ca,Mo-Sa 09:00-17:00,Western Union,Q861042
