Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4550,carrefour_it,Carrefour Express Via Regina Margherita 26 - FORMELLO (RM),,FORMELLO,RM,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-formello-via-regina-margherita-26-4550.html,Mo-Sa 07:30-21:00; Su 09:00-21:00,Carrefour Express,Q2940190
2888,carrefour_it,Carrefour Express VIA DELLA VILLA 50 - FORMELLO (RM),,FORMELLO,RM,,IT,,https://www.carrefour.it/punti-vendita/carrefour-express-formello-via-della-villa-50-2888.html,Mo-Sa 08:00-20:00; Su 08:30-13:30,Carrefour Express,Q2940190
0290,carrefour_it,Carrefour Market VIA DELLO STADIO N.186 - SACROFANO (RM),,SACROFANO,RM,,IT,,https://www.carrefour.it/punti-vendita/carrefour-market-sacrofano-via-dello-stadio-n186-0290.html,Mo-Sa 07:30-21:00; Su 07:30-14:00,Carrefour Market,Q2689639
0519,carrefour_it,Carrefour Market VIA VIGNA DEL PIANO N.95 - RIANO (RM),,RIANO,RM,,IT,,https://www.carrefour.it/punti-vendita/carrefour-market-riano-via-vigna-del-piano-n95-0519.html,Mo-Sa 07:00-21:00; Su 07:30-20:30,Carrefour Market,Q2689639
0940,carrefour_it,Carrefour Market VIA TIBERINA ANG.VIA MOZART - CASTELNUOVO DI PORTO (RM),,CASTELNUOVO DI PORTO,RM,,IT,,https://www.carrefour.it/punti-vendita/carrefour-market-castelnuovo-di-porto-via-tiberina-angvia-mozart-0940.html,Mo-Sa 07:00-21:00; Su 08:00-21:00,Carrefour Market,Q2689639
142399,conad_it,Conad City,"VIA MORLUPO 26, 00060 CAPENA",,RM,,IT,+39 06 903 2879,https://www.conad.it/ricerca-negozi/conad-city-via-morlupo-26-00060-capena--009650,Mo-Sa 08:00-20:00,Conad City,Q57543102
141238,conad_it,Conad,"Via Tiberina 37, 00060 NAZZANO",,RM,,IT,+39 0765 332563,https://www.conad.it/ricerca-negozi/conad-via-tiberina-37-00060-nazzano--010307,Mo-Sa 08:00-20:00; Su 08:30-13:30,Conad,Q639075
140656,conad_it,Conad City,"VIA TRIESTE 14, 00060 TORRITA TIBERINA",,RM,,IT,+39 0765 30254,https://www.conad.it/ricerca-negozi/conad-city-via-trieste-14-00060-torrita-tiberina--000042,,Conad City,Q57543102
00PV005480,q8_italia,Q8 Easy,,CASTELNUOVO PORTO,RM,,IT,,,,Q8 Easy,Q1806948
5f3bdfdaf62e9b153d7c28fe,remax_it,RE/MAX Evolution,"Piazza C.A. dalla Chiesa, 10 Formello (RM), 00060, Formello, RM, Italia",,RM,,IT,+39 351 967 2770,,,RE/MAX,Q965845
,visa,,,ROMA,RM,,IT,,,,,
,visa,,,ROMA,RM,,IT,,,,,
,visa,,,CAPENA,RM,,IT,,,,,
,visa,,,FIANO ROMANO,RM,,IT,,,,,
