Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.cic.fr:443/fr/agences/10096/18419/00/000,cic,CIC CAGNES POLYGONE - CIC CAGNES SUR MER,,CAGNES SUR MER,Provence-Alpes-Cote d'Azur,,FR,+33 4 92 08 35 00,https://www.cic.fr:443/fr/agences/10096/18419/00/000,"Tu 09:00-12:30,14:00-18:00; We-Fr 09:00-12:30,13:30-18:00; Sa 09:00-12:30",cic,Q746525
https://www.cic.fr:443/fr/agences/10096/18419/01/000,cic,CIC CAGNES POLYGONE,,CAGNES SUR MER,Provence-Alpes-Cote d'Azur,,FR,+33 4 92 01 07 71,https://www.cic.fr:443/fr/agences/10096/18419/01/000,"Tu 09:00-12:30,14:00-18:00; We-Fr 09:00-12:30,13:30-18:00; Sa 09:00-12:30",cic,Q746525
012e9509b97c6ff3a8ecc1ef80666ea8,ikks,IKKS WOMEN MEN CAGNES SUR MER,,CAGNES SUR MER,Provence-Alpes-Cote d'Azur,,FR,+33 4 97 02 17 65,,Mo-Sa 10:00-20:00; Su 11:00-19:00,IKKS,Q3146711
4442,ikks,IKKS Junior CAGNES SUR MER,,CAGNES SUR MER,Provence-Alpes-Cote d'Azur,,FR,+33 4 93 08 59 55,,Mo-Sa 10:00-20:00; Su 11:00-19:00,IKKS,Q3146711
,visa,,,FLAYOSC,PROVENCE-ALPES-COTE D'AZUR,,FR,,,,,
,visa,,,CAGNES SUR MER,PROVENCE-ALPES-COTE D'AZUR,,FR,,,,,
,visa,,,CAGNES SUR MER,PROVENCE-ALPES-COTE D'AZUR,,FR,,,,,
,visa,,,CAGNES,PROVENCE-ALPES-COTE D'AZUR,,FR,,,,,
b363d63322cd17aa6d7794d86cdb2237,western_union,MISTER NET,,Cagnes Sur Mer,PROVENCE ALPES COTE D AZUR,,FR,+33 4 92 08 99 83,https://location.westernunion.com/fr/provence-alpes-cote-d-azur/cagnes-sur-mer/b363d63322cd17aa6d7794d86cdb2237,Mo-Su 09:30-19:30,Western Union,Q861042
73b0a89a42c78d2ffb05ba2713559a45,western_union,CAGNES SUR MER LITTORAL BP,,Cagnes Sur Mer,PROVENCE ALPES COTE D AZUR,,FR,(+33) 3631,https://location.westernunion.com/fr/provence-alpes-cote-d-azur/cagnes-sur-mer/73b0a89a42c78d2ffb05ba2713559a45,Mo-Fr 09:00-17:30; Sa 09:00-12:30,Western Union,Q861042
