Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
Bornova Küçükpark,burger_king_tr,Bornova Küçükpark,,İzmir,Bornova,,TR,,,,Burger King,Q177054
Forum Bornova,burger_king_tr,Forum Bornova,,İzmir,Bornova,,TR,,,,Burger King,Q177054
Özkanlar,burger_king_tr,Özkanlar,,İzmir,Bornova,,TR,,,,Burger King,Q177054
Park Bornova,burger_king_tr,Park Bornova,,İzmir,Bornova,,TR,,,,Burger King,Q177054
Kids Mall AVM,burger_king_tr,Kids Mall AVM,,İzmir,Bornova,,TR,,,,Burger King,Q177054
Point Bornova AVM,burger_king_tr,Point Bornova AVM,,İzmir,Bornova,,TR,,,,Burger King,Q177054
Bornova Küçük Park Süvari Caddesi ,burger_king_tr,Bornova Küçük Park Süvari Caddesi ,,İzmir,Bornova,,TR,,,,Burger King,Q177054
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
,visa,,,IZMIR,BORNOVA,,TR,,,,,
