City,Place Name,Zipcode,Name
Foiano Della Chiana,adidas,,unknown,adidas Outlet Store Foiano Della Chiana
Arezzo,arcaplanet_it,,unknown,Arcaplanet
Montevarchi,arcaplanet_it,,unknown,Arcaplanet
AREZZO,bmw_group,,unknown,BIRINDELLI AUTO SRL
Arezzo,bmw_group,,unknown,MOTOFABBRIS DI CICALINI FEDERIGO & C. SAS
Montevarchi,brico_io_it,,unknown,MONTEVARCHI
Sansepolcro,brico_io_it,,unknown,SANSEPOLCRO
CASTELFRANCO DI SOPRA,carrefour_it,,unknown,Carrefour Express VIA EUROPA 7 - CASTELFRANCO DI SOPRA (AR)
PIAN DI SCO,carrefour_it,,unknown,Carrefour Express VIA ROMA 74 - PIAN DI SCO (AR)
unknown,conad_it,VIALE ANTONIO GRAMSCI SNC 52044 CORTONA,unknown,Conad
unknown,conad_it,VIA S. MARIA DELLE VERTIGHE SNC 52100 MONTE SAN SAVINO,unknown,Conad
unknown,conad_it,VIA DEI PONTI 12/A 52040 CORTONA,unknown,Conad City
unknown,conad_it,VIA MARTIRI DI NASSIRIYA 29 52043 CASTIGLION FIORENTINO,unknown,Conad
unknown,conad_it,VIA NAZIONALE 201 52100 AREZZO,unknown,Conad City
unknown,conad_it,Via Giuseppe Chiarini 23 52100 AREZZO,unknown,Conad City
unknown,conad_it,STRADA PROVINCIALE 21 - LOC. PONTE A CHIANI SNC 52100 AREZZO,unknown,Conad
unknown,conad_it,Viale Mecenate snc 52100 AREZZO,unknown,Conad
unknown,conad_it,VIA G. PASCOLI 42 52025 MONTEVARCHI,unknown,Conad City
unknown,conad_it,PIAZZA GIOTTO 25/29 52100 AREZZO,unknown,Conad City
unknown,conad_it,VIA GUIDO MONACO 82/90 52100 AREZZO,unknown,Conad City
unknown,conad_it,VIA SPARTACO LAVAGNINI 122A 52027 SAN GIOVANNI VALDARNO,unknown,Conad City
Arezzo,gamestop_it,,unknown,AREZZO
San Giovanni Valdarno,gamestop_it,,unknown,SAN GIOVANNI VALDARNO
Arezzo,giunti_al_punto_it,Via Setteponti 2 - Loc.Pascione c/o Centro Commerciale Al Magnifico 52100 Arezzo AR,unknown,Libreria Giunti al Punto Arezzo
Foiano Della Chiana,giunti_al_punto_it,Via Enzo Ferrari 5 c/o Outlet Valdichiana Village 52045 Foiano Della Chiana AR,unknown,Libreria Giunti al Punto Valdichiana
Arezzo,giunti_al_punto_it,Corso Italia 259 52100 Arezzo AR,unknown,Libreria Giunti al Punto Arezzo
MONTEVARCHI,moneygram,,unknown,DOABA
SANSEPOLCRO,moneygram,,unknown,TABACCHI 131
SAN GIOVANNI VALDARNO,moneygram,,unknown,HAPPY MINIMARKET
MONTEVARCHI FRAZ LEVANE,moneygram,,unknown,OM GIFT CENTER
AREZZO,moneygram,,unknown,GOOD LUCK SNC 3
BIBBIENA,moneygram,,unknown,RABIA POINT
Montevarchi,obi_eu,,unknown,Negozio OBI Montevarchi
LATERINA,q8_italia,,unknown,Q8
LORO CIUFFENNA,q8_italia,,unknown,Q8
MARCIANO DELLA CHIANA,q8_italia,,unknown,Q8
CORTONA,q8_italia,,unknown,Q8
CIVITELLA IN VAL DI CHIANA,q8_italia,,unknown,Q8
FOIANO DELLA CHIANA,q8_italia,,unknown,Q8
MONTEVARCHI,q8_italia,,unknown,Q8
SAN GIOVANNI VALDARNO,q8_italia,,unknown,Q8
CASTIGLION FIORENTINO,q8_italia,,unknown,Q8
AREZZO,q8_italia,,unknown,Q8
LUCIGNANO,q8_italia,,unknown,Q8
BIBBIENA,q8_italia,,unknown,Q8
SANSEPOLCRO,q8_italia,,unknown,Q8
CIVITELLA VAL DI CHIANA,q8_italia,,unknown,Q8
unknown,remax_it,Piazza della Libertà 12 52027 San Giovanni Valdarno AR Italia,unknown,RE/MAX Ideale 2
San Lazzaro,shell,,unknown,San Lazzaro
Arezzo,shell,,unknown,Arezzo
Anghiari,shell,,unknown,Anghiari
Montevarchi,shell,,unknown,Montevarchi
unknown,skoda,,unknown,IVAR AUTO S.P.A
AREZZO,visa,,unknown,unknown
FOIANO DELLA CHIANA,visa,,unknown,unknown
CORTONA,visa,,unknown,unknown
TERONTOLA,visa,,unknown,unknown
LUCIGNANO,visa,,unknown,unknown
CAMUCIA-CORTONA,visa,,unknown,unknown
CAMUCIA,visa,,unknown,unknown
MONTE SAN SAVINO,visa,,unknown,unknown
MONTAGNANO,visa,,unknown,unknown
CASTIGLION FIORENTINO,visa,,unknown,unknown
AMBRA,visa,,unknown,unknown
RIGUTINO,visa,,unknown,unknown
BADIA AL PINO,visa,,unknown,unknown
CIVITELLA IN VAL DI CHIA,visa,,unknown,unknown
BUCINE,visa,,unknown,unknown
MONTEVARCHI,visa,,unknown,unknown
CAVRIGLIA,visa,,unknown,unknown
LEVANE,visa,,unknown,unknown
STAGGIANO,visa,,unknown,unknown
PALAZZO DEL PERO,visa,,unknown,unknown
PRATANTICO,visa,,unknown,unknown
TERRANUOVA BRACCIOLINI,visa,,unknown,unknown
SAN GIOVANNI VALDARNO,visa,,unknown,unknown
CASTIGLION FIBOCCHI,visa,,unknown,unknown
MONTERCHI,visa,,unknown,unknown
LORO CIUFFENNA,visa,,unknown,unknown
FAELLA,visa,,unknown,unknown
CASTELFRANCO DI SOPRA,visa,,unknown,unknown
CASTELFRANCO PIANDISCO',visa,,unknown,unknown
SUBBIANO,visa,,unknown,unknown
CAPOLONA,visa,,unknown,unknown
PIAN DI SCO,visa,,unknown,unknown
CASTEL FOCOGNANO,visa,,unknown,unknown
BIBBIENA,visa,,unknown,unknown
SAN LEO DI ANGHIARI,visa,,unknown,unknown
SANSEPOLCRO,visa,,unknown,unknown
RASSINA,visa,,unknown,unknown
BIBBIENA STAZIONE,visa,,unknown,unknown
STRADA,visa,,unknown,unknown
CASTEL SAN NICCOLO',visa,,unknown,unknown
PONTE A POPPI,visa,,unknown,unknown
PIEVE SANTO STEFANO,visa,,unknown,unknown
SOCI,visa,,unknown,unknown
PRATOVECCHIO,visa,,unknown,unknown
PRATOVECCHIO STIA,visa,,unknown,unknown
STIA,visa,,unknown,unknown
SESTINO,visa,,unknown,unknown
Arezzo,yves_rocher_it,,unknown,Yves Rocher Italia
