City,Place Name,Zipcode,Name
г. Санкт-Петербург,coffee_like,пр-т Просвещения 34,unknown,Coffee Like
Кудрово,coffee_like,просп. Европейский 8,unknown,Coffee Like
Кудрово,coffee_like,пр-т Европейский 15а,unknown,Coffee Like
Кудрово,coffee_like,просп. Европейский 21 к2,unknown,Coffee Like
Мурино,coffee_like,бульвар Менделеева 11 к1,unknown,Coffee Like
Мурино,coffee_like,Привокзальная площадь 3,unknown,Coffee Like
Санкт-Петербург,coffee_like,ул. Федора Абрамова 8,unknown,Coffee Like
Санкт-Петербург,coffee_like,ул. Тепловозная 2А,unknown,Coffee Like
Санкт-Петербург,coffee_like,пр-т Королёва 65А,unknown,Coffee Like
Санкт-Петербург,coffee_like,просп. Комендантский 71,unknown,Coffee Like
Санкт-Петербург,coffee_like,наб. Свердловская 44Ю (БЦ Зима),unknown,Coffee Like
Санкт-Петербург,coffee_like,ул. Сердобольская 64к1,unknown,Coffee Like
Санкт-Петербург,coffee_like,пр-т Испытателей 9А,unknown,Coffee Like
Санкт-Петербург,coffee_like,пр-т Энгельса 2,unknown,Coffee Like
Санкт-Петербург,coffee_like,просп. Просвещения 34,unknown,Coffee Like
Санкт-Петербург,coffee_like,пр-т Коломяжский 17/1,unknown,Coffee Like
Санкт-Петербург,coffee_like,пос. Мурино бул. Менделеева 10,unknown,Coffee Like
Санкт-Петербург,coffee_like,пр-т Большой Сампсониевский 56,unknown,Coffee Like
Tosnenskiy area,lukoil,Russia 187070 Leningrad region Tosnenskiy area Apraksin Bor d. 594 km trassy M-11,unknown,AZS No 47471 Apraksin Bor-2
unknown,lukoil,Russia Leningrad region MO Lomonosovskiy munitsipalnyy area MO Nizinskoye selskoye proizvodstvenno-administrativnaya zona Uzigonty Proizvodstvenno-administrativnaya zona Uzigonty 16,unknown,"AZS No 47273 ""Uzigonty"""
 Vsevolozhskiy area,lukoil,Russia 188660 Leningrad region  Vsevolozhskiy area Bugrovskoye  KAD 25 km,unknown,AZS № 47270 Parnas
unknown,lukoil,Russia Leningrad region Luzskii area Tolmachevskoye (Tolmachevskaya) 121 km - 100 m right to road Sankt-Peterburg-Pskov near Dolgovka,unknown,AZS № 47260 Dolgovka
