City,Place Name,Zipcode,Name
Amurrio,audi,C/ Iritxusi 1 01470 Amurrio,unknown,GARAJE YAS
Azkoitia,audi,C/ Txerloie 5 20720 Azkoitia,unknown,"ALCIBAR, S. L."
Tolosa,audi,Polígono Usabal s/n 20400 Tolosa,unknown,AUTOWAG TOLOSA
Beasaín,audi,Ctra Nacional 1 km 419 20200 Beasaín,unknown,AUTOWAG
Sestao,audi,C/ Vega de Galindo s/n 48910 Sestao,unknown,AUTOMOVILES GALINDO
Logroño,audi,Polígono Industrial Las Cañas Avda. del Puntido 22 26009 Logroño,unknown,RIOJA MOTOR
Bilbao,audi,Ctra. De Bilbao-Galdacano 28 km 108 48004 Bilbao,unknown,ALZAGA
Bilbao,audi,Ctra. De Bilbao-Galdacano 28 Km 108 48004 Bilbao,unknown,ALZAGA
Durango,audi,C/ Alluitz Kalea 10 48200 Durango,unknown,ALLUITZ MOTOR
Múgica,audi,C/ Kurtzero Auzoa 77 48392 Múgica,unknown,T.M.GUERNIKA
Leioa,audi,Avda. Iparraguirre (La Avanzada) 92 48940 Leioa,unknown,LEIOA WAGEN
San Sebastián,audi,Portuetxe Kalea 12 20018 San Sebastián,unknown,MENAI
Bilbao,audi,C/ Iruña 1 48013 Bilbao,unknown,LEIOA WAGEN
Arrasate-mondragón,audi,Avda. Guipuzcoa 36 20500 Arrasate-mondragón,unknown,"UDALAITZ, S.L."
Eibar,audi,Avda. Otaola 17 20600 Eibar,unknown,"MENAI, S.L."
San Sebastián,audi,P. Duque de Mandas 3 20012 San Sebastián,unknown,"MENAI, S.L."
Vitoria,audi,C/ Alto de Armentia 4 B 01007 Vitoria,unknown,ALZAGA
Vitoria-Gasteiz,burgerking,,unknown,Burger King
Basauri,burgerking,,unknown,Burger King
Bilbao,burgerking,,unknown,Burger King
Sestao,burgerking,,unknown,Burger King
Sestao,fedex,,unknown,unknown
Santurce,fedex,,unknown,unknown
San Sebastian,fedex,,unknown,unknown
Salvatierra,fedex,,unknown,unknown
Renteria,fedex,,unknown,unknown
Portugalete,fedex,,unknown,unknown
Onate,fedex,,unknown,unknown
Oiartzun,fedex,,unknown,unknown
Munguia,fedex,,unknown,unknown
Mondragon,fedex,,unknown,unknown
Miraballes,fedex,,unknown,unknown
Matiena,fedex,,unknown,unknown
Lejona,fedex,,unknown,unknown
Laudio,fedex,,unknown,unknown
Lasarte,fedex,,unknown,unknown
Las Arenas-Getxo,fedex,,unknown,unknown
Irun,fedex,,unknown,unknown
Ibarra,fedex,,unknown,unknown
Hondarribia,fedex,,unknown,unknown
Hernani,fedex,,unknown,unknown
Gorliz,fedex,,unknown,unknown
Getxo,fedex,,unknown,unknown
Gernika Lumo,fedex,,unknown,unknown
Galdakao,fedex,,unknown,unknown
Ermua,fedex,,unknown,unknown
Erandio,fedex,,unknown,unknown
Elorrio,fedex,,unknown,unknown
Elgoibar,fedex,,unknown,unknown
Eibar,fedex,,unknown,unknown
Durango,fedex,,unknown,unknown
Derio,fedex,,unknown,unknown
Bilbao,fedex,,unknown,unknown
Berriz,fedex,,unknown,unknown
Bergara,fedex,,unknown,unknown
Berango,fedex,,unknown,unknown
Beasain,fedex,,unknown,unknown
Basauri,fedex,,unknown,unknown
Barakaldo,fedex,,unknown,unknown
Balmaseda,fedex,,unknown,unknown
Azpeitia,fedex,,unknown,unknown
Azkoitia,fedex,,unknown,unknown
Arrigorriaga,fedex,,unknown,unknown
Arrasate,fedex,,unknown,unknown
Arechavaleta,fedex,,unknown,unknown
Andoain,fedex,,unknown,FedEx Station
Amurrio,fedex,,unknown,unknown
Amorebieta Echano,fedex,,unknown,unknown
Algorta,fedex,,unknown,unknown
SAN SEBASTIAN,ikks,,unknown,IKKS General Store SAN SEBASTIAN
BILBAO,ikks,,unknown,IKKS General Store BILBAO
Bizkaia,ionity,,unknown,Arrigorriaga
Bergara,mercedes_benz,,unknown,"GOIKO AUTO XXI, S.L."
Provincia de Alava,pepco,,unknown,Pepco
Bizkaia,pepco,,unknown,Pepco
Bizkaia,starbucks_eu,Alameda de Recalde 36 48009  Bizkaia,unknown,C. Navarra
Bilbao,starbucks_eu,Pl de Don Federico Moyua Bilbao Vizcaya 48009 Bilbao,unknown,Bilbao Pl. Moyua
Loiu,starbucks_eu,Bilbao Airport 48180 Loiu,unknown,Loiu - Bilbao Airport
Vasco,starbucks_eu,Garbera Zeharbidea Garberako 1 LOCAL L-40 10017 País Vasco,unknown,CC Garbera
20004 PAIS VASCO,starbucks_eu,Avenida Libertad 40 20004 PAIS VASCO,unknown,Libertad San Sebastian
