City,Place Name,Zipcode,Name
KAMYANETS'-PODIL'S'KYI,visa,,unknown,unknown
KAMYANKA,visa,,unknown,unknown
CHEMERIVTSI,visa,,unknown,unknown
DUNAIVTSI,visa,,unknown,unknown
NOVA USHYTSIA,visa,,unknown,unknown
HORODOK,visa,,unknown,unknown
YARMOLYNTSI,visa,,unknown,unknown
VOLOCHYS'K,visa,,unknown,unknown
ROZSOSHA,visa,,unknown,unknown
KHMEL'NYTS'KYI,visa,,unknown,unknown
DERAZHNIA,visa,,unknown,unknown
SVIATETS',visa,,unknown,unknown
HOLOSKIV,visa,,unknown,unknown
TEOFIPOL',visa,,unknown,unknown
KRASYLIV,visa,,unknown,unknown
LETYCHIV,visa,,unknown,unknown
ROMANIV,visa,,unknown,unknown
STAROKOSTIANTYNIV,visa,,unknown,unknown
IZIASLAV,visa,,unknown,unknown
NETISHYN,visa,,unknown,unknown
SHEPETIVKA,visa,,unknown,unknown
SLAVUTA,visa,,unknown,unknown
POLONNE,visa,,unknown,unknown
