Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
7027,action,Mattersburg,,Mattersburg,,,AT,,https://www.action.com/de-at/laden/mattersburg-fachmarktzentrum/,,Action,Q2634111
at:817,dm,dm drogerie markt GmbH,,Mattersburg,,,AT,+43 2626 67623,https://www.dm.at/store/a1a1/mattersburg/walbersdorf-bundesstrasse-50,Mo-Fr 08:00-18:30; Sa 08:00-17:00,dm,Q266572
FordAK37300  AUT,ford,Perina & Sommer GmbH,,Mattersburg,,,AT,+43 2626 63450,,,Ford,Q44294
A356,hofer_at,TRU-47,"Fachmarktzentrum 2, Mattersburg, 7210",Mattersburg,,,AT,+43 57 0303 3047,https://www.hofer.at/,Mo-Fr 07:40-20:00,Hofer,Q15815751
5156,jysk,Mattersburg,,Mattersburg,,,AT,+43 2626 620440,https://jysk.at/filialen?storeId=5156,Mo-Fr 09:00-18:00; Sa 09:00-17:00,JYSK,Q138913
392,lidl_at,Lidl,,Mattersburg,,,AT,,,Mo-Fr 07:15-19:30; Sa 07:15-18:00,Lidl,Q151954
ATH07210,neuroth,Neuroth,"Eisenstädter Straße 9, 7210 Mattersburg, AT",Mattersburg,,,AT,+43 2626 21500,https://at.neuroth.com/filialen/eisenstaedter-strasse-9-mattersburg/,"Mo-Tu 08:00-12:00,12:30-16:00; We 08:00-12:00; Th 08:00-12:00,12:30-16:00; Fr 08:00-12:00",Neuroth,Q15836645
5b3cb3fac00458481b437bbf,newyorker,NEW YORKER | Arena Mattersburg,"Arenaplatz Nr. 2, 7210 Mattersburg",Mattersburg,,,AT,+43 2626 642240,,Mo-Fr 09:00-18:30; Sa 09:00-18:00,New Yorker,Q706421
https://www.obi.at/markt/mattersburg,obi_eu,Obi Markt Mattersburg,,Mattersburg,,,AT,+43 2626 65151,https://www.obi.at/markt/mattersburg,Mo-Fr 07:30-18:00; Sa 07:30-17:00,OBI,Q300518
AT.9020.8,omv,Hofer Diskont,,Mattersburg,,,AT,,,24/7,Hofer Diskont,Q107803455
AT.9539.8,omv,Avanti,,Mattersburg,,,AT,+43 2626 62184,,Mo-Su 05:00-21:00,OMV,Q168238
439-00279,skoda,Wohlmuth GmbH,,,,,AT,,,,Skoda,Q29637
,visa,,,MATTERSBURG,,,AT,,,,,
,visa,,,MATTERSBURG,,,AT,,,,,
