Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1019144,alamo,Lihue Airport,,Lihue,HI,,US,+1 844-914-1551,,,ALAMO,Q1429287
/locations/propane-offices/hawaii/lihue/4212-hanahao-pl,amerigas,"AmerGas Propane | Lihue, Hawaii",,Lihue,HI,,US,+1 808-632-2405,/locations/propane-offices/hawaii/lihue/4212-hanahao-pl,,AmeriGas,Q23130318
5207,autozone_us,AutoZone Auto Parts Lihue,,Lihue,HI,,US,+1 808-431-6001,https://www.autozone.com/locations/hi/lihue/4421-kukui-grove-st.html,Mo-Fr 07:30-22:00; Sa 08:00-22:00; Su 08:00-20:00,AutoZone,Q4826087
https://www.avis.com/en/locations/us/hi/lihue-kauai/lih,avis,Avis U S A Lihue (Kauai) Airport,,Lihue (Kauai),HI,,US,+1 808-245-7995,https://www.avis.com/en/locations/us/hi/lihue-kauai/lih,Mo-Su 05:00-23:00,Avis,Q791136
9581,bank_of_hawaii_us,Lihue Airport,,Lihue,HI,,US,,,,Bank of Hawaii,Q4856124
9103,bank_of_hawaii_us,Lihue Branch,,Lihue,HI,,US,+1 808-245-6761,,Mo-Fr 08:00-16:00; Sa 09:00-13:00,Bank of Hawaii,Q4856124
9578,bank_of_hawaii_us,Costco Kauai,,Lihue,HI,,US,,,,Bank of Hawaii,Q4856124
9406,bank_of_hawaii_us,Safeway Lihue,,Lihue,HI,,US,,,,Bank of Hawaii,Q4856124
9104,bank_of_hawaii_us,Kauai Office - Residential Loan Office,,Lihue,HI,,US,+1 808-855-2700,,,Bank of Hawaii,Q4856124
24411,bank_of_hawaii_us,HawaiiUSA Federal Credit Union - Lihue,,Lihue ,HI,,US,,,,Bank of Hawaii,Q4856124
9580,bank_of_hawaii_us,Times Supermarket Kukui Grove Center,,Lihue,HI,,US,,,,Bank of Hawaii,Q4856124
TG970017,bmo,Target,,Lihue,HI,,US,,,,BMO,Q4835981
06903,chevrolet,KUHIO CHEVROLET,,Lihue,HI,,US,+1 808-245-6731,,Mo-Fr 08:00-18:00; Sa 09:00-17:00,Chevrolet,Q29570
378733,chevron,Texaco Station #378733,"4454 NUHOU ST., #701",LIHUE,HI,,US,+1 808-632-0520,,,Chevron,Q319642
97442,chevron,Texaco Station #97442,4411 RICE STREET,LIHUE,HI,,US,+1 808-632-0117,,,Chevron,Q319642
97619,chevron,Texaco Station #97619,33187 KUHIO HWY,LIHUE,HI,,US,+1 808-246-1170,,,Chevron,Q319642
64096,citi,ATM Longs Drugs,,Lihue,HI,,US,,,,Citibank,Q857063
82586,citi,ATM Target,,Lihue,HI,,US,,,,Citibank,Q857063
lihue/6460,claires,Shop Ear Piercings & Jewelry at Kukui Grove Center,,LIHUE,HI,,US,+1 808-245-8597,https://stores.claires.com/us/hi/lihue/6460.html,Mo-Sa 09:30-19:00; Su 10:00-17:00,Claire's,Q2974996
,credit_union_us,Gather FCU,,Lihue,HI,,US,+1 808-245-6791,,Mo-Sa 09:00-06:00,,
,credit_union_us,Gather FCU,,Lihue,HI,,US,+1 808-245-6791,,Mo-Fr 09:00-05:00,,
,credit_union_us,Gather FCU,,Kapaa,HI,,US,+1 808-245-6791,,Mo-Fr 09:00-05:00,,
,credit_union_us,HawaiiUSA FCU,,Lihue,HI,,US,+1 808-245-6012,,Mo-Fr 09:00-05:00; Sa 09:00-01:00,,
80155224,cricket_wireless,Cricket Wireless Authorized Retailer,,Lihue,HI,,US,+1 808-632-0135,https://www.cricketwireless.com/stores/ll/US/HI/Lihue/3~2600-Kaumualii-Hwy,Mo-Sa 10:00-18:00,Cricket Wireless,Q5184987
17826,cvs_us,CVS Pharmacy,,Lihue,HI,,US,+1 808-431-6039,https://www.cvs.com/store-locator/lihue-hi-pharmacies/4303-nawiliwili-rd-lihue-hi-96766/storeid=17826,"Mo-Fr 09:00-13:30,14:00-19:00; Sa 09:00-13:30,14:00-17:00; Su 11:00-13:30,14:00-17:00",CVS Pharmacy,Q2078880
18060,dominos_pizza_us,Domino's Pizza,,Lihue,HI,,US,+1 808-212-1010,https://pizza.dominos.com/hawaii/lihue/4454-nuhou-street-unit-401,Mo-Th 10:00-24:00; Fr-Sa 10:00-01:00; Su 10:00-24:00,Domino's,Q839466
https://www.edwardjones.com/us-en/financial-advisor/robin-dame,edwardjones,Robin L Dame,,Lihue,HI,,US,+1 808-378-4071,https://www.edwardjones.com/us-en/financial-advisor/robin-dame,Mo-Th 08:00-17:00; Fr 08:00-14:00,Edward Jones,Q5343830
LIHC61,enterprise,Lihue Kuhio Hwy.,,Lihue,HI,,US,+1 808-241-5580,,,Enterprise Rent-A-Car,Q17085454
LIHT61,enterprise,Lihue Airport,,Lihue,HI,,US,+1 808-246-0204,,,Enterprise Rent-A-Car,Q17085454
E13643,enterprise,Lihue Kaua'i Marriott Resort,,Lihue,HI,,US,+1 808-245-7252,,,Enterprise Rent-A-Car,Q17085454
E1364T,enterprise,Kauai Truck Rental,,Lihue,HI,,US,+1 808-241-5580,,,Enterprise Rent-A-Car,Q17085454
1000000837,extra_space_storage,Lihue Self Storage at 1894 Haleukana St,,Lihue,HI,,US,+1 808-241-1465,https://www.extraspace.com/storage/facilities/us/hawaii/lihue/1000000837/,Mo-Fr 09:30-18:00; Sa 09:00-17:30,Extra Space Storage,Q5422162
https://local.fedex.com/#492686,fedex,FedEx Ship Center,,Lihue,HI,,US,+1 800-463-3339,https://local.fedex.com/en-us/hi/lihue/liha,,FedEx,Q459477
30,first_hawaiian_bank,First Hawaiian Bank Lihue Branch,,Lihue,HI,,US,+1 808-245-4024,,Mo-Fr 08:30-16:00; Sa 09:00-13:00,First Hawaiian Bank,Q3072937
FH2231,first_hawaiian_bank,"First Hawaiian Bank ATM, Wailua Golf Course",,Lihue,HI,,US,,,24/7,First Hawaiian Bank,Q3072937
FH2124,first_hawaiian_bank,"First Hawaiian Bank ATM, Wilcox Hospital",,Lihue,HI,,US,,,24/7,First Hawaiian Bank,Q3072937
FH2530,first_hawaiian_bank,"First Hawaiian Bank ATM, 7-Eleven Lihue",,Lihue,HI,,US,,,24/7,First Hawaiian Bank,Q3072937
Motorcraft398USAEnglish,ford,Kuhio Ford,,Hawaii,HI,,US,+1 808-245-3673,,,Ford,Q44294
https://www.ford.com/dealerships/dealer-details/hi/lihue/kuhio-ford/,ford_dealers_us,Kuhio Ford,,Lihue,HI,,US,+1 808-755-1403,https://www.ford.com/dealerships/dealer-details/hi/lihue/kuhio-ford/,Mo-Fr 07:30-18:00; Sa 09:00-17:00,Ford Motor Company,Q44294
7386,fresenius_kidney_care_us,Liberty Dialysis Kauai,,Lihue,HI,,US,+1 800-881-5101,https://www.freseniuskidneycare.com/dialysis-centers/hawaii/7386,Mo-Sa 05:00-22:00,,
https://stores.gnc.com/#24057612,gnc,GNC Kukui Grove Center,,,HI,,US,+1 808-977-6045,https://stores.gnc.com/all-stores-hawaii/lihue/3-2600-kaumualii-highway,Mo-Sa 09:30-19:00; Su 10:00-18:00,GNC,Q4808595
027ecbd0-7107-eb11-80eb-00505689ac90,goodwill,Kauai Location - Mission Services,,Lihue,HI,,US,+1 808-482-3200,https://www.goodwill.org/locator/location/?store=MDI3ZWNiZDAtNzEwNy1lYjExLTgwZWItMDA1MDU2ODlhYzkw&lat=MjEuOTczODM=&lng=LTE1OS4zNjY2Mg==,,Goodwill,Q5583655
14403,h_r_block,H&R Block,,Lihue,HI,,US,+1 808-245-4641,https://www.hrblock.com/local-tax-offices/hawaii/lihue/dynasty-court-building/14403/,,H&R Block,Q5627799
https://locations.jackinthebox.com/us/hi/lihue/4454-nuhou-st,jackinthebox,Jack in the Box,,Lihue,HI,,US,+1 808-245-3443,https://locations.jackinthebox.com/us/hi/lihue/4454-nuhou-st,Mo-Su 04:00-04:00,Jack in the Box,Q1538507
https://office.jacksonhewitt.com/#27576957,jackson_hewitt,Jackson Hewitt,,Lihue,HI,,US,+1 808-647-2555,https://office.jacksonhewitt.com/tax-preparation-services-locations/en/hi/lihue/3-3300-kuhio-hwy/52308,Mo-Sa 10:00-18:00; Su 09:00-13:00,Jackson Hewitt,Q6117132
https://healthy.kaiserpermanente.org/hawaii/facilities/wilcox-memorial-hospital-300144,kaiser_permanente_us,Wilcox Memorial Hospital,,Lihue,HI,,US,+1 808-245-1100,https://healthy.kaiserpermanente.org/hawaii/facilities/wilcox-memorial-hospital-300144,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/hawaii/facilities/walmart-pharmacy-300314,kaiser_permanente_us,WalMart Pharmacy,,Lihue,HI,,US,+1 808-246-1822,https://healthy.kaiserpermanente.org/hawaii/facilities/walmart-pharmacy-300314,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/hawaii/facilities/longs-drugs-pharmacy-lihue-no-09189-300309,kaiser_permanente_us,Longs Drugs Pharmacy - Lihue No. 09189,,Lihue,HI,,US,+1 808-245-8871,https://healthy.kaiserpermanente.org/hawaii/facilities/longs-drugs-pharmacy-lihue-no-09189-300309,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/hawaii/facilities/lihue-pharmacy-300306,kaiser_permanente_us,Lihue Pharmacy,,Lihue,HI,,US,+1 808-246-9100,https://healthy.kaiserpermanente.org/hawaii/facilities/lihue-pharmacy-300306,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/hawaii/facilities/lihue-clinic-pharmacy-324281,kaiser_permanente_us,Lihue Clinic Pharmacy,,Lihue,HI,,US,+1 808-246-6900,https://healthy.kaiserpermanente.org/hawaii/facilities/lihue-clinic-pharmacy-324281,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/hawaii/facilities/liberty-dialysis-hawaii-kauai-dialysis-facility-171640,kaiser_permanente_us,Liberty Dialysis Hawaii - Kauai Dialysis Facility,,Lihue,HI,,US,+1 808-245-3770,https://healthy.kaiserpermanente.org/hawaii/facilities/liberty-dialysis-hawaii-kauai-dialysis-facility-171640,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/hawaii/facilities/kauai-veterans-memorial-hospital-300143,kaiser_permanente_us,Kauai Veterans Memorial Hospital,,Waimea,HI,,US,+1 808-338-9431,https://healthy.kaiserpermanente.org/hawaii/facilities/kauai-veterans-memorial-hospital-300143,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/hawaii/facilities/kauai-urgent-care-324183,kaiser_permanente_us,Kauai Urgent Care,,Lihue,HI,,US,+1 808-245-1532,https://healthy.kaiserpermanente.org/hawaii/facilities/kauai-urgent-care-324183,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/hawaii/facilities/kauai-hospice-139333,kaiser_permanente_us,Kauai Hospice,,Lihue,HI,,US,+1 808-245-7277,https://healthy.kaiserpermanente.org/hawaii/facilities/kauai-hospice-139333,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/hawaii/facilities/kaiser-permanente-lihue-clinic-320981,kaiser_permanente_us,Kaiser Permanente Lihue Clinic,,Lihue,HI,,US,+1 833-833-3333,https://healthy.kaiserpermanente.org/hawaii/facilities/kaiser-permanente-lihue-clinic-320981,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/hawaii/facilities/island-hand-therapy-clinic-llc-139309,kaiser_permanente_us,Island Hand Therapy Clinic LLC,,Lihue,HI,,US,+1 808-378-4748,https://healthy.kaiserpermanente.org/hawaii/facilities/island-hand-therapy-clinic-llc-139309,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/hawaii/facilities/island-audiology-llc-139277,kaiser_permanente_us,"Island Audiology, LLC",,Lihue,HI,,US,+1 808-955-4327,https://healthy.kaiserpermanente.org/hawaii/facilities/island-audiology-llc-139277,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/hawaii/facilities/home-health-kauai-139589,kaiser_permanente_us,Home Health Kaua'i,,Lihue,HI,,US,+1 808-245-5121,https://healthy.kaiserpermanente.org/hawaii/facilities/home-health-kauai-139589,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/hawaii/facilities/garden-isle-rehabilitation-healthcare-center-331507,kaiser_permanente_us,Garden Isle Rehabilitation & Healthcare Center,,Lihue,HI,,US,+1 808-245-1802,https://healthy.kaiserpermanente.org/hawaii/facilities/garden-isle-rehabilitation-healthcare-center-331507,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/hawaii/facilities/gammie-homecare-inc-343697,kaiser_permanente_us,"Gammie HomeCare, Inc.",,Lihue,HI,,US,+1 808-632-2333,https://healthy.kaiserpermanente.org/hawaii/facilities/gammie-homecare-inc-343697,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/hawaii/facilities/breastfeeding-kauai-llc-340725,kaiser_permanente_us,"Breastfeeding Kauai, LLC",,Lihue,HI,,US,+1 808-652-1458,https://healthy.kaiserpermanente.org/hawaii/facilities/breastfeeding-kauai-llc-340725,,Kaiser Permanente,Q1721601
https://healthy.kaiserpermanente.org/hawaii/facilities/bayada-home-care-140085,kaiser_permanente_us,Bayada Home Care,,Lihue,HI,,US,+1 800-305-3000,https://healthy.kaiserpermanente.org/hawaii/facilities/bayada-home-care-140085,,Kaiser Permanente,Q1721601
https://locations.kfc.com/#11250392,kfc,Chicken Nuggets Near Lihue,,Lihue,HI,,US,,https://locations.kfc.com/hi/lihue/3229-kuhio-highway/chickennugget,Mo-Su 09:30-20:30,KFC,Q524757
LIHKA,marriott,Marriott's Kaua'i Beach Club,,Lihue - Kauai,HI,,US,+1 808-818-3500,https://www.marriott.com/LIHKA,,Marriott Vacation Club International,Q6772996
