Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
70662148,moneygram,ARMBUSINESSBANK - KAJAZNUNI,,YEREVAN,,,AM,+374 60 372552,,Mo-Fr 09:00-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
74822353,moneygram,ARMECONOMBANK OJSC - #16375 - YEREVAN -,,YEREVAN,,,AM,374510910,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
74876273,moneygram,ARMECONOMBANK OJSC - #1600-2 - YEREVAN -,,YEREVAN,,,AM,5109109134,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
74873577,moneygram,ARMECONOMBANK OJSC - #16375 - YEREVAN -,,YEREVAN,,,AM,510910,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
74943229,moneygram,ARMECONOMBANK OJSC - #16375 - YEREVAN -,,YEREVAN,,,AM,510910,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
44956330,moneygram,ARMECONOMBANK OJSC,,YEREVAN,,,AM,+374 10 510910,,Mo-Fr 09:00-20:00; Sa 09:00-16:00; Su 00:00-24:00,MoneyGram,Q1944412
66621889,moneygram,INECOBANK - TIGRAN METS,,YEREVAN,,,AM,+374 10 527736,,Mo-Fr 09:05-17:00; Sa 10:00-15:00; Su 00:00-24:00,MoneyGram,Q1944412
1123,ovs,OVS Yerevan Rossia,,Yerevan,,,AM,,https://stores.ovsfashion.com/en/armenia/yerevan-16-tigran-mets,,OVS,Q2042514
,visa,,,YEREVAN,,,AM,,,,,
,visa,,,YEREVAN,,,AM,,,,,
,visa,,,YEREVAN,,,AM,,,,,
