Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
200303236,exxonmobil,POTLOTEKEWEY EXPEDITION GAS &,,ST PETERS,NS,,CA,+1 902-535-3976,https://www.esso.ca/en-ca/find-station/esso-stpeters-ns-esso-200303236,Mo-Sa 06:00-00:00; Su 07:00-00:00,Esso,Q867662
65163746,moneygram,ST PETERS PO,,ST PETERS,NS,,CA,+1 902-535-2004,,Mo-Fr 09:00-17:00; Sa 09:00-14:00; Su 00:00-24:00,MoneyGram,Q1944412
r-m-landry-and-son-ltd-2150-27446,ppgpaints,R M LANDRY & SON LTD #2150,,"St Peters, ",NS,,CA,+1 902-535-3346,https://www.ppgpaints.com/store-locator/ca/nova-scotia/st-peters-paint-stores/r-m-landry-and-son-ltd-2150-27446,,PPG Paints,Q83891559
https://restaurants.subway.com/#15300007,subway,Subway Robin's Donut/Pizza Rest,,St. Peters,NS,,CA,+1 902-535-2626,https://restaurants.subway.com/fr_ca/canada/ns/st-peters/10041-grenville-st,Mo-Su 10:00-22:00,Subway,Q244457
102383,tim_hortons,Tim Hortons,,St. Peters,NS,,CA,+1 902-535-3773,,Mo-We 05:00-22:00; Fr-Su 05:00-22:00,Tim Hortons,Q175106
,visa,,,CHAPEL ISLAND,NS,,CA,,,,,
,visa,,,ST PETER'S,NS,,CA,,,,,
,visa,,,ST PETER'S,NS,,CA,,,,,
,visa,,,ST. PETERS,NS,,CA,,,,,
,visa,,,ST. PETER'S,NS,,CA,,,,,
,visa,,,ST PETERS,NS,,CA,,,,,
,visa,,,ST PETERS,NS,,CA,,,,,
,visa,,,ST PETERS,NS,,CA,,,,,
,visa,,,ST PETERS,NS,,CA,,,,,
,visa,,,CHAPEL ISLAND,NS,,CA,,,,,
,visa,,,CHAPEL ISLAND,NS,,CA,,,,,
