Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
BM210020,bmo,CANEX - BLDG 100 (WARRIOR BLOCK) SHEARWATER,,SHEARWATER,NS,,CA,,,,BMO,Q4835981
BM210021,bmo,CANEX - BLDG 11 SHEARWATER EXPRESS MART,,SHEARWATER,NS,,CA,,,,BMO,Q4835981
67644276,moneygram,CANEX EXPRESS MART - CANADA POST,,SHEARWATER,NS,,CA,+1 902-422-2249,,Mo-Fr 09:00-18:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
106054,tim_hortons,Tim Hortons,,Shearwater,NS,,CA,+1 902-466-2303,,Mo-We 09:00-18:00; Fr 09:00-18:00; Sa-Su 12:00-17:00,Tim Hortons,Q175106
,visa,,,SHEARWATER,NS,,CA,,,,,
,visa,,,SHEARWATER,NS,,CA,,,,,
,visa,,,SHEARWATER,NS,,CA,,,,,
,visa,,,SHEARWATER,NS,,CA,,,,,
,visa,,,HALIFAX,NS,,CA,,,,,
,visa,,,HALIFAX,NS,,CA,,,,,
,visa,,,HALIFAX,NS,,CA,,,,,
,visa,,,HALIFAX,NS,,CA,,,,,
,visa,,,HALIFAX,NS,,CA,,,,,
,visa,,,HALIFAX,NS,,CA,,,,,
