Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
200303666,exxonmobil,MACAULAY'S SERVICE STATION,,WHYCOCOMAGH,NS,,CA,+1 902-756-2330,https://www.esso.ca/en-ca/find-station/esso-whycocomagh-ns-esso-200303666,Mo-Sa 07:00-20:00; Su 08:30-20:00,Esso,Q867662
65163542,moneygram,WHYCOCOMAGH PO,,WHYCOCOMAGH,NS,,CA,+1 902-756-2335,,Mo-We 08:30-17:00; Th 08:30-18:00; Fr 08:30-17:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
106854,tim_hortons,Tim Hortons,,Whycocomagh,NS,,CA,+1 902-756-2697,,Mo-We 06:00-22:00; Fr-Su 06:00-22:00,Tim Hortons,Q175106
,visa,,,WHYCOCOMAGH,NS,,CA,,,,,
,visa,,,WHYCOCOMAGH,NS,,CA,,,,,
,visa,,,WHYCOCOMAGH,NS,,CA,,,,,
,visa,,,WHYCOCOMAGH,NS,,CA,,,,,
,visa,,,WHYCOCOMAGH,NS,,CA,,,,,
,visa,,,WHYCOCOMAGH,NS,,CA,,,,,
,visa,,,WHYCOCOMAGH,NS,,CA,,,,,
,visa,,,WHYCOCOMAGH,NS,,CA,,,,,
,visa,,,WHYCOCOMAGH,NS,,CA,,,,,
,visa,,,WHYCOCOMAGH,NS,,CA,,,,,
