City,Place Name,Zipcode,Name
Peebles,bhf_gb,,unknown,Peebles BHF Charity Shop
Kelso,bhf_gb,,unknown,Kelso BHF Shop
Peebles,j_d_wetherspoon,24 Northgate Peebles Scottish Borders EH45 8RS,unknown,The Cross Keys
Hawick,j_d_wetherspoon,22 Bourtree Place Hawick Scottish Borders TD9 9HL,unknown,The Bourtree
Galashiels,j_d_wetherspoon,56–58 High Street Galashiels Scottish Borders TD1 1SE,unknown,Hunters Hall
Hawick,morrisons_gb,,unknown,Hawick Petrol Station
Selkirk,premier_gb,,unknown,Premier Hillside Service Station
Kelso,rowlands_pharmacy_gb,,unknown,Rowlands Pharmacy Kelso
Galashiels,specsavers,,unknown,Galashiels
GALASHIELS,visa,,unknown,unknown
EARLSTON,visa,,unknown,unknown
GARTCOSH,visa,,unknown,unknown
Galashiels,western_union,,unknown,HAYS TRAVEL GALASHIELS
Peebles,western_union,,unknown,PEEBLES POST OFFICE
