City,Place Name,Zipcode,Name
HOLLENSTEIN,visa,,unknown,unknown
HOCHNEUKIRCHEN,visa,,unknown,unknown
MONICHKIRCHEN,visa,,unknown,unknown
GOSTLING/YBBS,visa,,unknown,unknown
ZOBERN,visa,,unknown,unknown
BAD SCHONAU,visa,,unknown,unknown
KRUMBACH,visa,,unknown,unknown
TRATTENBACH,visa,,unknown,unknown
ASPANG,visa,,unknown,unknown
KIRCHSCHLAG,visa,,unknown,unknown
OPPONITZ,visa,,unknown,unknown
SEMMERING,visa,,unknown,unknown
KIRCHBERG/WECHSEL,visa,,unknown,unknown
FEISTRITZ,visa,,unknown,unknown
LUNZ/SEE,visa,,unknown,unknown
SCHOTTWIEN,visa,,unknown,unknown
EDLITZ,visa,,unknown,unknown
ERTL,visa,,unknown,unknown
GRIMMENSTEIN,visa,,unknown,unknown
WAIDHOFEN/YBBS,visa,,unknown,unknown
LICHTENEGG,visa,,unknown,unknown
REICHENAU/RAX,visa,,unknown,unknown
PAYERBACH,visa,,unknown,unknown
HOLLENTHON,visa,,unknown,unknown
GLOGGNITZ,visa,,unknown,unknown
BEHAMBERG,visa,,unknown,unknown
YBBSITZ,visa,,unknown,unknown
BOHLERWERK,visa,,unknown,unknown
WARTH,visa,,unknown,unknown
GRAFENBACH,visa,,unknown,unknown
WIESMATH,visa,,unknown,unknown
HAIDERSHOFEN,visa,,unknown,unknown
ROSENAU/SONNTAGBERG,visa,,unknown,unknown
GAMING,visa,,unknown,unknown
ST. PETER/AU,visa,,unknown,unknown
TERNITZ,visa,,unknown,unknown
POTTSCHACH,visa,,unknown,unknown
SEITENSTETTEN,visa,,unknown,unknown
WEISTRACH,visa,,unknown,unknown
WIMPASSING,visa,,unknown,unknown
BIBERBACH,visa,,unknown,unknown
ANNABERG,visa,,unknown,unknown
KEMATEN/YBBS,visa,,unknown,unknown
BROMBERG,visa,,unknown,unknown
ALLHARTSBERG,visa,,unknown,unknown
SCHWARZENBACH,visa,,unknown,unknown
HOCHWOLKERSDORF,visa,,unknown,unknown
SEEBENSTEIN,visa,,unknown,unknown
SCHWARZAU/GEBIRGE,visa,,unknown,unknown
GRESTEN,visa,,unknown,unknown
NEUNKIRCHEN,visa,,unknown,unknown
ST. AEGYD,visa,,unknown,unknown
WOLFSBACH,visa,,unknown,unknown
REINSBERG,visa,,unknown,unknown
RANDEGG,visa,,unknown,unknown
ERNSTHOFEN,visa,,unknown,unknown
HAAG,visa,,unknown,unknown
ST. ANTON/JESSNITZ,visa,,unknown,unknown
ASCHBACH,visa,,unknown,unknown
PITTEN,visa,,unknown,unknown
PUCHBERG/SCHNEEBERG,visa,,unknown,unknown
BREITENAU,visa,,unknown,unknown
NEUHOFEN/YBBS,visa,,unknown,unknown
SCHWARZAU/STEINFELD,visa,,unknown,unknown
HAUSMENING,visa,,unknown,unknown
WALPERSBACH,visa,,unknown,unknown
BAD ERLACH,visa,,unknown,unknown
NEUFURTH,visa,,unknown,unknown
AMSTETTEN-NEUFURTH,visa,,unknown,unknown
WURFLACH,visa,,unknown,unknown
GRUNBACH/SCHNEEBERG,visa,,unknown,unknown
GRUENBACH,visa,,unknown,unknown
SCHEIBBS,visa,,unknown,unknown
MAUER,visa,,unknown,unknown
TURNITZ,visa,,unknown,unknown
MAUER-OEHLING,visa,,unknown,unknown
WANG,visa,,unknown,unknown
LANZENKIRCHEN,visa,,unknown,unknown
ST. EGYDEN,visa,,unknown,unknown
FRANKENFELS,visa,,unknown,unknown
ST. VALENTIN,visa,,unknown,unknown
STRENGBERG,visa,,unknown,unknown
OED,visa,,unknown,unknown
HOHENBERG,visa,,unknown,unknown
EURATSFELD,visa,,unknown,unknown
GREINSFURTH,visa,,unknown,unknown
ROHR/GEBIRGE,visa,,unknown,unknown
AMSTETTEN,visa,,unknown,unknown
STEINAKIRCHEN/FORST,visa,,unknown,unknown
ZEILLERN,visa,,unknown,unknown
ST. GEORGEN/LEYS,visa,,unknown,unknown
PURGSTALL,visa,,unknown,unknown
FERSCHNITZ,visa,,unknown,unknown
WINZENDORF,visa,,unknown,unknown
ENNSDORF,visa,,unknown,unknown
WEIKERSDORF,visa,,unknown,unknown
WALLSEE,visa,,unknown,unknown
STOLLHOF,visa,,unknown,unknown
KATZELSDORF,visa,,unknown,unknown
STEPHANSHART,visa,,unknown,unknown
ST. PANTALEON,visa,,unknown,unknown
WIENER NEUSTADT,visa,,unknown,unknown
OBERNDORF,visa,,unknown,unknown
ST. GEORGEN/YBBSFELDE,visa,,unknown,unknown
BAD FISCHAU-BRUNN,visa,,unknown,unknown
BLINDENMARKT,visa,,unknown,unknown
VIEHDORF,visa,,unknown,unknown
TEXING,visa,,unknown,unknown
KIRCHBERG/PIELACH,visa,,unknown,unknown
PERNITZ,visa,,unknown,unknown
ARDAGGER MARKT,visa,,unknown,unknown
KIRNBERG,visa,,unknown,unknown
NEUMARKT,visa,,unknown,unknown
PIESTING,visa,,unknown,unknown
MARKT PIESTING,visa,,unknown,unknown
WIESELBURG,visa,,unknown,unknown
WOLLERSDORF,visa,,unknown,unknown
LICHTENWORTH,visa,,unknown,unknown
LILIENFELD,visa,,unknown,unknown
KLEINZELL,visa,,unknown,unknown
WIESELBURG/ERLAUF,visa,,unknown,unknown
ST. MARTIN/YBBSFELDE,visa,,unknown,unknown
NEUSTADL,visa,,unknown,unknown
THERESIENFELD,visa,,unknown,unknown
RABENSTEIN,visa,,unknown,unknown
KEMMELBACH,visa,,unknown,unknown
PETZENKIRCHEN,visa,,unknown,unknown
EGGENDORF,visa,,unknown,unknown
TRAISEN,visa,,unknown,unknown
FELIXDORF,visa,,unknown,unknown
MANK,visa,,unknown,unknown
YBBS/DONAU,visa,,unknown,unknown
MATZENDORF,visa,,unknown,unknown
KILB,visa,,unknown,unknown
PERSENBEUG,visa,,unknown,unknown
ST. VEIT/GOLSEN,visa,,unknown,unknown
RUPRECHTSHOFEN,visa,,unknown,unknown
ST. LEONHARD/FORST,visa,,unknown,unknown
SOLLENAU,visa,,unknown,unknown
ENZESFELD,visa,,unknown,unknown
NOCHLING,visa,,unknown,unknown
HOFSTETTEN,visa,,unknown,unknown
BERNDORF,visa,,unknown,unknown
EBENFURTH,visa,,unknown,unknown
HAINFELD,visa,,unknown,unknown
HIRTENBERG,visa,,unknown,unknown
ERLAUF,visa,,unknown,unknown
POTTENSTEIN,visa,,unknown,unknown
LEOBERSDORF,visa,,unknown,unknown
BISCHOFSTETTEN,visa,,unknown,unknown
WEISSENBACH/TRIESTING,visa,,unknown,unknown
KAUMBERG,visa,,unknown,unknown
WEINBURG,visa,,unknown,unknown
KRUMMNUSSBAUM,visa,,unknown,unknown
GOLLING,visa,,unknown,unknown
MARBACH,visa,,unknown,unknown
WILHELMSBURG,visa,,unknown,unknown
BLUMAU-NEURISSHOF,visa,,unknown,unknown
HURM,visa,,unknown,unknown
KOTTINGBRUNN,visa,,unknown,unknown
GUNSELSDORF,visa,,unknown,unknown
POTTENDORF,visa,,unknown,unknown
POCHLARN,visa,,unknown,unknown
BAD VOESLAU,visa,,unknown,unknown
ALTENMARKT,visa,,unknown,unknown
MARIA TAFERL,visa,,unknown,unknown
BAD VOSLAU,visa,,unknown,unknown
ST. OSWALD,visa,,unknown,unknown
ST. MARGARETHEN AN DER SIERNING,visa,,unknown,unknown
WIMPASSING/LEITHA,visa,,unknown,unknown
OBER-GRAFENDORF,visa,,unknown,unknown
TATTENDORF,visa,,unknown,unknown
MICHELBACH,visa,,unknown,unknown
SOOSS,visa,,unknown,unknown
ST. GEORGEN/STEINFELD,visa,,unknown,unknown
YSPERTAL,visa,,unknown,unknown
LOOSDORF,visa,,unknown,unknown
MUNICHREITH,visa,,unknown,unknown
ST. GEORGEN/STEINFELDE,visa,,unknown,unknown
GROSS SIERNING,visa,,unknown,unknown
WEIGELSDORF,visa,,unknown,unknown
MELK,visa,,unknown,unknown
BADEN,visa,,unknown,unknown
OBERWALTERSDORF,visa,,unknown,unknown
LEIBEN,visa,,unknown,unknown
LEITHAPRODERSDORF,visa,,unknown,unknown
VOLLERNDORF,visa,,unknown,unknown
DEUTSCH BRODERSDORF,visa,,unknown,unknown
MARKERSDORF-HAINDORF,visa,,unknown,unknown
EBREICHSDORF,visa,,unknown,unknown
AU/LEITHAGEBIRGE,visa,,unknown,unknown
EMMERSDORF,visa,,unknown,unknown
ST. POLTEN-SPRATZERN,visa,,unknown,unknown
DORFSTETTEN,visa,,unknown,unknown
TRIBUSWINKEL,visa,,unknown,unknown
ALLAND,visa,,unknown,unknown
PYHRA,visa,,unknown,unknown
LAABEN,visa,,unknown,unknown
PHYRA,visa,,unknown,unknown
PRINZERSDORF,visa,,unknown,unknown
ST. POLTEN,visa,,unknown,unknown
TRUMAU,visa,,unknown,unknown
PAFFSTAETTEN,visa,,unknown,unknown
GERERSDORF,visa,,unknown,unknown
HAFNERBACH,visa,,unknown,unknown
TRAISKIRCHEN,visa,,unknown,unknown
HOF/LEITHAGEBIRGE,visa,,unknown,unknown
KASTEN,visa,,unknown,unknown
LAIMBACH,visa,,unknown,unknown
MOLLERSDORF,visa,,unknown,unknown
SEIBERSDORF,visa,,unknown,unknown
WEITEN,visa,,unknown,unknown
GAADEN,visa,,unknown,unknown
GUMPOLDSKIRCHEN,visa,,unknown,unknown
ST. POLTEN-WAGRAM,visa,,unknown,unknown
POGGSTALL,visa,,unknown,unknown
GUNTRAMSDORF,visa,,unknown,unknown
INNERMANZING,visa,,unknown,unknown
MUNCHENDORF,visa,,unknown,unknown
ST. POLTEN-VIEHOFEN,visa,,unknown,unknown
ST. POLTEN-TRAISENPARK,visa,,unknown,unknown
MANNERSDORF,visa,,unknown,unknown
ALTLENGBACH,visa,,unknown,unknown
BOHEIMKIRCHEN,visa,,unknown,unknown
SULZ/WIENERWALD,visa,,unknown,unknown
MARIA LAACH,visa,,unknown,unknown
MOOSBRUNN,visa,,unknown,unknown
KIRCHSTETTEN,visa,,unknown,unknown
ST. POLTEN-RATZERSDORF,visa,,unknown,unknown
GUTENBRUNN,visa,,unknown,unknown
KARLSTETTEN,visa,,unknown,unknown
MODLING,visa,,unknown,unknown
GRAMATNEUSIEDL,visa,,unknown,unknown
GIESSHUBL,visa,,unknown,unknown
WIENER NEUDORF,visa,,unknown,unknown
POTTENBRUNN,visa,,unknown,unknown
LAXENBURG,visa,,unknown,unknown
SOMMEREIN,visa,,unknown,unknown
MARTINSBERG,visa,,unknown,unknown
GOTZENDORF/LEITHA,visa,,unknown,unknown
KALTENLEUTGEBEN,visa,,unknown,unknown
EICHGRABEN,visa,,unknown,unknown
MARIA ENZERSDORF,visa,,unknown,unknown
MARIA ANZBACH,visa,,unknown,unknown
NEULENGBACH,visa,,unknown,unknown
GANSBACH,visa,,unknown,unknown
BIEDERMANNSDORF,visa,,unknown,unknown
BRUNN/GEBIRGE,visa,,unknown,unknown
ACHAU,visa,,unknown,unknown
EBERGASSING,visa,,unknown,unknown
VOSENDORF,visa,,unknown,unknown
PERCHTOLDSDORF,visa,,unknown,unknown
TRAUTMANNSDORF,visa,,unknown,unknown
BREITENFURT,visa,,unknown,unknown
HIMBERG,visa,,unknown,unknown
KAPELLN,visa,,unknown,unknown
PRESSBAUM,visa,,unknown,unknown
HERZOGENBURG,visa,,unknown,unknown
ALTMELON,visa,,unknown,unknown
TULLNERBACH,visa,,unknown,unknown
PERSCHLING,visa,,unknown,unknown
MARIA LANZENDORF,visa,,unknown,unknown
MUEHLDORF,visa,,unknown,unknown
LEOPOLDSDORF,visa,,unknown,unknown
TRAUNSTEIN,visa,,unknown,unknown
OBERWOLBLING,visa,,unknown,unknown
SCHONBACH,visa,,unknown,unknown
SPITZ,visa,,unknown,unknown
STATZENDORF,visa,,unknown,unknown
WURMLA,visa,,unknown,unknown
SCHWADORF,visa,,unknown,unknown
ASPERHOFEN,visa,,unknown,unknown
BRUCK/LEITHA,visa,,unknown,unknown
OTTENSCHLAG,visa,,unknown,unknown
ZWOLFAXING,visa,,unknown,unknown
ARBESBACH,visa,,unknown,unknown
INZERSDORF,visa,,unknown,unknown
KOTTES,visa,,unknown,unknown
KLEIN-NEUSIEDL,visa,,unknown,unknown
PURKERSDORF,visa,,unknown,unknown
SIEGHARTSKIRCHEN,visa,,unknown,unknown
SCHWECHAT,visa,,unknown,unknown
WEISSENKIRCHEN,visa,,unknown,unknown
ATZENBRUGG,visa,,unknown,unknown
GABLITZ,visa,,unknown,unknown
FISCHAMEND,visa,,unknown,unknown
SITZENBERG-REIDLING,visa,,unknown,unknown
HOFLEIN,visa,,unknown,unknown
HEILIGENEICH,visa,,unknown,unknown
MICHELHAUSEN,visa,,unknown,unknown
SALLINGBERG,visa,,unknown,unknown
NUSSDORF/TRAISEN,visa,,unknown,unknown
FURTH-GOETTWEIG,visa,,unknown,unknown
TRAISMAUER,visa,,unknown,unknown
MAUTERN,visa,,unknown,unknown
MAUERBACH,visa,,unknown,unknown
BAUMGARTEN,visa,,unknown,unknown
MARIA ELLEND,visa,,unknown,unknown
RAPPOTTENSTEIN,visa,,unknown,unknown
GRAFENSCHLAG,visa,,unknown,unknown
PIXENDORF,visa,,unknown,unknown
LANGSCHLAG,visa,,unknown,unknown
ALBRECHTSBERG,visa,,unknown,unknown
