City,Place Name,Zipcode,Name
Lille,vans,,unknown,VANS Store Lille
BAILLEUL,visa,,unknown,unknown
SECLIN,visa,,unknown,unknown
LILLE,visa,,unknown,unknown
BUGNICOURT,visa,,unknown,unknown
VALENCIENNES,visa,,unknown,unknown
THIANT,visa,,unknown,unknown
WATTRELOS,visa,,unknown,unknown
ESTAIRES,visa,,unknown,unknown
GOUZEAUCOURT,visa,,unknown,unknown
FOURMIES,visa,,unknown,unknown
LE CATEAU CAMBRESIS,visa,,unknown,unknown
CAUDRY,visa,,unknown,unknown
LANDRECIES,visa,,unknown,unknown
AVESNES SUR HELPE,visa,,unknown,unknown
CAMBRAI,visa,,unknown,unknown
SOLESMES,visa,,unknown,unknown
AVESNES LES AUBERT,visa,,unknown,unknown
SOLRE LE CHATEAU,visa,,unknown,unknown
AULNOYE AYMERIES,visa,,unknown,unknown
LE QUESNOY,visa,,unknown,unknown
ARLEUX,visa,,unknown,unknown
BOUCHAIN,visa,,unknown,unknown
HAUTMONT,visa,,unknown,unknown
MAUBEUGE,visa,,unknown,unknown
BAVAY,visa,,unknown,unknown
DENAIN,visa,,unknown,unknown
JEUMONT,visa,,unknown,unknown
SOMAIN,visa,,unknown,unknown
SIN LE NOBLE,visa,,unknown,unknown
DOUAI,visa,,unknown,unknown
DOUAI CEDEX,visa,,unknown,unknown
ANZIN,visa,,unknown,unknown
ST SAULVE,visa,,unknown,unknown
FLINES LEZ RACHES,visa,,unknown,unknown
ST AMAND LES EAUX,visa,,unknown,unknown
CONDE SUR L ESCAUT,visa,,unknown,unknown
THUMERIES,visa,,unknown,unknown
VIEUX CONDE,visa,,unknown,unknown
ORCHIES,visa,,unknown,unknown
ANNOEULLIN,visa,,unknown,unknown
PROVIN,visa,,unknown,unknown
LA BASSEE,visa,,unknown,unknown
PONT A MARCQ,visa,,unknown,unknown
TEMPLEUVE,visa,,unknown,unknown
FRETIN,visa,,unknown,unknown
WAVRIN,visa,,unknown,unknown
CYSOING,visa,,unknown,unknown
FOURNES EN WEPPES,visa,,unknown,unknown
LESQUIN,visa,,unknown,unknown
WATTIGNIES,visa,,unknown,unknown
SANTES,visa,,unknown,unknown
SAINGHIN EN MELANTOIS,visa,,unknown,unknown
HAUBOURDIN,visa,,unknown,unknown
VILLENEUVE D ASCQ,visa,,unknown,unknown
RONCHIN,visa,,unknown,unknown
HALLENNES LEZ HAUBOURDIN,visa,,unknown,unknown
LOOS,visa,,unknown,unknown
MERVILLE,visa,,unknown,unknown
BAISIEUX,visa,,unknown,unknown
HELLEMMES LILLE,visa,,unknown,unknown
LAMBERSART,visa,,unknown,unknown
EURALILLE,visa,,unknown,unknown
LOMME,visa,,unknown,unknown
LA MADELEINE,visa,,unknown,unknown
MONS EN BAROEUL,visa,,unknown,unknown
ST ANDRE LEZ LILLE,visa,,unknown,unknown
PERENCHIES,visa,,unknown,unknown
MARCQ EN BAROEUL,visa,,unknown,unknown
STEENWERCK,visa,,unknown,unknown
LA CHAPELLE D ARMENTIERES,visa,,unknown,unknown
ERQUINGHEM LYS,visa,,unknown,unknown
LANNOY,visa,,unknown,unknown
VERLINGHEM,visa,,unknown,unknown
HEM,visa,,unknown,unknown
ARMENTIERES,visa,,unknown,unknown
CROIX,visa,,unknown,unknown
ROUBAIX,visa,,unknown,unknown
WAMBRECHIES,visa,,unknown,unknown
LEERS,visa,,unknown,unknown
NIEPPE,visa,,unknown,unknown
HAZEBROUCK,visa,,unknown,unknown
RENESCURE,visa,,unknown,unknown
MOUVAUX,visa,,unknown,unknown
BONDUES,visa,,unknown,unknown
QUESNOY SUR DEULE,visa,,unknown,unknown
TOURCOING,visa,,unknown,unknown
HALLUIN,visa,,unknown,unknown
LINSELLES,visa,,unknown,unknown
NEUVILLE EN FERRAIN,visa,,unknown,unknown
RONCQ,visa,,unknown,unknown
COMINES,visa,,unknown,unknown
WERVICQ SUD,visa,,unknown,unknown
CASSEL,visa,,unknown,unknown
STEENVOORDE,visa,,unknown,unknown
ARNEKE,visa,,unknown,unknown
BOLLEZEELE,visa,,unknown,unknown
WORMHOUT,visa,,unknown,unknown
BOURBOURG,visa,,unknown,unknown
BERGUES,visa,,unknown,unknown
GRAVELINES,visa,,unknown,unknown
GRAND FORT PHILIPPE,visa,,unknown,unknown
HONDSCHOOTE,visa,,unknown,unknown
LOON PLAGE,visa,,unknown,unknown
CAPPELLE LA GRANDE,visa,,unknown,unknown
GRANDE SYNTHE,visa,,unknown,unknown
COUDEKERQUE BRANCHE,visa,,unknown,unknown
DUNKERQUE,visa,,unknown,unknown
ST POL SUR MER,visa,,unknown,unknown
BRAY DUNES,visa,,unknown,unknown
