Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,LA CRUZ,GUANACASTE,,CR,,,,,
,visa,,,LA CRUZ,GUANACASTE,,CR,,,,,
055a5b3f4ad4ccd6262ccbdcf30c90b0,western_union,COOPEALIANZA SANTA CRUZ,,Santa Cruz,GUANACASTE,,CR,+506 4800 1703,https://location.westernunion.com/cr/guanacaste/santa-cruz/055a5b3f4ad4ccd6262ccbdcf30c90b0,Mo-Fr 08:00-17:00; Sa 08:00-12:00,Western Union,Q861042
454e910b3fbeaf87d5d5bb3e3cde74ff,western_union,COOPEALIANZA SANTA CRUZ,,Santa Cruz,GUANACASTE,,CR,+506 4800 1703,https://location.westernunion.com/cr/guanacaste/santa-cruz/454e910b3fbeaf87d5d5bb3e3cde74ff,Mo-Fr 08:00-17:00; Sa 08:00-12:00,Western Union,Q861042
7883671d7ead6cb6fee0d4b938340fe4,western_union,COOPEALIANZA LA CRUZ,,La Cruz,GUANACASTE,,CR,+506 4800 1703,https://location.westernunion.com/cr/guanacaste/la-cruz/7883671d7ead6cb6fee0d4b938340fe4,Mo-Fr 08:00-17:00; Sa 08:00-12:00,Western Union,Q861042
067182761ce46d203edfa93da4da7ef3,western_union,WM KC PALI LA CRUZ,,La Cruz,GUANACASTE,,CR,+506 4800 1703,https://location.westernunion.com/cr/guanacaste/la-cruz/067182761ce46d203edfa93da4da7ef3,Mo-Fr 08:30-20:00; Sa 08:00-20:00; Su 08:00-16:00,Western Union,Q861042
4a20a1f36b16c248653b0609cf54082c,western_union,WM KC PALI LA CRUZ,,La Cruz,GUANACASTE,,CR,+506 4800 1703,https://location.westernunion.com/cr/guanacaste/la-cruz/4a20a1f36b16c248653b0609cf54082c,Mo-Fr 08:30-20:00; Sa 08:00-20:00; Su 08:00-16:00,Western Union,Q861042
7f4c52644ddc120841229c935858d0ed,western_union,COOPEALIANZA LA CRUZ,,La Cruz,GUANACASTE,,CR,+506 4800 1703,https://location.westernunion.com/cr/guanacaste/la-cruz/7f4c52644ddc120841229c935858d0ed,Mo-Fr 08:00-17:00; Sa 08:00-12:00,Western Union,Q861042
e4b1fc6013b8220b70763966e9558e0d,western_union,SUPER COMPRO LA CRUZ,,La Cruz,GUANACASTE,,CR,+506 2247 2300,https://location.westernunion.com/cr/guanacaste/la-cruz/e4b1fc6013b8220b70763966e9558e0d,Mo-Sa 07:00-22:00; Su 07:00-21:00,Western Union,Q861042
a38abbf63fa099e469869398eabbaa04,western_union,SUPER COMPRO LA CRUZ,,La Cruz,GUANACASTE,,CR,+506 2247 2300,https://location.westernunion.com/cr/guanacaste/la-cruz/a38abbf63fa099e469869398eabbaa04,Mo-Sa 07:00-22:00; Su 07:00-21:00,Western Union,Q861042
77b6caec63002221f365899d9ab5c32d,western_union,COOPEMAPRO SANTA CRUZ,,Santa Cruz,GUANACASTE,,CR,+506 2680 0061,https://location.westernunion.com/cr/guanacaste/santa-cruz/77b6caec63002221f365899d9ab5c32d,Mo-Fr 08:00-16:30; Sa 08:00-11:00,Western Union,Q861042
ef4d2c473843998bf5b810b929aa48ef,western_union,COOPEMAPRO SANTA CRUZ,,Santa Cruz,GUANACASTE,,CR,+506 2680 0061,https://location.westernunion.com/cr/guanacaste/santa-cruz/ef4d2c473843998bf5b810b929aa48ef,Mo-Fr 08:00-16:30; Sa 08:00-11:00,Western Union,Q861042
20800cede98016f51900375806e2e252,western_union,COOPEMAPRO FILADELFIA,,Filadelfia,GUANACASTE,,CR,+506 2680 0061,https://location.westernunion.com/cr/guanacaste/filadelfia/20800cede98016f51900375806e2e252,Mo-Fr 08:30-15:50,Western Union,Q861042
1f4d210ee2a021d73dd11ffa312ad68f,western_union,COOPEMAPRO FILADELFIA,,Filadelfia,GUANACASTE,,CR,+506 2680 0061,https://location.westernunion.com/cr/guanacaste/filadelfia/1f4d210ee2a021d73dd11ffa312ad68f,Mo-Fr 08:30-15:50,Western Union,Q861042
