City,Place Name,Zipcode,Name
Gdańsk,abc_pl,,unknown,abc
Jantar,abc_pl,,unknown,abc
Żuławki,abc_pl,,unknown,abc
Lipinka,abc_pl,,unknown,abc
Sopot,abc_pl,,unknown,abc
Mieścin,abc_pl,,unknown,abc
Dąbrówka Tczewska,abc_pl,,unknown,abc
Brzuśce,abc_pl,,unknown,abc
Małe Walichnowy,abc_pl,,unknown,abc
Starogard Gdański,abc_pl,,unknown,abc
Krąg,abc_pl,,unknown,abc
Rokocin,abc_pl,,unknown,abc
Linowiec,abc_pl,,unknown,abc
Nowa Wieś Rzeczna,abc_pl,,unknown,abc
Leśna Jania,abc_pl,,unknown,abc
Kwidzyn,abc_pl,,unknown,abc
Nowy Dwór,abc_pl,,unknown,abc
Gurcz,abc_pl,,unknown,abc
Rakowiec,abc_pl,,unknown,abc
Łubiana,abc_pl,,unknown,abc
Orle,abc_pl,,unknown,abc
Lipusz,abc_pl,,unknown,abc
Stare Polaszki,abc_pl,,unknown,abc
Domatówko,abc_pl,,unknown,abc
Kłanino,abc_pl,,unknown,abc
Lubkowo,abc_pl,,unknown,abc
Popowo,abc_pl,,unknown,abc
Łebunia,abc_pl,,unknown,abc
Strzeszewo,abc_pl,,unknown,abc
Roszczyce,abc_pl,,unknown,abc
Gościcino,abc_pl,,unknown,abc
Kobylnica,abc_pl,,unknown,abc
Reblino,abc_pl,,unknown,abc
Przewłoka,abc_pl,,unknown,abc
Ustka,abc_pl,,unknown,abc
Charnowo,abc_pl,,unknown,abc
Machowino,abc_pl,,unknown,abc
Ugoszcz,abc_pl,,unknown,abc
Obłęże,abc_pl,,unknown,abc
Biesowice,abc_pl,,unknown,abc
Kępice,abc_pl,,unknown,abc
Sąpolno,abc_pl,,unknown,abc
Gardna Wielka,abc_pl,,unknown,abc
Czersk,abc_pl,,unknown,abc
Gdynia,abc_pl,,unknown,abc
Parpary,abc_pl,,unknown,abc
Sztum,abc_pl,,unknown,abc
Ełganowo,abc_pl,,unknown,abc
Tczew,abc_pl,,unknown,abc
Pruszcz Gdański,abc_pl,,unknown,abc
Czarlin,abc_pl,,unknown,abc
Chmielno,abc_pl,,unknown,abc
Skarszewy,abc_pl,,unknown,abc
Kamierowo,abc_pl,,unknown,abc
Rekowo Górne,abc_pl,,unknown,abc
Połchowo,abc_pl,,unknown,abc
Bożepole Wielkie,abc_pl,,unknown,abc
Puck,abc_pl,,unknown,abc
Osłonino,abc_pl,,unknown,abc
Żelistrzewo,abc_pl,,unknown,abc
Swarzewo,abc_pl,,unknown,abc
Bolszewo,abc_pl,,unknown,abc
Jerzkowice,abc_pl,,unknown,abc
Nożyno,abc_pl,,unknown,abc
Rokity,abc_pl,,unknown,abc
Unichowo,abc_pl,,unknown,abc
Nakla,abc_pl,,unknown,abc
Kramarzyny,abc_pl,,unknown,abc
Modrzejewo,abc_pl,,unknown,abc
Struszewo,abc_pl,,unknown,abc
Tuchomie,abc_pl,,unknown,abc
Nowe Huty,abc_pl,,unknown,abc
Konarzyny,abc_pl,,unknown,abc
Nowa Cerkiew,abc_pl,,unknown,abc
Sławęcin,abc_pl,,unknown,abc
Lichnowy,abc_pl,,unknown,abc
Silno,abc_pl,,unknown,abc
Jarzębina,abc_pl,,unknown,abc
Kleszczewo Kościerskie,abc_pl,,unknown,abc
