Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
554bc6d092d4123eaba24451dbc6ca32,western_union,AIB TALTALE,,Taltele,OROMIA,,ET,(+251) 46-6891201,https://location.westernunion.com/et/oromia/taltele/554bc6d092d4123eaba24451dbc6ca32,Mo-Sa 08:00-19:00,Western Union,Q861042
71154068df6e036b2f9081cd43717ffe,western_union,DASHEN BANK METU AREA BRANCH,,Metu,OROMIA,,ET,+251 11 518 3102,https://location.westernunion.com/et/oromia/metu/71154068df6e036b2f9081cd43717ffe,Mo-Sa 08:00-18:00; Su 08:00-17:00,Western Union,Q861042
e123f423ef3e24fe0149942ca0afa0cc,western_union,BANK OF ABYSSINIA METU BRANCH,,Metu,OROMIA,,ET,+251 11 551 1686,https://location.westernunion.com/et/oromia/metu/e123f423ef3e24fe0149942ca0afa0cc,Mo-Sa 08:00-17:00,Western Union,Q861042
21b3c92787a4ea334836301a65438404,western_union,AWASH BANK YAYO BRANCH,,Metu,OROMIA,,ET,(+251) 11-5570140,https://location.westernunion.com/et/oromia/metu/21b3c92787a4ea334836301a65438404,Mo-Sa 08:00-19:00,Western Union,Q861042
c0fae70dd024eb1122881dd4f8c4b6f5,western_union,ELEMO DORANI,,Elemo Twon,OROMIA,,ET,(+251) 09-920845077,https://location.westernunion.com/et/oromia/elemo-twon/c0fae70dd024eb1122881dd4f8c4b6f5,Mo-Sa 09:00-21:00,Western Union,Q861042
e03f4b2df67aff40867a5adb05e5a3d8,western_union,GORE BRANCH,,Gore,OROMIA,,ET,(+251) 116-686722,https://location.westernunion.com/et/oromia/gore/e03f4b2df67aff40867a5adb05e5a3d8,Mo-Sa 08:00-19:00,Western Union,Q861042
7020578f30be1295975b65ca7b8957dd,western_union,CBE GIDA AYANA BRANCH,,Gida Ayana,OROMIA,,ET,+251 11 552 7416,https://location.westernunion.com/et/oromia/gida-ayana/7020578f30be1295975b65ca7b8957dd,Mo-Sa 08:00-18:00,Western Union,Q861042
74f97f3195a7d6c86b39071ed151c47c,western_union,AWASH BANK GIDA AYANA BRANCH,,Ayana,OROMIA,,ET,(+251) 11-5570140,https://location.westernunion.com/et/oromia/ayana/74f97f3195a7d6c86b39071ed151c47c,Mo-Sa 08:00-19:00,Western Union,Q861042
900ade669874023638a1b79735603839,western_union,AIB ENANGO BRANCH,,Enango,OROMIA,,ET,(+251) 57-4462210,https://location.westernunion.com/et/oromia/enango/900ade669874023638a1b79735603839,Mo-Sa 08:00-19:00,Western Union,Q861042
fab5875a32619dfaf801213400257543,western_union,AWASH BANK ABA SENA BRANCH,,Ghimbi,OROMIA,,ET,(+251) 11-5570140,https://location.westernunion.com/et/oromia/ghimbi/fab5875a32619dfaf801213400257543,Mo-Sa 08:00-19:00,Western Union,Q861042
f1a70dba2df329d98bc14367a1589a7d,western_union,CBO ABBASENA BRANCH,,Gimbi,OROMIA,,ET,+251 91 703 1957,https://location.westernunion.com/et/oromia/gimbi/f1a70dba2df329d98bc14367a1589a7d,Mo-Sa 08:00-19:00,Western Union,Q861042
bcd1e5ad29ee2e7c16b3aae256a1d68e,western_union,GIMBI DASHEN BANK S C,,Gimbi,OROMIA,,ET,+251 11 518 3102,https://location.westernunion.com/et/oromia/gimbi/bcd1e5ad29ee2e7c16b3aae256a1d68e,Mo-Sa 08:00-18:00; Su 08:00-17:00,Western Union,Q861042
548b0d90920e4d834881041689a98a41,western_union,BANK OF ABYSSINIA GHIMBI BRANCH,,Ghimbi,OROMIA,,ET,+251 11 551 1686,https://location.westernunion.com/et/oromia/ghimbi/548b0d90920e4d834881041689a98a41,Mo-Sa 08:00-19:00,Western Union,Q861042
56a3ee4d57040a010578991a8c94bb8e,western_union,OROMIA INTERNATIONAL BANK SC,,Backo,OROMIA,,ET,(+251) 11-5572031,https://location.westernunion.com/et/oromia/backo/56a3ee4d57040a010578991a8c94bb8e,Mo-Sa 08:00-19:00,Western Union,Q861042
33b075ade8f869b0781014ce44d93f45,western_union,ABA SENA,,Ghimbi,OROMIA,,ET,+251 92 865 8837,https://location.westernunion.com/et/oromia/ghimbi/33b075ade8f869b0781014ce44d93f45,Mo-Su 08:00-21:00,Western Union,Q861042
29f3b3d94ccd0f2c2d950b8c2beb6789,western_union,OIB GIMBI BRANCH,,Gimbi,OROMIA,,ET,(+251) 11-5572031,https://location.westernunion.com/et/oromia/gimbi/29f3b3d94ccd0f2c2d950b8c2beb6789,Mo-Sa 08:00-19:00,Western Union,Q861042
e9850d020752c57df483324c7a834050,western_union,BURE ILU,,Bure,OROMIA,,ET,+251 91 327 4404,https://location.westernunion.com/et/oromia/bure/e9850d020752c57df483324c7a834050,Mo-Sa 09:00-21:00,Western Union,Q861042
e645ca4663d75217f154159942784f78,western_union,SIBO,,Sibo,OROMIA,,ET,+251 91 105 2084,https://location.westernunion.com/et/oromia/sibo/e645ca4663d75217f154159942784f78,Mo-Sa 09:00-21:00,Western Union,Q861042
682d48b3824c34585a6a7df74d3ff4dc,western_union,OIB KAKE BRANCH,,Kake,OROMIA,,ET,(+251) 11-5572031,https://location.westernunion.com/et/oromia/kake/682d48b3824c34585a6a7df74d3ff4dc,Mo-Sa 08:00-19:00,Western Union,Q861042
8b12d847e5d8b3eace102a5b2a37741e,western_union,AIB PUGNIDO BRANCH,,Gambela,OROMIA,,ET,(+251) 11-5570140,https://location.westernunion.com/et/oromia/gambela/8b12d847e5d8b3eace102a5b2a37741e,Mo-Sa 08:00-19:00,Western Union,Q861042
795ed5edaef6d5484cfed9499f3c3620,western_union,AWASH BANK DEMBIDOLO BRANCH,,Dembidolo,OROMIA,,ET,(+251) 11-5570140,https://location.westernunion.com/et/oromia/dembidolo/795ed5edaef6d5484cfed9499f3c3620,Mo-Sa 08:00-19:00,Western Union,Q861042
fa1db45233949df76876f1c8f1187b37,western_union,OIB DEMBI DOLLO BRANCH,,Dembi Dollo,OROMIA,,ET,(+251) 11-5572031,https://location.westernunion.com/et/oromia/dembi-dollo/fa1db45233949df76876f1c8f1187b37,Mo-Sa 08:00-19:00,Western Union,Q861042
2bd6092076e120771f18427fcdf19318,western_union,BERHAN BANK DEMBIDELLO BRANCH,,Dembidolo,OROMIA,,ET,+251 11 660 6289,https://location.westernunion.com/et/oromia/dembidolo/2bd6092076e120771f18427fcdf19318,Mo-Sa 08:00-18:00,Western Union,Q861042
7a3382916094c739bacf32089273d53f,western_union,BANK OF ABYSSINIA DEMIDOLLO BRANCH,,Dembidollo,OROMIA,,ET,+251 11 551 1686,https://location.westernunion.com/et/oromia/dembidollo/7a3382916094c739bacf32089273d53f,Mo-Sa 08:00-19:00,Western Union,Q861042
2fda7d0ffe2aaa52dfc0a3b7e4f2af93,western_union,AWASH BANK NEJO BRANCH,,Nejo,OROMIA,,ET,(+251) 11-5570140,https://location.westernunion.com/et/oromia/nejo/2fda7d0ffe2aaa52dfc0a3b7e4f2af93,Mo-Sa 08:00-19:00,Western Union,Q861042
afc3020fbcafd06de505b24c462290ba,western_union,UNITED BANK DIMA BRANCH,,Dima,OROMIA,,ET,+251 11 416 7761,https://location.westernunion.com/et/oromia/dima/afc3020fbcafd06de505b24c462290ba,Mo-Sa 04:00-19:00,Western Union,Q861042
b94650d62e0ce893a784f79f8adeb1cc,western_union,AWASH BANK GEDO BRANCH,,Gedo,OROMIA,,ET,(+251) 11-5570140,https://location.westernunion.com/et/oromia/gedo/b94650d62e0ce893a784f79f8adeb1cc,Mo-Sa 08:00-19:00,Western Union,Q861042
