City,Place Name,Zipcode,Name
Leça da Palmeira,aldi_nord_pt,,unknown,ALDI Leça da Palmeira
Vila Nova de Gaia,aldi_nord_pt,,unknown,ALDI Coimbrões - Gaia
S. Cosme,aldi_nord_pt,,unknown,ALDI São Cosme
Canelas,aldi_nord_pt,,unknown,ALDI Canelas
Vila do Conde,aldi_nord_pt,,unknown,ALDI Vila do Conde
Lavra,aldi_nord_pt,,unknown,ALDI Lavra - Matosinhos
Pedrouços,aldi_nord_pt,,unknown,ALDI Pedrouços
Valbom,aldi_nord_pt,,unknown,ALDI Valbom
Alfena,aldi_nord_pt,,unknown,ALDI Alfena
Valongo,aldi_nord_pt,,unknown,ALDI Valongo
Rio Tinto,aldi_nord_pt,,unknown,ALDI Rio Tinto
Maia,aldi_nord_pt,,unknown,ALDI Maia
Leça do Balio,aldi_nord_pt,,unknown,ALDI Leça do Balio
Marco de Canaveses,aldi_nord_pt,,unknown,ALDI Marco de Canaveses
Águas Santas,aldi_nord_pt,,unknown,ALDI Águas Santas
Moreira,aldi_nord_pt,,unknown,ALDI Vila Nova da Telha
Guifões,aldi_nord_pt,,unknown,ALDI Guifões
Paredes,aldi_nord_pt,,unknown,ALDI Paredes
Mindelo,asics_eu,,unknown,ASICS Factory Outlet Porto
Lisboa,auchan_pt,Rua de Camões nº105 Lisboa Porto 4000-124 Portugal,unknown,My Auchan Rua de Camões
Porto,auchan_pt,Rua da Venezuela nº 40 Porto Porto 4150-742 Portugal,unknown,My Auchan Rua da Venezuela
Porto,auchan_pt,Praça do Exército Libertador nº 76 Porto Porto 4250-204 Portugal,unknown,My Auchan Exército Libertador Porto
Porto,auchan_pt,Rua do Campo Alegre nº712 Porto Porto 4150-171 Portugal,unknown,My Auchan Campo Alegre
Lisboa,auchan_pt,Rua Professor Bento de Jesus Caraça nº225 Lisboa Porto 4200-318 Portugal,unknown,My Auchan Bento Jesus Caraça
Porto,auchan_pt,Avenida da Boavista nº53 Porto Porto 4050-112 Portugal,unknown,My Auchan Avenida da Boavista
Campanhã,auchan_pt,Alameda de Cartes nº 429/485 Campanhã Porto 4300-008 Portugal,unknown,Gasolineira Gondomar 2
Vila do Conde,auchan_pt,Rua 5 de Outubro nº 1024 Vila do Conde Porto 4480-647 Portugal,unknown,Auchan Vila do Conde
Porto,audi,Rua da Constituição 225 4200-198 Porto,unknown,Sporvap
Vila Nova de Gaia,audi,Rua do Barreiro Madalena Rua do Barreiro Madalena 4409-513 Vila Nova de Gaia,unknown,Caetano Sport Gaia
Porto,audi,Rua Engº Ferreira Dias Rua Engº Ferreira Dias 4100-246 Porto,unknown,Expocar Rolporto
Leça da Palmeira (Porto),audi,Rua Veloso Salgado Rua Veloso Salgado 4450-801 Leça da Palmeira (Porto),unknown,Expocar Porto
Amarante,audi,Rua Dr. Fernando Brochado 193 S. Gonçalo Rua Dr. Fernando Brochado 193 S. Gonçalo 4600-279 Amarante,unknown,GCP AUTO
Nogueira,audi,Rua Agostinho Silva Rocha Rua Agostinho Silva Rocha 4475-451 Nogueira,unknown,VAP
Guilhufe,audi,Rua do Tapadinho Rua do Tapadinho 4560-162 Guilhufe,unknown,JAPSport
Maia,audi,Rua Agostinho Silva Rocha Numero 933/947 Rua Agostinho Silva Rocha Numero 933/947 4475-451 Maia,unknown,Sporvap
Vila do Conde,audi,Av. 1º de Maio Av. 1º de Maio 4481-913 Vila do Conde,unknown,BL Motor
Porto,audi,Rua Eng.º Ferreira Dias Rua Eng.º Ferreira Dias 4100-246 Porto,unknown,Expocar Porto
Porto,avis,,unknown,Avis Portugal Porto
Amarante,continente_pt,,unknown,Continente Modelo Amarante
Vila Nova de Gaia,continente_pt,,unknown,Continente Bom dia Monte da Virgem - Vila d'Este
Massarelos,continente_pt,,unknown,Continente Bom Dia Massarelos
Pte. da Pedra,continente_pt,,unknown,Continente Bom Dia Ponte da Pedra
Ermesinde,continente_pt,,unknown,Continente Bom Dia Ermesinde
Maia,continente_pt,,unknown,Continente Bom Dia Maia
