City,Place Name,Zipcode,Name
ศรีสะเกษ,caltex,,unknown,คาลเท็กซ์ สาขาทองเต็ม ปิโตรเลียม
ศรีสะเกษ,nissan_europe,,unknown,สยามนิสสัน ศรีสะเกษ กันทรลักษ์
unknown,pizza_hut_th,29/49 Moo 11 Ya Plong Subdistrict Mueang District Si Sa Ket Province 33000,unknown,Big C Srisaket
T.NONG KHROK A.MUEANG SISAKET,shell,,unknown,DO WISANSAYA NONGKHROK SSK
T.PHON KHEWA A.MUEANG SI SA KET,shell,,unknown,DO PETTRO PLUS PHON KHEWA SSK
T.SAMRONGPLAN A.PRAIBUNG.,shell,,unknown,DO NATTHAWAT PETRO  SSK-SRN  SSK
T.CHANYAI A.KANTARALUCK.,shell,,unknown,DO SIRIPUNCHAI KANTHARARAK SSK
SI SA KET,visa,,unknown,unknown
MUEANG,visa,,unknown,unknown
SISAKET,visa,,unknown,unknown
Mueang,western_union,,unknown,KTB SISAKET CITY HALL
Rasi Salai,western_union,,unknown,BBL RASI SALAI
Pho Si Suwan,western_union,,unknown,BAAC PHO SI SUWAN
Huai Thap Than,western_union,,unknown,BAAC HUAI THAP THAN
Uthumphon Phisai,western_union,,unknown,KTB UTHUMPHON PHISAI
Prang Ku,western_union,,unknown,THAILAND POST PRANG KU
Yang Chum Noi,western_union,,unknown,BBL YANG CHUM NOI
Si Sa Ket,western_union,,unknown,RATM SISAKET BR
Wang Hin,western_union,,unknown,BAAC WANG HIN
Khukhan,western_union,,unknown,THAILAND POST KHUKHAN
Phayu,western_union,,unknown,THAILAND POST PHAYU
Kanthararom,western_union,,unknown,BAAC KANTHRAROM
Phrai Bueng,western_union,,unknown,BAAC PHRAI BUENG
Nam Kliang,western_union,,unknown,BAAC NAM KLIANG
Si Rattana,western_union,,unknown,BAAC SRI RATTANG
Khun Han,western_union,,unknown,BAAC KHUNHAN
Non Khun,western_union,,unknown,THAILAND POST NON KHUN
Kantharalak,western_union,,unknown,BBL KANTHARALAK
Bueng Bun,western_union,,unknown,THAILAND POST BUENG BUN
