City,Place Name,Zipcode,Name
HO CHI MINH,visa,,unknown,unknown
TAN UYEN,visa,,unknown,unknown
THU DUC,visa,,unknown,unknown
Ho Chi Minh,western_union,,unknown,TECHCOMBANK BACHAI
Tp Ho Chi Minh,western_union,,unknown,NHNO AND PTNT BAC TPHCM HOI SO
Thanh Pho Ho Chi Minh,western_union,,unknown,MB CN DONG BINH CHANH
Hcm,western_union,,unknown,CN 6 TPHCM   PHONG GIAO DICH PHU LAM
Ha Tinh,western_union,,unknown,BINH AN WARD
Thu Duc,western_union,,unknown,BIDV PGD BINH TRIEU
An Phu,western_union,,unknown,BIDV PGD BINH KHANH CN THONG NHAT
Nghe An,western_union,,unknown,OCEANBANK GO VAP SUB BR
