City,Place Name,Zipcode,Name
Llandudno,asda_gb,,unknown,Asda
Colwyn Bay,j_d_wetherspoon,24–26 Prince’s Drive Colwyn Bay Conwy LL29 8LA,unknown,The Picture House
Llandudno,j_d_wetherspoon,7 Gloddaeth Street Llandudno Conwy LL30 2DD,unknown,The Palladium
Colwyn Bay,kwik_fit_gb,,unknown,Kwik Fit - Colwyn Bay
Llandudno,londis_gb,,unknown,Londis LONDIS - LLANDUDNO
Betws-Y-Coed,londis_gb,,unknown,Londis BETWS - Y - COED POST OFFICE
Denbigh,londis_gb,,unknown,Londis Shell Castle View Service Station
Llanrwst,londis_gb,,unknown,Londis Meadow Vale
Colwyn Bay,morrisons_gb,,unknown,Colwyn Bay
Betws y Coed,national_trust_gb,,unknown,Ysbyty Ifan
Betws-y-Coed,national_trust_gb,,unknown,Tŷ Mawr Wybrnant
near Colwyn Bay,national_trust_gb,,unknown,Bodnant Garden
unknown,national_trust_gb,,unknown,Aberconwy House
Colwyn Bay,specsavers,,unknown,Colwyn Bay
Llandudno,specsavers,,unknown,Llandudno
ABERGELE,visa,,unknown,unknown
LLANDUDNO,visa,,unknown,unknown
RHYL,visa,,unknown,unknown
Abergele,western_union,,unknown,ABERGELE POST OFFICE
Colwyn Bay,western_union,,unknown,COLWYN BAY POST OFFICE
Llandudno,western_union,,unknown,LLANDUDNO POST OFFICE
