City,Place Name,Zipcode,Name
Астрахань,coffee_like,ул. Победы 50 а,unknown,Coffee Like
Астрахань,coffee_like,ул. Минусинская 8,unknown,Coffee Like
Астрахань,coffee_like,ул. Кирова 47 а,unknown,Coffee Like
Astrakhan',lukoil,Russia 414029 Astrakhan region Astrakhan' road Neftyanikov 3 9B,unknown,AZS No30650
Narimanov,lukoil,Russia 416111 Astrakhan region Narimanov Narimanovskiy area st. Volgogradskaya 5,unknown,AZS No30683
Volodarskiy area,lukoil,Russia 416170 Astrakhan region Volodarskiy area Volodarskiy  st. Dorozhnajа 17,unknown,AZS No30682
Znamensk,lukoil,Russia 416540 Astrakhan region Znamensk 107 km road Astrakhanʹ-Volgograd,unknown,AZS No30681
Akhtubinsk,lukoil,Russia 416501 Astrakhan region Akhtubinsk st. Cherno-Ivanova 1b,unknown,AZS No30680
Akhtubinsk,lukoil,Russia 416500 Astrakhan region Akhtubinsk Akhtubinskiy area st. Astrakhanskaya 64а,unknown,AZS №30678
Chernoyarskii area,lukoil,Russia 416230 Astrakhan region Chernoyarskii area Chernyi Yar st. Pervogo maya 43b,unknown,AZS No30677
Chernoyarskiy area,lukoil,Russia 416241 Astrakhan region Chernoyarskiy area Staritsa road Moskva-Astrakhan',unknown,AZS No30676
Yenotayevskiy area,lukoil,Russia 416200 Astrakhan region Yenotayevskiy area Yenotaevka road Moskva-Astrahan' 1253 km,unknown,AZS No30675
Astrakhan',lukoil,Russia 414057 Astrakhan region Astrakhan' st. N. Ostrovskogo 135,unknown,MAZS No30674
Astrakhan',lukoil,Russia 414015 Astrakhan region Astrakhan' area Zavodskaya 82V,unknown,AZS No30673
Astrakhan',lukoil,Russia 414056 Astrakhan region Astrakhan' st. Anri Barbyusa 27v,unknown,AZS No30672
Krasnoyarskii area,lukoil,Russia 416150 Astrakhan region Krasnoyarskii area Krasnyi Yar st. Voroshilova 1к,unknown,AZS No30671
Limanskii area,lukoil,Russia 416410 Astrakhan region Limanskii area Liman st. Mira 1b,unknown,AZS No30670
Astrakhan',lukoil,Russia 414018 Astrakhan region Astrakhan' st. Aeroportovskaya 5,unknown,AZS №30669
Kharabalinskii area,lukoil,Russia 416023 Astrakhan region Kharabalinskii area Volʹnoe st. Sovetskaya 1,unknown,AZS No30668
Kharabalinsky area,lukoil,Russia 416010 Astrakhan region Kharabalinsky area Kharabaly st. Volzhskaya 95,unknown,AZS No30665
Astrakhan',lukoil,Russia 414016 Astrakhan Oblast Astrakhan' st. Chkalova 141,unknown,AZS №30663
Kharabalinsky area,lukoil,Russia 416013 Astrakhan region Kharabalinsky area Sasykoli st. Yubilyeinaya 2,unknown,AZS No30667
Astrakhan',lukoil,Russia 414015 Astrakhan region Astrakhan' st. 5 Kerchenskaya 18,unknown,AZS No30662
Astrakhan',lukoil,Russia 414015 Astrakhan region Astrakhan' st. Dzerzhinskogo 167а,unknown,AZS No30661
Astrakhan,lukoil,Russia 414057 Astrakhan region Astrakhan st. Rozhdestvenskogo 2a,unknown,AZS No30660
Kamyzyak,lukoil,Russia 416343 Astrakhan Region Kamyzyak st. Molodezhnaya 13а,unknown,AZS №30659
Ikryaninskii area,lukoil,Russia 416370 Astrakhan region Ikryaninskii area Ikryanoe st. Chapaeva 47,unknown,AZS No30658
Astrakhan',lukoil,Russia 414028 Astrakhan region Astrakhan' st. Adm. Nahimova 269g,unknown,AZS №30656
Narimanovskii area,lukoil,Russia 416130 Astrakhan Region Narimanovskii area Solyanka st. Magistralnaya 2а,unknown,AZS №30655
Privolzhskii area,lukoil,Russia 416450 Astrakhan region Privolzhskii area Nachalovo st. Kilinchinskaya 16,unknown,AZS No30654
Astrakhan,lukoil,Russia 414026 Astrakhan region Astrakhan st. Magistralʹnaya 13,unknown,AZS No30653
Astrakhan,lukoil,Russia 414000 Astrakhan region Astrakhan st. John Reed 22,unknown,AZS No30652
Astrakhan,lukoil,Russia 414041 Astrakhan region Astrakhan st. Yerevanskaya 2,unknown,AZS No30651
Gorod Astrakhan',wildberries,г. Астрахань (Астраханская область) улица Калинина д. 44,unknown,Wildberries
Gorod Astrakhan',wildberries,г. Астрахань (Астраханская область) Минусинская улица д. 8,unknown,Wildberries
Gorod Astrakhan',wildberries,г. Астрахань (Астраханская область) Жилая улица д. 8 к 3,unknown,Wildberries
unknown,wildberries,г. Ахтубинск (Астраханская область) улица Жуковского д. 24,unknown,Wildberries
unknown,wildberries,г. село Икряное (Астраханская область) Советская улица д. 22А,unknown,Wildberries
Gorod Astrakhan',wildberries,г. Астрахань (Астраханская область) улица Менжинского д. 3,unknown,Wildberries
Gorod Astrakhan',wildberries,Астраханская область Астрахань 3-я Рыбацкая улица 7А,unknown,Wildberries
Gorod Astrakhan',wildberries,Астраханская область Астрахань улица Савушкина 4к1,unknown,Wildberries
unknown,wildberries,г. Астрахань (Астраханская область) улица Адмирала Нахимова д. 265,unknown,Wildberries
unknown,wildberries,г. Харабали (Астраханская область ) 8-й квартал д. 6,unknown,Wildberries
Gorod Astrakhan',wildberries,г. Астрахань (Астраханская область) улица Валерии Барсовой д. 16,unknown,Wildberries
unknown,wildberries,г. Нариманов (Астраханская область) Центральная улица д. 4,unknown,Wildberries
unknown,wildberries,Астраханская область посёлок городского типа Володарский улица Мичурина 27А,unknown,Wildberries
unknown,wildberries,Астраханская область Астрахань Грановский переулок 59В,unknown,Wildberries
Gorod Astrakhan',wildberries,г. Астрахань (Астраханская область) улица Софьи Перовской д. 103к25,unknown,Wildberries
unknown,wildberries,Астраханская область Знаменск проспект 9 Мая 2Л,unknown,Wildberries
Gorod Astrakhan',wildberries,г. Астрахань (Астраханская область) Звёздная улица д. 29Б,unknown,Wildberries
Gorod Astrakhan',wildberries,Астраханская область Астрахань Театральный переулок 1,unknown,Wildberries
unknown,wildberries,г. Астрахань (Астраханская область) проспект Бумажников д. 9к1,unknown,Wildberries
unknown,wildberries,г. Ахтубинск (Астраханская область) Волгоградская улица д. 109,unknown,Wildberries
unknown,wildberries,Астраханская область Камызяк улица Максима Горького 89А,unknown,Wildberries
Gorod Astrakhan',wildberries,г. Астрахань (Астраханская область) улица Яблочкова д. 3,unknown,Wildberries
