Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,BATAM,KEPULAUAN RIAU,,ID,,,,,
,visa,,,BATAM,KEPULAUAN RIAU,,ID,,,,,
,visa,,,BATAM,KEPULAUAN RIAU,,ID,,,,,
,visa,,,BATAM,KEPULAUAN RIAU,,ID,,,,,
,visa,,,BATAM,KEPULAUAN RIAU,,ID,,,,,
e4f81ac4226ee8d706ed7d1dff017bf0,western_union,MAYBANK KCP CITRAMAS PENUIN,,Batam,KEPULAUAN RIAU,,ID,+62 778 422710,https://location.westernunion.com/id/kepulauan-riau/batam/e4f81ac4226ee8d706ed7d1dff017bf0,Mo-Fr 08:00-17:00,Western Union,Q861042
c7a19b4c68173a7049803057e7280e6c,western_union,PEGADAIAN CP NAGOYA,,Batam,KEPULAUAN RIAU,,ID,+62 778 423379,https://location.westernunion.com/id/kepulauan-riau/batam/c7a19b4c68173a7049803057e7280e6c,Mo-Fr 07:30-15:00; Sa 07:30-12:00,Western Union,Q861042
111608668e72c9c4538f920d0e12af74,western_union,MAYBANK KC BATAM,,Batam,KEPULAUAN RIAU,,ID,+62 778 456377,https://location.westernunion.com/id/kepulauan-riau/batam/111608668e72c9c4538f920d0e12af74,Mo-Fr 08:00-17:00,Western Union,Q861042
5ab14d4b450da69238c6a3e54f6be438,western_union,PT POS KPC NAGOYA,,Batam,KEPULAUAN RIAU,,ID,+62 778 457630,https://location.westernunion.com/id/kepulauan-riau/batam/5ab14d4b450da69238c6a3e54f6be438,Mo-Fr 09:00-15:00; Sa 09:00-12:00,Western Union,Q861042
b968e878ce9a86955f4450e93eaa209f,western_union,BSI KC BATAM RADEN PATAH,,Batam,KEPULAUAN RIAU,,ID,(+62) 778-7418200-62,https://location.westernunion.com/id/kepulauan-riau/batam/b968e878ce9a86955f4450e93eaa209f,Mo-Fr 08:00-15:00,Western Union,Q861042
5568059a7fb6ec3a813cc0d5251c923f,western_union,PEGADAIAN CP SEI JODOH,,Batam,KEPULAUAN RIAU,,ID,+62 778 454237,https://location.westernunion.com/id/kepulauan-riau/batam/5568059a7fb6ec3a813cc0d5251c923f,Mo-Fr 07:30-15:00; Sa 07:30-12:00,Western Union,Q861042
