City,Place Name,Zipcode,Name
Limassol,audi,Omonoias Avenue 37 3052 Limassol,unknown,UNICARS Limited
Limassol,audi,Franklin Roosevelt Street Zakaki 204A 3045 Limassol,unknown,UNICARS Limited Limassol Workshop
unknown,easypay,  3035 Limassol. 28 October ave. No 247B,unknown,EasyPay
unknown,easypay,  3036 Limassol 119 Spyrou Araouzou Street,unknown,EasyPay
unknown,easypay,  3035 Limassol 6 Emiliou Chourmoziou Street,unknown,EasyPay
Lemesos,starbucks_eu,20 Katsantonaion Str Kato polemidia 4145 Lemesos,unknown,Kato Polemidia
Lemesos,starbucks_eu,Megaro Anexartisias 3036 Lemesos,unknown,Lemessos Enaerios
Lemesos,starbucks_eu,Grida Digeni Anastasi Sioukri Str 3105 Lemesos,unknown,Lemessos
Lemesos,starbucks_eu,3 Makarioy Ave 3060 Lemesos,unknown,Lemessos Enaerios
Lemesos,starbucks_eu,8 Georgiou A 4045 Lemesos,unknown,Lemessos Germasoia
Limassol,vans,,unknown,Vans Limassol
Limassol,western_union,,unknown,ANTONIS ANTONIADES
Kolossi,western_union,,unknown,MICHALIS MICHAEL MINI MARKET
Lemesos,western_union,,unknown,GIRAFFE ACCESSORIES
