City,Place Name,Zipcode,Name
Salford,londis_gb,,unknown,Londis Weaste
Bury,londis_gb,,unknown,Londis Turks
Middleton,londis_gb,,unknown,Londis Middleton
Ardwick Manchester,londis_gb,,unknown,Londis Ardwick
Stockport,morrisons_gb,,unknown,Morrisons Daily Marple 202 Stockport Road
Sale,morrisons_gb,,unknown,Morrisons Daily Sale Old Hall Road
Cheadle,morrisons_gb,,unknown,Morrisons Daily Manchester 138 Outwood Rd
Salford,morrisons_gb,,unknown,Morrisons Daily Salford Phoebe Street
Manchester,morrisons_gb,,unknown,Morrisons Daily Urmston 123 Irlam Road
Atherton,morrisons_gb,,unknown,Morrisons Daily Atherton Gadfield Grove
