Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
117997,bluerhino,Paso Gas Corporation (EcoMaxx),,Morovis,PR,,US,+1 787-862-1571,,,Blue Rhino,Q65681213
150609,bluerhino,Walgreens #0202,,Morovis,PR,,US,+1 787-862-0090,,,Blue Rhino,Q65681213
66054,citi,ATM National Lumber,,Morovis,PR,,US,,,,Citibank,Q857063
88626,citi,ATM Walgreens,,Morovis,PR,,US,,,,Citibank,Q857063
nca_971,department_veterans_affairs,Morovis National Cemetery,,Morovis,PR,,US,,https://www.cem.va.gov/cems/nchp/Morovis.asp,,Department Veterans Affairs,Q592576
1373818,usps,MOROVIS,,MOROVIS,PR,,US,+1 787-862-1500,,Mo-Fr 08:00-16:30; Sa 08:00-12:00,United States Postal Service,Q668687
0068700001,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,66 CALLE BUENA VIS,MOROVIS,PR,,US,,,,United States Postal Service,Q668687
0068700008,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,200 CARR 155,MOROVIS,PR,,US,,,,United States Postal Service,Q668687
0068700005,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,5 CALLE BUENA VIS,MOROVIS,PR,,US,,,,United States Postal Service,Q668687
0068700007,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,200 CARR 155,MOROVIS,PR,,US,,,,United States Postal Service,Q668687
0068700006,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,200 CARR 155,MOROVIS,PR,,US,,,,United States Postal Service,Q668687
https://www.walgreens.com/locator/walgreens-200+carr+137-morovis-pr-00687/id=202,walgreens,Walgreens,,Morovis,PR,,US,+1 787-862-0104,https://www.walgreens.com/locator/walgreens-200+carr+137-morovis-pr-00687/id=202,Mo-Su 07:00-23:00,Walgreens,Q1591889
