City,Place Name,Zipcode,Name
Palmas,nissan_europe,,unknown,TROPICAL PALMAS
Araguaína,nissan_europe,,unknown,VIVA ARAGUAINA
BURITI DO TOCANTINS,shell,,unknown,AUTO POSTO DE COMB MADJER LTDA
GURUPI,shell,,unknown,ELDORADO COMERCIO DE PETROLEO LTDA
CARIRI DO TOCANTINS,shell,,unknown,REDE DE POSTO MARAJO CARIRI 2 LTDA
ALIANCA DO TOCANTINS,shell,,unknown,POSTO ICCAR LTDA
FIGUEIROPOLIS,shell,,unknown,COM DERIV DE PETROLEO NAVES LTDA
ALVORADA,shell,,unknown,GM PETROLEO EIRELI EPP
LAGOA DA CONFUSAO,shell,,unknown,ELDORADO COMERCIO DE PETROLEO LTDA
PORTO NACIONAL,shell,,unknown,POSTO CAT COME DE DER DE PET EIRELI
PIUM,shell,,unknown,RODRIGUES BLAYA E BLAYA LTDA
NATIVIDADE,shell,,unknown,POSTO GOIANO LIMITADA
PARAISO DO TOCANTINS,shell,,unknown,REDE D P C D C MARAJO P D T II LTDA
PALMAS,shell,,unknown,SUPREMA COMBUSTIVEIS LTDA
ALMAS,shell,,unknown,MEGA AUTO POSTO LTDA
BARROLANDIA,shell,,unknown,RIBEIRO E VALDEVINO LTDA ME
MARIANOPOLIS DO TOCANTINS,shell,,unknown,AUTO POSTO F C DE COMB LTDA
DIANOPOLIS,shell,,unknown,FERREIRA E FEITOSA LTDA
MIRACEMA DO TOCANTINS,shell,,unknown,FURUKAWA E CIA LTDA  ME
CASEARA,shell,,unknown,AUTO POSTO FLOR DO NORTE LTDA
FORTALEZA DO TABOCAO,shell,,unknown,POSTO 89 LTDA
COLMEIA,shell,,unknown,AUTO POSTO PLANETA LTDA ME
FILADELFIA,shell,,unknown,AUTO POSTO DE COMB MARINHO LTDA ME
TOCANTINOPOLIS,shell,,unknown,AGRONORTE COM DER DE PETROLEO LTDA
WANDERLANDIA,shell,,unknown,SILVA E SANTOS COM DE COMB LTDA EPP
ARAGUAINA,shell,,unknown,REDE K COMBUSTIVEIS LTDA
NOVA OLINDA,shell,,unknown,REDE POSTOS MARAJO TOCANTINS LTDA
COLINAS DO TOCANTINS,shell,,unknown,POSTO ICCAR LTDA
AXIXA DO TOCANTINS,shell,,unknown,AUTO POSTO SERRA NORTE LTDA ME
ARAGUATINS,shell,,unknown,AUTO POSTO TRACY ANNE LTDA
COUTO MAGALHAES,shell,,unknown,RODRIGO COSTA FEITOSA
AUGUSTINOPOLIS,shell,,unknown,G A M TRACY ANNE POSTO DE COMB LTDA
XAMBIOA,shell,,unknown,AUTO POSTO SANTA LUZIA LTDA EPP
CAMPOS LINDOS,visa,,unknown,unknown
LIZARDA,visa,,unknown,unknown
PONTE ALTA DO BOM JESUS,visa,,unknown,unknown
TAGUATINGA,visa,,unknown,unknown
AURORA DO TOCANTINS,visa,,unknown,unknown
TOCANTINOPOLIS,visa,,unknown,unknown
ITAGUATINS,visa,,unknown,unknown
GOIATINS,visa,,unknown,unknown
SAO MIGUEL DO TOCANTINS,visa,,unknown,unknown
AGUIARNOPOLIS,visa,,unknown,unknown
SITIO NOVO DO TOCANTINS,visa,,unknown,unknown
PALMEIRAS DO TOCANTINS,visa,,unknown,unknown
DIANOPOLIS,visa,,unknown,unknown
AXIXA DO TOCANTINS,visa,,unknown,unknown
NAZARE,visa,,unknown,unknown
SAMPAIO,visa,,unknown,unknown
DARCINOPOLIS,visa,,unknown,unknown
AUGUSTINOPOLIS,visa,,unknown,unknown
BABACULANDIA,visa,,unknown,unknown
ALMAS,visa,,unknown,unknown
ARRAIAS,visa,,unknown,unknown
ITACAJA,visa,,unknown,unknown
SAO BENTO DO TOCANTINS,visa,,unknown,unknown
WANDERLANDIA,visa,,unknown,unknown
RIO SONO,visa,,unknown,unknown
ARAGUATINS,visa,,unknown,unknown
LAGOA DO TOCANTINS,visa,,unknown,unknown
PALMEIRANTE,visa,,unknown,unknown
PONTE ALTA DO TOCANTINS,visa,,unknown,unknown
BURITI DO TOCANTINS,visa,,unknown,unknown
NOVO ACORDO,visa,,unknown,unknown
