Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
37,champion,ANCONA,"CORSO MAZZINI, 84, 60121 ",Provincia di Ancona,The Marches,,IT,,,,Champion,Q2948688
50,champion,CASETTE,"IL CASTAGNO OUTLET, PIAZZA BRANCADORO, 63811 ",Provincia di Macerata,The Marches,,IT,,,,Champion,Q2948688
2,champion,PESARO,"VIA BRANCA, 90, 61100 ",Provincia di Pesaro e Urbino,The Marches,,IT,,,,Champion,Q2948688
3,champion,PESARO C.C. ROSSINI,"C.C. ROSSINI, VIA Y. A. GAGARIN, 61122 ",Provincia di Pesaro e Urbino,The Marches,,IT,,,,Champion,Q2948688
20,champion,SAN BENEDETTO,"C.C. PORTO GRANDE, VIA PASUBIO, 144, 63074 ",Provincia di Ascoli Piceno,The Marches,,IT,,,,Champion,Q2948688
29682,pepco,Pepco,,Provincia di Ancona,The Marches,,IT,,,,Pepco,Q11815580
27905,pepco,Pepco,,Provincia di Ancona,The Marches,,IT,,,,Pepco,Q11815580
27914,pepco,Pepco,,Provincia di Macerata,The Marches,,IT,,,,Pepco,Q11815580
26734,pepco,Pepco,,Provincia di Ancona,The Marches,,IT,,,,Pepco,Q11815580
26697,pepco,Pepco,,Provincia di Ascoli Piceno,The Marches,,IT,,,,Pepco,Q11815580
26689,pepco,Pepco,,Provincia di Ancona,The Marches,,IT,,,,Pepco,Q11815580
26685,pepco,Pepco,,Provincia di Macerata,The Marches,,IT,,,,Pepco,Q11815580
26684,pepco,Pepco,,Provincia di Pesaro e Urbino,The Marches,,IT,,,,Pepco,Q11815580
SENIGALLIA-SENNIGALLIAA-VIA-LUCCA,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-CIARNIN,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-SALINE-CENTRO-SPORTIVO,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-SALINE-CENTRO-COMMERCIALE,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-CHIESA-PORTONE,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-LEOPARDI,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-1,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-CAMPUS-SCOLASTICA,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-LICEO-MEDI,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-ASILO-COLLODI,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-STATZIONE-RFI,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-PARCHEGGIO-OSPEDALE,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-MICHELANGELO,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-VIA-VERDI,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-PARCO-DELLA-PACE,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-MOLINA-CENTRO-COMMERCIALE,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-CESANO,tier,Tier,,Provincia di Pesaro e Urbino,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-OSPEDALE,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-STADIO,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-DARSANA,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENIGALLIA-UNIFICAZIONE,tier,Tier,,Provincia di Pesaro e Urbino,The Marches,,IT,,,,,
SENIGALLIA-SENIGALLIA-PIAZZALE-RICCI,tier,Tier,,Provincia di Pesaro e Urbino,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-MARZOCCA-STAZIONE,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-LUNGO-MARE,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENIGALLIA-PIAZZA-BORRONI,tier,Tier,,Provincia di Pesaro e Urbino,The Marches,,IT,,,,,
SENIGALLIA-SENNIGALLIAA-ROTONDA-MARE,tier,Tier,,Provincia di Ancona,The Marches,,IT,,,,,
SENIGALLIA-SENIGALLIA-MOLO,tier,Tier,,Provincia di Pesaro e Urbino,The Marches,,IT,,,,,
SENIGALLIA-SENIGALLIA-STAZIONE-MAROTTA,tier,Tier,,Provincia di Pesaro e Urbino,The Marches,,IT,,,,,
