City,Place Name,Zipcode,Name
PORTICCIO,visa,,unknown,unknown
AJACCIO,visa,,unknown,unknown
PEZILLA LA RIVIERE,visa,,unknown,unknown
PERPIGNAN,visa,,unknown,unknown
BAIXAS,visa,,unknown,unknown
FOIX,visa,,unknown,unknown
BORGO,visa,,unknown,unknown
LA SEYNE SUR MER,visa,,unknown,unknown
SANARY,visa,,unknown,unknown
TOULON,visa,,unknown,unknown
HYERES,visa,,unknown,unknown
LA CRAU,visa,,unknown,unknown
BIGUGLIA,visa,,unknown,unknown
LA CADIERE D'AZUR,visa,,unknown,unknown
LA FARLEDE,visa,,unknown,unknown
LE LAVANDOU,visa,,unknown,unknown
CAVALAIRE SUR MER,visa,,unknown,unknown
CUERS,visa,,unknown,unknown
GASSIN,visa,,unknown,unknown
JUAN LES PINS,visa,,unknown,unknown
BRIGNOLES,visa,,unknown,unknown
CARCES,visa,,unknown,unknown
ROQUEBRUNE SUR ARGENS,visa,,unknown,unknown
BARJOLS,visa,,unknown,unknown
DRAGUIGNAN,visa,,unknown,unknown
MANDELIEU LA NAPOULE,visa,,unknown,unknown
CANNES LA BOCCA,visa,,unknown,unknown
LE CANNET,visa,,unknown,unknown
LE GOLFE JUAN,visa,,unknown,unknown
ANTIBES,visa,,unknown,unknown
ST CEZAIRE SUR SIAGNE,visa,,unknown,unknown
GREOUX LES BAINS,visa,,unknown,unknown
GRASSE,visa,,unknown,unknown
BIOT,visa,,unknown,unknown
MANOSQUE,visa,,unknown,unknown
PIERREVERT,visa,,unknown,unknown
ROQUEFORT LES PINS,visa,,unknown,unknown
CHATEAUNEUF GRASSE,visa,,unknown,unknown
CAGNES SUR MER,visa,,unknown,unknown
LA COLLE SUR LOUP,visa,,unknown,unknown
NICE,visa,,unknown,unknown
RIEZ,visa,,unknown,unknown
VILLEFRANCHE SUR MER,visa,,unknown,unknown
CAP D AIL,visa,,unknown,unknown
LA TRINITE,visa,,unknown,unknown
FORCALQUIER,visa,,unknown,unknown
ST MARTIN DU VAR,visa,,unknown,unknown
TOURRETTE LEVENS,visa,,unknown,unknown
MENTON,visa,,unknown,unknown
OZ EN OISANS,visa,,unknown,unknown
CHATEAU ARNOUX,visa,,unknown,unknown
DIGNE LES BAINS,visa,,unknown,unknown
MONTBRUN LES BAINS,visa,,unknown,unknown
BREIL SUR ROYA,visa,,unknown,unknown
SEDERON,visa,,unknown,unknown
ROQUEBILLIERE,visa,,unknown,unknown
ST PAUL LE JEUNE,visa,,unknown,unknown
ST JUST D ARDECHE,visa,,unknown,unknown
TULETTE,visa,,unknown,unknown
LES DEUX ALPES,visa,,unknown,unknown
BUIS LES BARONNIES,visa,,unknown,unknown
VALBERG,visa,,unknown,unknown
ST PAUL 3 CHATEAUX,visa,,unknown,unknown
SAINT PAUL,visa,,unknown,unknown
LES VANS,visa,,unknown,unknown
BOURG ST ANDEOL,visa,,unknown,unknown
CHAMBONAS,visa,,unknown,unknown
PIERRELATTE,visa,,unknown,unknown
VALLON PT D'ARC,visa,,unknown,unknown
NYONS,visa,,unknown,unknown
RUOMS,visa,,unknown,unknown
GRIGNAN,visa,,unknown,unknown
DONZERE,visa,,unknown,unknown
ROSIERES,visa,,unknown,unknown
TAULIGNAN,visa,,unknown,unknown
VIVIERS,visa,,unknown,unknown
AURON,visa,,unknown,unknown
LARGENTIERE,visa,,unknown,unknown
MONTELIMAR,visa,,unknown,unknown
VILLENEUVE DE BERG,visa,,unknown,unknown
LE TEIL,visa,,unknown,unknown
DIEULEFIT,visa,,unknown,unknown
MAURS,visa,,unknown,unknown
MONTSALVY,visa,,unknown,unknown
SAINT ETIENNE DE FONTBELLON,visa,,unknown,unknown
BARCELONNETTE,visa,,unknown,unknown
AUBENAS,visa,,unknown,unknown
LALEVADE,visa,,unknown,unknown
