Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
KINGALEA2R,bp,BP King,,KING WILLIAMS TOWN,Eastern Cape,,ZA,+27 43 642 4755,,24/7,BP,Q152057
KINGCATA2R,bp,BP Hitech Motors,,KING WILLIAMS TOWN,Eastern Cape,,ZA,+27 43 642 1892,,24/7,BP,Q152057
EASTSETA2R,bp,BP Gately Motors,,EAST LONDON,Eastern Cape,,ZA,+27 43 731 2077,,24/7,BP,Q152057
0012400000gP1LhAAK,nissan_europe,Datnis Nissan,,King William's Town,Eastern Cape,,ZA,+27 43 642 1527,http://www.datnisnissan.co.za,Mo-Fr 07:30-17:15; Sa 08:30-11:00,Nissan,Q20165
12042,selfast_za,King Williams Town,"11 Smith Street,Shop 33B, Boxer Building,",King Williams Town,Eastern Cape,,ZA,,,,Selfast,Q116861449
1396,truworths,Truworths Kids Emporium King Williams Town,,King Williamstown,Eastern Cape,,ZA,+27 81 171 1396,,,Truworths,Q24233998
,visa,,,KING WILLIAM'S TOWN,EASTERN CAPE,,ZA,,,,,
,visa,,,KING WILLIAM'S TOWN,EASTERN CAPE,,ZA,,,,,
,visa,,,KING WILLIAM'S TOWN,EASTERN CAPE,,ZA,,,,,
,visa,,,KING WILLIAM'S TOWN,EASTERN CAPE,,ZA,,,,,
,visa,,,KING WILLIAM'S TOWN,EASTERN CAPE,,ZA,,,,,
,visa,,,KING WILLIAM'S TOWN,EASTERN CAPE,,ZA,,,,,
,visa,,,KING WILLIAM'S TOWN,EASTERN CAPE,,ZA,,,,,
,visa,,,KING WILLIAM'S TOWN,EASTERN CAPE,,ZA,,,,,
,visa,,,KING WILLIAM'S TOWN,EASTERN CAPE,,ZA,,,,,
,visa,,,KING WILLIAM'S TOWN,EASTERN CAPE,,ZA,,,,,
,visa,,,KING WILLIAM'S TOWN,EASTERN CAPE,,ZA,,,,,
,visa,,,KING WILLIAM'S TOWN,EASTERN CAPE,,ZA,,,,,
