Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,IQUITOS,LORETO,,PE,,,,,
,visa,,,IQUITOS,LORETO,,PE,,,,,
,visa,,,IQUITOS,LORETO,,PE,,,,,
,visa,,,IQUITOS,LORETO,,PE,,,,,
,visa,,,SAN JUAN BAUTISTA,LORETO,,PE,,,,,
,visa,,,YURIMAGUAS,LORETO,,PE,,,,,
,visa,,,YURIMAGUAS,LORETO,,PE,,,,,
,visa,,,YURIMAGUAS,LORETO,,PE,,,,,
,visa,,,YURIMAGUAS,LORETO,,PE,,,,,
814e5f58f6dcc2476d29977d106762d1,western_union,GW CMAC HUANCAYO AG YURIMAGUAS,,Alto Amazonas,LORETO,,PE,+51 64 481000,https://location.westernunion.com/pe/loreto/alto-amazonas/814e5f58f6dcc2476d29977d106762d1,Mo-Su 08:00-23:00,Western Union,Q861042
f121255e9ef25bad2314a750690044e7,western_union,NORANDINO JUANJUI,,Tarapoto,LORETO,,PE,+51 76 433327,https://location.westernunion.com/pe/loreto/tarapoto/f121255e9ef25bad2314a750690044e7,Mo-Fr 08:30-18:00; Sa 09:00-13:00,Western Union,Q861042
eca53c9940ba86920323fdf34a8c8bd6,western_union,FIN CONFIANZA AG IQUITOS,,Maynas,LORETO,,PE,+51 65 591029,https://location.westernunion.com/pe/loreto/maynas/eca53c9940ba86920323fdf34a8c8bd6,Mo-Fr 09:00-18:00; Sa 09:00-13:00,Western Union,Q861042
b726aa2c38e8d8b75685bd52c7d6153b,western_union,JHR EXPRESS SRL,,Loreto,LORETO,,PE,+51 944 648 646,https://location.westernunion.com/pe/loreto/loreto/b726aa2c38e8d8b75685bd52c7d6153b,Mo-Su 07:00-23:00,Western Union,Q861042
