Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
abm0176-2,bmo,UPPER TANTALLON SOBEYS,,UPPER TANTALLON,NS,,CA,,,,BMO,Q4835981
2911000900,dollarama,Dollarama,,Upper Tantallon,NS,,CA,+1 902-826-7199,,Mo 10:00-18:00; Tu-Su 08:00-21:00,Dollarama,Q3033947
https://goodlifefitness.com/clubs/club.310.html,goodlifefitness,Tantallon Westwood,,Tantallon,NS,,CA,,https://goodlifefitness.com/clubs/club.310.html,,GoodLife Fitness,Q3110654
701,sobeys_ca,Sobeys Tantallon,,Upper Tantallon,NS,,CA,+1 902-826-1046,https://www.sobeys.com/stores/sobeys-hammonds-plains-rd/,Mo-Su 07:00-21:00,Sobeys,Q1143340
https://restaurants.subway.com/#14919118,subway,Subway Tantallon Plaza,,Upper Tantallon,NS,,CA,+1 902-700-6637,https://restaurants.subway.com/fr_ca/canada/ns/upper-tantallon/3622-hammonds-plains-rd,Mo-Su 07:00-24:00,Subway,Q244457
,visa,,,UPPER TANTALLON,NS,,CA,,,,,
,visa,,,UPPERTANTALLON,NS,,CA,,,,,
,visa,,,UTANTALLON,NS,,CA,,,,,
,visa,,,UPPER TANTALLON,NS,,CA,,,,,
,visa,,,UPPER TANTALLON,NS,,CA,,,,,
5f50947cb6398483feb37517c9294c00,western_union,SCOTIABANK #52233,,Upper Tantallon,NS,,CA,+1 902-826-2124,https://location.westernunion.com/ca/ns/upper-tantallon/5f50947cb6398483feb37517c9294c00,Mo-We 10:00-16:00; Th 10:00-18:00; Fr 10:00-16:00,Western Union,Q861042
