Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
6d1cfe6e-0212-4106-863b-a2e06c4e7080,dairy_queen_us,21 Micmac Blvd,,Dartmouth,NS,,CA,+1 902-461-0839,https://www.dairyqueen.com/locations/ns/dartmouth/21-micmac-blvd/10451,,Dairy Queen,Q1141226
https://stores.footlocker.ca/en/ns/dartmouth/21-mic-mac-boulevard-99185.html,footlocker,"Foot Locker in Mic Mac Mall: Dartmouth, Nova Scotia | Approved | Own It",,Dartmouth,NS,,CA,+1 902-461-1652,https://stores.footlocker.ca/en/ns/dartmouth/21-mic-mac-boulevard-99185.html,Mo-Sa 09:30-21:00; Su 12:00-17:00,Foot Locker,Q63335
845,gamestop_ca,MIC MAC MALL,,Dartmouth,NS,,CA,+1 902-463-2310,,Mo-Sa 09:30-21:00; Su 11:00-17:00,GameStop,Q202210
CA0110,hm,Mic Mac Mall,,Dartmouth,NS,,CA,+1 855-272-7007,,Mo-Sa 09:30-21:00; Su 12:00-17:00,H&M,Q188326
ca48be0dd0,pandora,A propos de Boutique Bijoux Pandora 3817 Pandora Mic Mac,,Dartmouth,NS,,CA,+1 902-405-4616,https://stores.pandora.net/ns/dartmouth/bijoux-pandora-ca48be0dd0.html,Mo-Sa 09:30-21:00; Su 12:00-17:00,Pandora,Q2241604
3280,recipe_unlimited,New York Fries Mic Mac Mall,,Dartmouth,NS,,CA,+1 902-463-3203,,Mo-Sa 09:30-21:00; Su 11:30-17:00,New York Fries,Q7013558
https://restaurants.subway.com/#14984024,subway,Subway Mic Mac Mall,,Dartmouth,NS,,CA,+1 902-463-0079,https://restaurants.subway.com/fr_ca/canada/ns/dartmouth/premises-341,Mo-Fr 09:30-21:00; Su 11:00-17:00,Subway,Q244457
https://stores.sunglasshut.com/ca/ns/dartmouth/21-mic-mac-mall-blvd,sunglass_hut_1,Sunglass Hut,,Dartmouth,NS,,CA,+1 902-469-1368,https://stores.sunglasshut.com/ca/ns/dartmouth/21-mic-mac-mall-blvd,Mo-Sa 09:30-21:00; Su 12:00-17:00,Sunglass Hut,Q136311
https://locations.tacobell.ca/#35976394,taco_bell,Taco Bell,,,NS,,CA,+1 902-463-1300,https://locations.tacobell.ca/en/ns/dartmouth/21-mic-mac-blvd.,Mo-Sa 11:00-21:00; Su 12:00-17:00,Taco Bell,Q752941
8796416376855,thebodyshop,Mic Mac Mall,,Dartmouth,NS,,CA,,https://www.thebodyshop.com/en-ca/store-details/mic-mac-mall/1458,,The Body Shop,Q837851
101154,tim_hortons,Tim Hortons,,Dartmouth,NS,,CA,+1 902-466-8673,,Mo-We 08:30-21:00; Fr-Sa 08:30-21:00; Su 11:00-17:00,Tim Hortons,Q175106
91375,tjx,Mic Mac Mall,21 Micmac Blvd. Unit 185A,Dartmouth,NS,,CA,+1 902-461-0964,,Mo-Sa 09:30-21:00; Su 12:00-17:00,Winners,Q845257
,visa,,,DARTMOUTH,NS,,CA,,,,,
,visa,,,DARTMOUTH,NS,,CA,,,,,
,visa,,,DARTMOUTH,NS,,CA,,,,,
,visa,,,DARTMOUTH,NS,,CA,,,,,
