City,Place Name,Zipcode,Name
unknown,accor,Wankmüllerhofstr 37 4020 LINZ,unknown,ibis Styles Linz
unknown,accor,Fleischmarkt 1a 1010 VIENNA,unknown,Hotel Mercure Wien Zentrum
unknown,accor,Mariahilfer Gürtel  22-24 1060 VIENNA,unknown,ibis Wien Mariahilf
unknown,accor,Platz Der Wiener Symphoniker 2 6900 BREGENZ,unknown,Grand Hotel Bregenz - MGallery
unknown,accor,Bayerhamerstrasse 14 a 5020 SALZBURG,unknown,Hotel Mercure Salzburg City
unknown,accor,Am Heumarkt 35-37 1030 VIENNA,unknown,Hotel Am Konzerthaus Vienna MGallery
unknown,accor,Hollandstrasse 3 1020 VIENNA,unknown,Hotel Mercure Wien City
unknown,accor,Lassallestrasse 7a 1020 VIENNA,unknown,ibis Wien Messe
unknown,accor,Josef-Lindner-Str. 8 A-5073 WALS - HIMMELREICH,unknown,ibis budget Salzburg Airport
unknown,accor,Franzosengraben 15 A 1030 VIENNA,unknown,ibis budget Wien Sankt Marx
unknown,accor,Radingerstrasse 2 1020 VIENNA,unknown,Novotel Suites Wien City Donau
unknown,accor,Schoenbrunnerstrasse 92 1050 VIENNA,unknown,ibis Wien City
unknown,accor,Neubaugasse 11 8020 GRAZ,unknown,ibis budget Graz City
unknown,accor,Sterzinger Strasse 1 6020 INNSBRUCK,unknown,ibis Innsbruck
unknown,accor,Sankt Anna Strasse 11 6900 BREGENZ,unknown,ibis Bregenz
unknown,accor,Landstrasser Hauptstrasse 28 1030 VIENNA,unknown,Mercure Grand Hotel Biedermeier Wien
unknown,accor,Felberstrasse 4 1150 VIENNA,unknown,Hotel Mercure Wien Westbahnhof
unknown,accor,Lendplatz 36 to 38 8020 GRAZ,unknown,Hotel Mercure Graz City
unknown,accor,Aspernbrueckengasse 1 1020 VIENNA,unknown,Novotel Wien City
unknown,accor,Praterstrasse 1 1020 VIENNA,unknown,SO/ Vienna
unknown,accor,Lassallestrasse 7 1020 VIENNA,unknown,ibis budget Wien Messe
unknown,accor,Uraniastrasse 2 1010 VIENNA,unknown,Aparthotel Adagio Vienna City
unknown,accor,Canettistrasse 8 Garage Karl Popper Str 4 1100 VIENNA,unknown,Ibis Wien Hauptbahnhof
unknown,accor,Canettistrasse 6 Garage Karl Popper Str 4 1100 Vienna,unknown,Novotel Wien Hauptbahnhof
unknown,accor,Döblinger Hauptstrasse 2 1190 VIENNA,unknown,ibis Styles Wien City
unknown,accor,Raststation Schwechat S1 2320 SCHWECHAT,unknown,ibis Vienna Airport
unknown,accor,ibis Wörthersee hotel Tibitsch 84 9212 TECHELSBERG AM WOERTHERSEE,unknown,ibis Woerthersee
unknown,accor,Desider Friedmann Platz 2 1010 VIENNA,unknown,Mercure Vienna First
unknown,accor,Wallgasse 23 1060 VIENNA,unknown,Mercure Hotel Raphael Wien
unknown,accor,Lerchenfelder Strasse 1-3 1070 VIENNA,unknown,25hours Hotel Vienna at MuseumsQuartier
unknown,accor,Franzensbrückenstrasse 26 Leopoldstadt 1020 VIENNA,unknown,ibis Styles Wien Messe Prater
unknown,accor,Maria Theresia Strasse 44 4600 WELS,unknown,ibis Wels
unknown,accor,Viktringer Ring 28 9020 KLAGENFURT,unknown,Ibis Styles Klagenfurt am Woerthersee
unknown,accor,Gewerbestrasse 11 7111 PARNDORF,unknown,ibis Styles Parndorf Neusiedler
unknown,accor,Europaplatz 1 6 1150 WIEN,unknown,JO&JOE Vienna
unknown,accor,Bruenner Strasse 67 a 1210 WIEN,unknown,greet Vienna City North
unknown,accor,Rudolf-Sallinger-Platz 1 1030 VIENNA,unknown,The Hoxton Vienna ( Opening April 2024 )
unknown,accor,8010 GRAZ,unknown,ibis Styles Graz Messe
Villach,action,,unknown,Villach 2
Kittsee,action,,unknown,Kittsee
Oberwart,action,,unknown,Oberwart
Feldkirchen in Kärnten,action,,unknown,Feldkirchen in Kärnten
Gerasdorf,action,,unknown,Gerasdorf bei Wien
St. Pölten,action,,unknown,St. Pölten
Horn,action,,unknown,Horn
Asten,action,,unknown,Asten
Wels,action,,unknown,Wels Ginzkeystraẞe
Murau,action,,unknown,Murau
Hartberg,action,,unknown,Hartberg
Voitsberg,action,,unknown,Voitsberg
Bad Fischau-Brunn,action,,unknown,Bad Fischau
Vöcklabruck,action,,unknown,Vöcklabruck
Güssing,action,,unknown,Güssing
Kapfenberg,action,,unknown,Kapfenberg
Parndorf,action,,unknown,Parndorf
Theresienfeld,action,,unknown,Theresienfeld
Fürstenfeld,action,,unknown,Fürstenfeld
Wolfsberg,action,,unknown,Wolfsberg
Braunau,action,,unknown,Braunau
Leobendorf,action,,unknown,Leobendorf
Mattersburg,action,,unknown,Mattersburg
Bruck an der Mur,action,,unknown,Bruck an der Mur
Wien,action,,unknown,Wien
Hollabrunn,action,,unknown,Hollabrunn
Kufstein,action,,unknown,Kufstein
Völkermarkt,action,,unknown,Völkermarkt
Krems,action,,unknown,Krems
Vösendorf,action,,unknown,Vösendorf
Graz,action,,unknown,Graz Karlauerstrasse
Neunkirchen,action,,unknown,Neunkirchen
Gmunden,action,,unknown,Gmunden
Freistadt,action,,unknown,Freistadt
Wörgl,action,,unknown,Wörgl
Spittal an der Drau,action,,unknown,Spittal an der Drau
Salzburg,action,,unknown,Salzburg
Klagenfurt,action,,unknown,Klagenfurt
Traiskirchen,action,,unknown,Traiskirchen
Gralla,action,,unknown,Gralla
Tulln-Asparn,action,,unknown,Tulln-Asparn
Deutschlandsberg,action,,unknown,Deutschlandsberg
Innsbruck,action,,unknown,Innsbruck
Liezen,action,,unknown,Liezen
Haid,action,,unknown,Haid
Weiz,action,,unknown,Weiz
Mühldorf bei Feldbach,action,,unknown,Mühldorf bei Feldbach
Fohnsdorf,action,,unknown,Fohnsdorf
Innsbruck-Völs,action,,unknown,Innsbruck-Völs
Mistelbach,action,,unknown,Mistelbach
Stockerau,action,,unknown,Stockerau
Linz,action,,unknown,Linz
Bruck an der Leitha,action,,unknown,Bruck an der Leitha
Amstetten,action,,unknown,Action Amstetten
Steyr,action,,unknown,Steyr
Micheldorf,action,,unknown,Micheldorf
Vienna,action,,unknown,"Wien, Brünner Straße"
Lienz,action,,unknown,Lienz
Eisenstadt,action,,unknown,Eisenstadt
Ybbs an der Donau,action,,unknown,Ybbs an der Donau
Leoben,action,,unknown,Leoben
Hard,action,,unknown,Hard
Knittelfeld,action,,unknown,Knittelfeld
Mürzzuschlag,action,,unknown,Mürzzuschlag
Schärding,action,,unknown,Schärding
Stoob,action,,unknown,Stoob
Schwechat,action,,unknown,Schwechat
Hainburg an der Donau,action,,unknown,Hainburg an der Donau
Imst,action,,unknown,Imst
Wiener Neudorf,action,,unknown,Wiener Neudorf
Mattighofen,action,,unknown,Mattighofen
Waidhofen an der Thaya,action,,unknown,Waidhofen an der Thaya
St. Valentin,action,,unknown,St. Valentin
Wiener Neustadt,action,,unknown,Wiener Neustadt
St. Wolfgang,adeg,,unknown,ADEG KIENBERGER
Strobl,adeg,,unknown,ADEG KIENBERGER
Hof B. Salzburg,adeg,,unknown,ADEG BUCHMÜLLER
Bad Ischl,adeg,,unknown,ADEG DANBAUER
Gosau,adeg,,unknown,ADEG DANBAUER
Bad Goisern,adeg,,unknown,ADEG DANBAUER
Annaberg,adeg,,unknown,ADEG QUEHENBERGER
Steinbach/Attersee,adeg,,unknown,ADEG BADER
Neumarkt,adeg,,unknown,ADEG DANBAUER
Anthering,adeg,,unknown,ADEG PRACHTHÄUSER
Grossgmain,adeg,,unknown,ADEG BUCHMÜLLER
Ebensee,adeg,,unknown,ADEG ROFFEL
St. Johann,adeg,,unknown,ADEG PACHER
Dienten Am Hochkönig,adeg,,unknown,ADEG BARON
Unken,adeg,,unknown,ADEG KULCSAR
Gruenau,adeg,,unknown,ADEG HÜTHMAYR
Scharnstein,adeg,,unknown,ADEG STEINMAURER
Grossarl,adeg,,unknown,ADEG PICHLER
Ostermiething,adeg,,unknown,ADEG EBNER
Steinbach/Ziehb.,adeg,,unknown,ADEG STEINMAURER
Pettenbach,adeg,,unknown,ADEG PENNERSTORFER
Haag Am Hausruck,adeg,,unknown,ADEG ANITA MITTER
Hüttschlag,adeg,,unknown,ADEG VIEHHAUSER
Hinterstoder,adeg,,unknown,ADEG PACHLEITNER
Schlierbach,adeg,,unknown,ADEG HÖFER
Kaprun,adeg,,unknown,ADEG NEUMAIR
Mauterndorf,adeg,,unknown,ADEG PLESCHBERGER
Mariapfarr,adeg,,unknown,ADEG PLESCHBERGER
Nussbach,adeg,,unknown,ADEG WEIGERSTORFER
Niedernsill,adeg,,unknown,ADEG BARON
Spital/Pyhrn,adeg,,unknown,ADEG EDTBAUER
Krakaudorf,adeg,,unknown,ADEG KAUFHAUS PETZL GMBH
Rennweg,adeg,,unknown,ADEG SCHIEFER
Ternberg,adeg,,unknown,ADEG WIEDEMANN
Schoeder,adeg,,unknown,ADEG GEROLD
Kirchberg,adeg,,unknown,URSULA ANNA PREM
Heiligenblut,adeg,,unknown,ADEG PICHLER
Hollersbach,adeg,,unknown,ADEG LINDNER
Admont,adeg,,unknown,ADEG ZIMMERMANN
St.Peter/Kbg.,adeg,,unknown,ADEG HÖRBINGER
Flattach,adeg,,unknown,ADEG RANGERSDORF
Garsten,adeg,,unknown,ADEG WEINBERGER
Grosskirchheim,adeg,,unknown,ADEG PICHLER
Gmünd,adeg,,unknown,ADEG HUBER
Oberwölz,adeg,,unknown,FUSSI IRMGARD E. U.
Grossraming,adeg,,unknown,ADEG GARSTENAUER
Möllbrücke,adeg,,unknown,ADEG STRAUSS
Lendorf,adeg,,unknown,ADEG FUCHS
Sachsenburg,adeg,,unknown,ADEG PRAX
Kleinzell Im Mühlkreis,adeg,,unknown,ADEG ARTEGRA
Möderbrugg,adeg,,unknown,ADEG PIBER
Rangersdorf,adeg,,unknown,ADEG RANGERSDORF
Neustift,adeg,,unknown,ADEG WÖSS
Ernsthofen,adeg,,unknown,ADEG HAUMANN
Altenmarkt Bei St.Gallen,adeg,,unknown,ADEG KÄMMERER GESMBH
Wald Im Pinzgau,adeg,,unknown,VORDEREGGER GMBH
Maria Neustift,adeg,,unknown,ADEG STUBAUER
Seeboden,adeg,,unknown,ADEG HALLER
Teufenbach,adeg,,unknown,ADEG GLANZER
Teufenbach-Katsch,adeg,,unknown,ADEG HÖRBINGER
Unzmarkt,adeg,,unknown,ADEG TILGER
Spittal/Drau,adeg,,unknown,ADEG EBNER
St. Lambrecht,adeg,,unknown,ADEG GRASSER
Virgen,adeg,,unknown,ADEG HANSER
