City,Place Name,Zipcode,Name
Milton Keynes,apple,,unknown,Apple Milton Keynes
Aylesbury,asda_gb,,unknown,Asda
Milton Keynes,asda_gb,,unknown,Asda
"Newton Leys, Milton Keynes",asda_gb,,unknown,Asda
High Wycombe,asda_gb,,unknown,Asda
Aylesbury,benchmarx_gb,,unknown,Benchmarx
Milton Keynes,benchmarx_gb,,unknown,Benchmarx
Slough,benchmarx_gb,,unknown,Benchmarx
Aylesbury,bhf_gb,,unknown,Aylesbury BHF Charity Shop
High Wycombe,bhf_gb,,unknown,High Wycombe Furniture & Electrical Store
Marlow,bhf_gb,,unknown,Marlow BHF Charity Shop
Milton Keynes,bmw_group,,unknown,Jardine Milton Keynes
High Wycombe,bmw_group,,unknown,Sytner High Wycombe
High Wycombe,budgens_gb,,unknown,Budgens High Wycombe
High Wycombe,burgerking,,unknown,Burger King
Milton Keynes,burgerking,,unknown,Burger King
High Wycombe,b_and_m,,unknown,B&M High Wycombe (717) Store
Milton Keynes,b_and_m,,unknown,B&M Milton Keynes - Westcroft (357) Store
Aylesbury,b_and_m,,unknown,B&M Aylesbury (426) Home Store
Milton Keynes,carpetright_gb,,unknown,Carpetright
High Wycombe,carpetright_gb,,unknown,Carpetright
Aylesbury,carpetright_gb,,unknown,Carpetright
High Wycombe - Loudwater,carpetright_gb,,unknown,Carpetright
Gerrards Cross,carpetright_gb,,unknown,Carpetright
Bletchley,cex,,unknown,Bletchley
Milton Keynes,cex,,unknown,Milton Keynes
Aylesbury,cex,,unknown,Aylesbury
High Wycombe,cex,,unknown,High Wycombe
Slough,cex,,unknown,Slough
Winterhill,dunelm_gb,,unknown,Milton Keynes
High Wycombe,dunelm_gb,,unknown,High Wycombe
Aylesbury,ember_inns_gb,,unknown,Horse and Jockey Aylesbury
Milton Keynes,ember_inns_gb,,unknown,The Ship Ashore Milton Keynes
Princes Risborough,favorite_chicken_gb,,unknown,Favorite Chicken & Ribs
Newport Pagnell,favorite_chicken_gb,,unknown,Favorite Chicken & Ribs
High Wycombe,favorite_chicken_gb,,unknown,Favorite Chicken & Ribs
