Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
c63f8f5240f3d07a85e451ad0bba5a0a,western_union,TOMAS PF,,Goya,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/goya/c63f8f5240f3d07a85e451ad0bba5a0a,Mo-Sa 08:00-20:00,Western Union,Q861042
ade63d97ce46b7f710c21d8c9d7e10c6,western_union,PAGOS BELU 2,,Goya,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/goya/ade63d97ce46b7f710c21d8c9d7e10c6,Mo-Sa 08:00-20:00,Western Union,Q861042
310a4be9ef316b5ad2bf4601b002477a,western_union,PAGOS BELU 1,,Goya,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/goya/310a4be9ef316b5ad2bf4601b002477a,Mo-Sa 08:00-20:00,Western Union,Q861042
52675090234bbe75a98f02a128bd4095,western_union,SAN FELIPE,,Goya,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/goya/52675090234bbe75a98f02a128bd4095,Mo-Fr 07:30-21:00; Sa 08:00-13:00,Western Union,Q861042
d9a6a5b6bbbfba819edbc1ede7b0b756,western_union,ECT LA SALADA,,Goya,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/goya/d9a6a5b6bbbfba819edbc1ede7b0b756,Mo-Sa 08:00-20:30,Western Union,Q861042
48128095c2274233620f0ebbebf05d3c,western_union,RENACER,,Goya,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/goya/48128095c2274233620f0ebbebf05d3c,Mo-Sa 08:00-21:00,Western Union,Q861042
f6a5ce6dbc3fe5e8f627009ecf6482cb,western_union,MINIMERCADO LOS HERMANOS,,Goya,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/goya/f6a5ce6dbc3fe5e8f627009ecf6482cb,Mo-Sa 08:00-22:00,Western Union,Q861042
9f7e8719397d21831fca004842a57531,western_union,POLIRUBRO LAURA,,Goya,CORRIENTES,,AR,+54 800-444-3224,https://location.westernunion.com/ar/corrientes/goya/9f7e8719397d21831fca004842a57531,Mo-Fr 08:30-21:00; Sa 08:00-20:00,Western Union,Q861042
5ad39f130f8f651b03eacf3975d67e5b,western_union,LA TUCU,,Goya,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/goya/5ad39f130f8f651b03eacf3975d67e5b,Mo-Sa 08:00-20:00,Western Union,Q861042
48ccb0685e9d89446ff959b80a56a20a,western_union,ESTACION DE SERVICIO SERVICENTRO ESSO,,Goya,CORRIENTES,,AR,+54 800-444-3224,https://location.westernunion.com/ar/corrientes/goya/48ccb0685e9d89446ff959b80a56a20a,Mo-Sa 08:00-20:00; Su 08:00-12:00,Western Union,Q861042
7dbc3098422a34923162559d7e13bf22,western_union,AGBL ECT LA PEATONAL,,Goya,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/goya/7dbc3098422a34923162559d7e13bf22,Mo-Sa 09:30-23:00,Western Union,Q861042
440614b7528352dbd0aabc0ab0c8a2e6,western_union,TIENDA MARIA GREGORIA,,Goya,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/goya/440614b7528352dbd0aabc0ab0c8a2e6,Mo-Fr 08:00-20:30; Sa 08:00-12:30,Western Union,Q861042
97e5a3440f39a35c7d0aaad4cd03ece2,western_union,FORRAJERIA 360,,Goya,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/goya/97e5a3440f39a35c7d0aaad4cd03ece2,Mo-Sa 08:00-20:00,Western Union,Q861042
4ee7185f7449cafb2b4ea1d8e5e61773,western_union,CORREO GOYA,,Goya,CORRIENTES,,AR,+54 810-444-1000,https://location.westernunion.com/ar/corrientes/goya/4ee7185f7449cafb2b4ea1d8e5e61773,Mo-Fr 07:00-19:30,Western Union,Q861042
