City,Place Name,Zipcode,Name
THIRUNELVELY,visa,,unknown,unknown
VELANAI,visa,,unknown,unknown
ATCHCHUVELI,visa,,unknown,unknown
MANNAR,visa,,unknown,unknown
NANATTAN,visa,,unknown,unknown
CHANKANAI,visa,,unknown,unknown
MANIPAY,visa,,unknown,unknown
JAFFNA,visa,,unknown,unknown
JAFFNA METRO,visa,,unknown,unknown
CHUNNAKAM,visa,,unknown,unknown
THIRUNELVELI,visa,,unknown,unknown
ARIALAI,visa,,unknown,unknown
KAITHADY,visa,,unknown,unknown
ACHCHUVELI,visa,,unknown,unknown
ACHCHUVELY,visa,,unknown,unknown
MALLAVI,visa,,unknown,unknown
CHAVAKACHCHERI,visa,,unknown,unknown
NELLIADY,visa,,unknown,unknown
NELLIADI,visa,,unknown,unknown
KODIKAMAM,visa,,unknown,unknown
POINT PEDRO,visa,,unknown,unknown
KILINOCHCHI,visa,,unknown,unknown
KILINOCHCHI SOUTH,visa,,unknown,unknown
KILINO CHCHI,visa,,unknown,unknown
KILINOCHCHI NORTH,visa,,unknown,unknown
VAVUNIYA,visa,,unknown,unknown
KURUMANKADDU,visa,,unknown,unknown
MULLAITIVU,visa,,unknown,unknown
MULLIYAWALAI,visa,,unknown,unknown
MULLATIVU,visa,,unknown,unknown
Adampan,western_union,,unknown,BANK OF CEYLON
Chettikulam,western_union,,unknown,PEOPLES BANK CHETTIKULAM
Cheddikulam,western_union,,unknown,BANK OF CEYLON
Vavuniya,western_union,,unknown,HATTON NATIONAL BANK
Vavunia,western_union,,unknown,SEYLAN BANK PLC
Jaffna,western_union,,unknown,HATTON NATIONAL BANK
Vavniya,western_union,,unknown,NATIONAL SAVINGS BANK
Mullaithivu,western_union,,unknown,HATTON NATIONAL BANK
Kurumankadu,western_union,,unknown,ALLIANCE FINANCE COMPANY PLC
Vauniya,western_union,,unknown,MAHINDRA IDEAL FINANCE LIMITED
Pulmuday,western_union,,unknown,PEOPLES BANK PULMUDAI
Murunkan,western_union,,unknown,SINGER SRI LANKA
Omanthai,western_union,,unknown,BANK OF CEYLON
Madhu,western_union,,unknown,BANK OF CEYLON
Manipay,western_union,,unknown,COMMERCIAL BANK OF CEYLON PLC
Mannar,western_union,,unknown,LB FINANCE PLC
Nanatan,western_union,,unknown,BANK OF CEYLON
Nanattan,western_union,,unknown,PEOPLES BANK NANTTAN SC
Welioya,western_union,,unknown,BANK OF CEYLON
Sampathnuwara,western_union,,unknown,BANK OF CEYLON
Paranthan,western_union,,unknown,PEOPLES BANK PALAI SC
Nedunkerny,western_union,,unknown,BANK OF CEYLON
Mankulam,western_union,,unknown,PEOPLES BANK MALLAVI SC
Oddusudan,western_union,,unknown,BANK OF CEYLON
Mulativu,western_union,,unknown,NATIONAL SAVINGS BANK
Oddusuddan,western_union,,unknown,ASIA ASSET FINANCE PLC
Mulliyawalai,western_union,,unknown,COMMERCIAL BANK OF CEYLON PLC
Pesalai,western_union,,unknown,PEOPLES BANK PESALAI SC
Mullaitivu,western_union,,unknown,HATTON NATIONAL BANK
Mallavi,western_union,,unknown,BANK OF CEYLON
Thalaimannar,western_union,,unknown,BANK OF CEYLON
Mulaithivu,western_union,,unknown,N COMMUNICATION
Mulattivue,western_union,,unknown,SEYLAN BANK PLC
Puthukkudiyiruppu,western_union,,unknown,COOP CITY
Mulathive,western_union,,unknown,PEOPLES BANK MULAITHIVU
Iranaipalai,western_union,,unknown,IRANAIPALAI BRANCH
Kaithady,western_union,,unknown,HATTON NATIONAL BANK
Senjoshap,western_union,,unknown,SENJOSHAP BRANCH
Mannankandal,western_union,,unknown,MANNANKANDAL BRANCH
Manthuvil,western_union,,unknown,MANTHUVIL BRANCH
Puthukudiyiruppu,western_union,,unknown,ASIA ASSET FINANCE PLC
Aananthapuram,western_union,,unknown,AANANTHAPURAM BRANCH
Koompavil,western_union,,unknown,KOOMPAVIL BRANCH
Munkilaru,western_union,,unknown,MUNKILARU BRANCH
Kilinochchi,western_union,,unknown,HATTON NATIONAL BANK
Visuvamadu,western_union,,unknown,KIRUBAA LEARNERS - VISUVAMADU BRANCH
Thirumurukandi,western_union,,unknown,BANK OF CEYLON
Kuravil,western_union,,unknown,KURAVIL BRANCH
Sudantherapuram,western_union,,unknown,SUDANTHERAPURAM
