Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
5513,lukoil,SDC Baia Mare 1,"bd. Independentei, nr. 28B, Baia Mare, Maramures, Romania",Baia Mare,Maramures,,RO,+40 748 109 636,,24/7,Lukoil,Q329347
5365,lukoil,SDC Baia Sprie,"DN18, str. Campului, Baia Sprie, Maramures, Romania",Baia Sprie,Maramures,,RO,+40 748 109 638,,24/7,Lukoil,Q329347
5319,lukoil,SDC Hideaga,"E85, Hideaga, Maramures, Romania",Comuna Satulung,Maramures,,RO,+40 745 113 302,,24/7,Lukoil,Q329347
5282,lukoil,SDC Sighetul Marmatiei,"str. 22 Decembrie 1989, Sighetu Marmatiei, Maramures, Romania",Sighetu Marmatiei,Maramures,,RO,+40 748 109 625,,24/7,Lukoil,Q329347
27840,pepco,Pepco,,Oras Targu Lapus,Maramures,,RO,,,,Pepco,Q11815580
27619,pepco,Pepco,,Oras Seini,Maramures,,RO,,,,Pepco,Q11815580
27587,pepco,Pepco,,Oras Somcuta Mare,Maramures,,RO,,,,Pepco,Q11815580
27551,pepco,Pepco,,Comuna Ulmeni,Maramures,,RO,,,,Pepco,Q11815580
27533,pepco,Pepco,,,Maramures,,RO,,,,Pepco,Q11815580
27518,pepco,Pepco,,Comuna Borsa,Maramures,,RO,,,,Pepco,Q11815580
27515,pepco,Pepco,,,Maramures,,RO,,,,Pepco,Q11815580
27485,pepco,Pepco,,Municipiul Sighetu Marmatiei,Maramures,,RO,,,,Pepco,Q11815580
27409,pepco,Pepco,,,Maramures,,RO,,,,Pepco,Q11815580
27401,pepco,Pepco,,Municipiul Sighetu Marmatiei,Maramures,,RO,,,,Pepco,Q11815580
27351,pepco,Pepco,,Comuna Recea,Maramures,,RO,,,,Pepco,Q11815580
27343,pepco,Pepco,,,Maramures,,RO,,,,Pepco,Q11815580
25557,pepco,Pepco,,Comuna Poienile de sub Munte,Maramures,,RO,,,,Pepco,Q11815580
25525,pepco,Pepco,,Oras Baia Sprie,Maramures,,RO,,,,Pepco,Q11815580
https://www.rompetrol.ro/routeplanner/stations?language_id=1:3993,rompetrol,Partener Baia Mare - Margeanului,,Baia Mare,Maramures,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4036,rompetrol,Rompetrol Baia Mare - Decebal,,Baia Mare,Maramures,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4175,rompetrol,Rompetrol Partener,,Baia Mare,Maramures,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4180,rompetrol,Rompetrol Borsa,,Borsa,Maramures,,RO,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4222,rompetrol,Rompetrol Sighetu Marmatiei - Teplitei,,Sighetu Marmatiei,Maramures,,RO,,,,Rompetrol,Q1788862
