Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
Marmaris Meydan,burger_king_tr,Marmaris Meydan,,Muğla,Marmaris,,TR,,,,Burger King,Q177054
Blue Port AVM,burger_king_tr,Blue Port AVM,,Muğla,Marmaris,,TR,,,,Burger King,Q177054
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
,visa,,,MUGLA,MARMARIS,,TR,,,,,
