City,Place Name,Zipcode,Name
Pavia,arcaplanet_it,,unknown,Arcaplanet
Voghera,arcaplanet_it,,unknown,Arcaplanet
Vigevano,arcaplanet_it,,unknown,Arcaplanet
San Martino Siccomario,arcaplanet_it,,unknown,Arcaplanet
PAVIA,bmw_group,,unknown,CARTENI S.P.A.
VIGEVANO,bmw_group,,unknown,AUTOTORINO SPA
VOGHERA,bmw_group,,unknown,CARTENI S.P.A.
Vigevano,brico_io_it,,unknown,VIGEVANO
VARZI,carrefour_it,,unknown,Carrefour Express VIA MAZZINI N. 6 - VARZI (PV)
ZAVATTARELLO,carrefour_it,,unknown,Carrefour Express VIA VITTORIO EMANUELE 42 - ZAVATTARELLO (PV)
RIVANAZZANO,carrefour_it,,unknown,Carrefour Express PIAZZA CORNAGGIA - RIVANAZZANO (PV)
CASTEGGIO,carrefour_it,,unknown,Carrefour Market VIA EMILIA ANGOLO SS.35 - CASTEGGIO (PV)
MEDE,carrefour_it,,unknown,Carrefour Market VIA MARTIRI DELLA LIBERTA' N.84 - MEDE (PV)
SANNAZZARO DE' BURGONDI,carrefour_it,,unknown,Carrefour Market P.ZZA MERCATO SNC - SANNAZZARO DE' BURGONDI (PV)
PIEVE PORTO MORONE,carrefour_it,,unknown,Carrefour Market VIA XXIV MAGGIO - PIEVE PORTO MORONE (PV)
GARLASCO,carrefour_it,,unknown,"Carrefour Market VIA TROMELLO,39 - GARLASCO (PV)"
PAVIA,carrefour_it,,unknown,Carrefour Iper STRADA VIGENTINA - PAVIA (PV)
BELGIOIOSO,carrefour_it,,unknown,Carrefour Market VIA DANTE N.8 - BELGIOIOSO (PV)
GRAVELLONA LOMELLINA,carrefour_it,,unknown,Carrefour Express VIA BELLINI 27 - GRAVELLONA LOMELLINA (PV)
VIGEVANO,carrefour_it,,unknown,Carrefour Market V.LE LEOPARDI N. 21 - VIGEVANO (PV)
CERANOVA,carrefour_it,,unknown,Carrefour Express VIA MONTALE - CERANOVA (PV)
VIDIGULFO,carrefour_it,,unknown,Carrefour Express VIA DELLA LIBERTA' N.8/12 - VIDIGULFO (PV)
TORREVECCHIA PIA,carrefour_it,,unknown,Carrefour Market VIA MOLINO N. 35 - TORREVECCHIA PIA (PV)
unknown,conad_it,Via Leonardo Da Vinci 57 27026 GARLASCO,unknown,Conad
unknown,conad_it,VIA DON GENNARO 41 27026 GARLASCO,unknown,unknown
unknown,conad_it,Viale Leonardo Da Vinci 2 27029 VIGEVANO,unknown,Conad
unknown,conad_it,VIA MOTTA VISCONTI 24 27022 CASORATE PRIMO,unknown,Conad Superstore
San Martino Siccomario,gamestop_it,,unknown,S.MARTINO SICCOMARIO
Vigevano,gamestop_it,,unknown,VIGEVANO
Montebello della Battaglia,gamestop_it,,unknown,MONTEBELLO DELLA BATTAGLIA
Pavia,gamestop_it,,unknown,PAVIA
Parona Lomellina,giunti_al_punto_it,Via Case Sparse - Ss 494 c/o Centro Commerciale Parona 27020 Parona Lomellina PV,unknown,Libreria Giunti al Punto Parona Lomellina
San Martino Siccomario,giunti_al_punto_it,S.da Provinciale Per Mortara c/o Centro Commerciale San Martino 27028 San Martino Siccomario PV,unknown,Libreria Giunti al Punto San Martino Siccomario
Pavia,giunti_al_punto_it,Sp. Vigentina Snc Ang. Via Cassani c/o Centro Commerciale Carrefour 27100 Pavia PV,unknown,Libreria Giunti al Punto Pavia
Pavia,giunti_al_punto_it,Corso Cavour 36 27100 Pavia PV,unknown,Libreria Giunti al Punto Pavia
FRASCAROLO,moneygram,,unknown,POSTE ITALIANE
ZEME,moneygram,,unknown,POSTE ITALIANE
TORRAZZA COSTE,moneygram,,unknown,POSTE ITALIANE
MAGHERNO,moneygram,,unknown,POSTE ITALIANE
CERANOVA,moneygram,,unknown,POSTE ITALIANE
PAVIA,moneygram,,unknown,CELLPRO
MORTARA,moneygram,,unknown,UGAZIO TABACCHI
VIGEVANO,moneygram,,unknown,AHAMMED FARUQUE
VOGHERA,moneygram,,unknown,SAJID HUSSAIN
CASORATE PRIMO,moneygram,,unknown,HUR DI SALEEM MUHAMMAD
Pavia,petit_bateau,,unknown,Petit Bateau Pavia
PAVIA,q8_italia,,unknown,Q8
BELGIOIOSO,q8_italia,,unknown,Q8
VIGEVANO,q8_italia,,unknown,Q8
CIGOGNOLA,q8_italia,,unknown,Q8
VILLANTERIO,q8_italia,,unknown,Q8
SANNAZZARO DE'  BURGONDI,q8_italia,,unknown,Q8
CASTELLETTO DI BRANDUZZO,q8_italia,,unknown,Q8
BORGO SAN SIRO,q8_italia,,unknown,Q8
SANTA CRISTINA E BISSONE,q8_italia,,unknown,Q8
RIVANAZZANO,q8_italia,,unknown,Q8
SPESSA,q8_italia,,unknown,Q8
TORREVECCHIA PIA,q8_italia,,unknown,Q8
STRADELLA,q8_italia,,unknown,Q8
MORTARA,q8_italia,,unknown,Q8 Easy
CASEI GEROLA,q8_italia,,unknown,Q8
BORNASCO,q8_italia,,unknown,Q8
VARZI,q8_italia,,unknown,Q8
CASORATE PRIMO,q8_italia,,unknown,Q8 Easy
GAMBOLO',q8_italia,,unknown,Q8
GROPELLO CAIROLI,q8_italia,,unknown,Q8
VOGHERA,q8_italia,,unknown,Q8 Easy
MONTEBELLO DELLA BATTAGLIA,q8_italia,,unknown,Q8 Easy
PIEVE DEL CAIRO,q8_italia,,unknown,Q8 Easy
DORNO,q8_italia,,unknown,Q8
PARONA,q8_italia,,unknown,Q8 Easy
CASTEGGIO,q8_italia,,unknown,Q8
CASSOLNOVO,q8_italia,,unknown,Q8
S.MARTINO SICCOMARIO,q8_italia,,unknown,Q8
BRONI,q8_italia,,unknown,Q8
BRESSANA BOTTARONE,q8_italia,,unknown,Q8
GARLASCO,q8_italia,,unknown,Q8
unknown,remax_it,Viale Certosa 1 27012 Certosa di Pavia PV Italia,unknown,RE/MAX Life
unknown,remax_it,Corso Manzoni 18 27100 Pavia PV Italia,unknown,RE/MAX Vita
unknown,remax_it,Strada Nuova 5/A 27100 Pavia PV Italia,unknown,RE/MAX Vita 2
Gropello Cairoli,shell,,unknown,Gropello Cairoli
unknown,skoda,,unknown,GRIMALDI AUTO S.P.A.
PAVIA,visa,,unknown,unknown
VIGEVANO,visa,,unknown,unknown
BRALLO DI PREGOLA,visa,,unknown,unknown
VARZI,visa,,unknown,unknown
OLIVA GESSI,visa,,unknown,unknown
ZAVATTARELLO,visa,,unknown,unknown
GODIASCO,visa,,unknown,unknown
MONTESEGALE,visa,,unknown,unknown
ROCCA SUSELLA,visa,,unknown,unknown
SALICE TERME,visa,,unknown,unknown
VOGHERA,visa,,unknown,unknown
RIVANAZZANO,visa,,unknown,unknown
RIVANAZZANO TERME,visa,,unknown,unknown
CASEI GEROLA,visa,,unknown,unknown
MONTEBELLO DELLA BATTAGL,visa,,unknown,unknown
MEDE,visa,,unknown,unknown
PIEVE DEL CAIRO,visa,,unknown,unknown
SANTA MARIA DELLA VERSA,visa,,unknown,unknown
CASTEGGIO,visa,,unknown,unknown
SAN CIPRIANO PO,visa,,unknown,unknown
VERRETTO,visa,,unknown,unknown
VILLA BISCOSSI,visa,,unknown,unknown
LUNGAVILLA,visa,,unknown,unknown
VALLE LOMELLINA,visa,,unknown,unknown
SANTA GIULETTA,visa,,unknown,unknown
STRADELLA,visa,,unknown,unknown
SANNAZZARO DE' BURGONDI,visa,,unknown,unknown
LOMELLO,visa,,unknown,unknown
BRONI,visa,,unknown,unknown
BRESSANA BOTTARONE,visa,,unknown,unknown
CANDIA LOMELLINA,visa,,unknown,unknown
CASANOVA LONATI,visa,,unknown,unknown
OTTOBIANO,visa,,unknown,unknown
ZINASCO,visa,,unknown,unknown
CAVA MANARA,visa,,unknown,unknown
VERRUA PO,visa,,unknown,unknown
SAN GIORGIO DI LOMELLINA,visa,,unknown,unknown
DORNO,visa,,unknown,unknown
GROPELLO CAIROLI,visa,,unknown,unknown
SAN MARTINO SICCOMARIO,visa,,unknown,unknown
PIEVE PORTO MORONE,visa,,unknown,unknown
GARLASCO,visa,,unknown,unknown
TROMELLO,visa,,unknown,unknown
MORTARA,visa,,unknown,unknown
BELGIOIOSO,visa,,unknown,unknown
ZERBOLO',visa,,unknown,unknown
TORRE DE' NEGRI,visa,,unknown,unknown
SANTA CRISTINA E BISSONE,visa,,unknown,unknown
ROBBIO,visa,,unknown,unknown
CHIGNOLO PO,visa,,unknown,unknown
GAMBOLO',visa,,unknown,unknown
MIRABELLO DI PAVIA,visa,,unknown,unknown
MIRADOLO TERME,visa,,unknown,unknown
VELEZZO LOMELLINA,visa,,unknown,unknown
SPESSA,visa,,unknown,unknown
BEREGUARDO,visa,,unknown,unknown
BORGARELLO,visa,,unknown,unknown
SAN GENESIO ED UNITI,visa,,unknown,unknown
CONFIENZA,visa,,unknown,unknown
MARCIGNAGO,visa,,unknown,unknown
CILAVEGNA,visa,,unknown,unknown
LARDIRAGO,visa,,unknown,unknown
CERTOSA DI PAVIA,visa,,unknown,unknown
VILLANTERIO,visa,,unknown,unknown
TRAVACO' SICCOMARIO,visa,,unknown,unknown
ZECCONE,visa,,unknown,unknown
BORNASCO,visa,,unknown,unknown
CASORATE PRIMO,visa,,unknown,unknown
VIDIGULFO,visa,,unknown,unknown
TORREVECCHIA PIA,visa,,unknown,unknown
CASSOLNOVO,visa,,unknown,unknown
SIZIANO,visa,,unknown,unknown
LANDRIANO,visa,,unknown,unknown
PADERNO DUGNANO,visa,,unknown,unknown
