City,Place Name,Zipcode,Name
Rovereto,anytime_fitness,,unknown,Anytime Fitness
Trento,anytime_fitness,,unknown,Anytime Fitness
Rovereto,arcaplanet_it,,unknown,Arcaplanet
Arco,arcaplanet_it,,unknown,Arcaplanet
Trento,arcaplanet_it,,unknown,Arcaplanet
Civezzano,arcaplanet_it,,unknown,Arcaplanet
TRENTO,bmw_group,,unknown,ACTIVA SPA
VILLA LAGARINA,bmw_group,,unknown,ACTIVA SPA
unknown,conad_it,FRAZIONE S.ANNA 11 38060 VALLARSA,unknown,unknown
unknown,conad_it,LOCALITA' SANO/CIMEGO SNC 38082 BORGO CHIESE,unknown,Conad
unknown,conad_it,VIA DEL GARDA  49/C 38065 MORI,unknown,Conad
unknown,conad_it,PIAZZA C. BENEDETTI 3 38060 BRENTONICO,unknown,unknown
unknown,conad_it,VIA S.VIGILIO  82 38069 NAGO-TORBOLE,unknown,unknown
unknown,conad_it,VIA BENACENSE  50 38068 ROVERETO,unknown,Conad City
unknown,conad_it,VIA PROVINCIALE 75 38020 LIVO,unknown,unknown
unknown,conad_it,CORSO ROSMINI  43 38068 ROVERETO,unknown,Conad
unknown,conad_it,FRAZIONE BRANCOLINO SNC 38060 NOGAREDO,unknown,unknown
unknown,conad_it,VIA VALER 11 38087 RONCONE,unknown,unknown
unknown,conad_it,STRADA GARDESANA OCCIDENTALE  5/A 38074 DRO,unknown,Conad
unknown,conad_it,VIA GARIBALDI 5 38067 LEDRO,unknown,unknown
unknown,conad_it,VIA CESARE BATTISTI SNC 38064 FOLGARIA,unknown,unknown
unknown,conad_it,VIALE DON CORRADINI 9 38074 DRENA,unknown,unknown
unknown,conad_it,PIAZZA SAN SEBASTIANO 6 38075 FIAVE',unknown,Conad City
unknown,conad_it,VIA TRENTO  56 38060 BESENELLO,unknown,unknown
unknown,conad_it,VIA R. BASSETTI 6/A 38076 LASINO,unknown,unknown
unknown,conad_it,VIA FABIO FILZI  16 38079 TIONE DI TRENTO,unknown,Conad
unknown,conad_it,PIAZZA MARCHETTI  12 38079 BOLBENO,unknown,unknown
unknown,conad_it,FRAZIONE CAVRASTO SNC 38071 BLEGGIO SUPERIORE,unknown,unknown
unknown,conad_it,VIA CAMARTINA 11 38073 CAVEDINE,unknown,unknown
unknown,conad_it,VIA III NOVEMBRE  22 38079 TIONE DI TRENTO,unknown,unknown
unknown,conad_it,VIA DON NEGRI 24 38073 CAVEDINE,unknown,Conad City
