City,Place Name,Zipcode,Name
Guimarães,aldi_nord_pt,,unknown,ALDI Creixomil
Esposende,aldi_nord_pt,,unknown,ALDI Esposende
Braga,aldi_nord_pt,,unknown,ALDI Braga
Nespereira,aldi_nord_pt,,unknown,ALDI Nespereira
Fafe,aldi_nord_pt,,unknown,ALDI Fafe
Vila Nova de Famalicão,audi,Zona Industrial da Variante Lote 13 4764-901 Vila Nova de Famalicão,unknown,BL Motor
Guimarães,audi,Rua Joaquim Ribeiro Moura 886 4835-015 Guimarães,unknown,Jomecsport
Braga,audi,Avenida Barros e Soares Nogueira 4715-214 Braga,unknown,Jomecsport
Póvoa de Lanhoso,continente_pt,,unknown,Continente Bom Dia Póvoa de Lanhoso
Cabeceiras de Basto,continente_pt,,unknown,Continente Bom Dia Cabeceiras de Basto
Vizela,continente_pt,,unknown,Continente Modelo Vizela (São João)
Braga,continente_pt,,unknown,Continente Bom Dia Braga Oficina São José
Vila Frescainha (São Pedro),continente_pt,,unknown,Continente Modelo Barcelos
Celeirós,continente_pt,,unknown,Continente Bom Dia Celeirós
Fafe,continente_pt,,unknown,Continente Modelo Fafe
Guimarães,continente_pt,,unknown,Continente Guimarães
Esposende,continente_pt,,unknown,Continente Modelo Esposende
Caldelas,continente_pt,,unknown,Continente Bom Dia Caldas das Taipas
Vila Verde,continente_pt,,unknown,Continente Bom Dia Vila Verde
Barcelos,continente_pt,,unknown,Continente Bom Dia Barcelos
Braga,hm,,unknown,C.C. Nova Arcada
Barcelos,ionity,,unknown,Barcelos S-N
Viana do Castelo,kiwoko,,unknown,KIWOKO LIMA
Braga,mcdonalds_pt,,unknown,McDonald&#39;s Braga DUME
Braga Parque,mcdonalds_pt,,unknown,McDonald&#39;s Braga Parque
Braga - Minho Center,mcdonalds_pt,,unknown,McDonald&#39;s Braga Minho Center
Maximinos,mcdonalds_pt,,unknown,McDonald&#39;s Braga Maximinos
Braga - Gualtar,mcdonalds_pt,,unknown,McDonald&#39;s Braga Gualtar
Braga  - Avenida Central,mcdonalds_pt,,unknown,McDonald&#39;s Braga Av. Central
Barcelos,mercedes_benz,,unknown,"Carclasse - Comércio de Automóveis, S.A."
Braga,mercedes_benz,,unknown,"Carclasse - Comércio de Automóveis, S.A."
Guimarães,mercedes_benz,,unknown,"Carclasse - Comércio de Automóveis, S.A."
Vila Nova de Famalicão,mercedes_benz,,unknown,"Carclasse - Comércio de Automóveis, S.A."
Barcelos,pepco,,unknown,Pepco
Braga,pepco,,unknown,Pepco
Esposende,shell,,unknown,Marinhas
Braga,shell,,unknown,Braga Padre Júlio
Braga,sunglass_hut_2,C. C. SHOPPING BRAGA PARQUE Quinta Congregados São Vitor,unknown,Braga Parque
Braga,western_union,,unknown,LUCDEIA
Guimaraes,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Urgezes,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Vieira Do Minho,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Caldas De Vizela,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Fafe,western_union,,unknown,PARAISO DAS JOIAS
Fafe  Zona Urbana,western_union,,unknown,N VIAGENS
Cabeceiras De Basto,western_union,,unknown,CAIXA DE CREDITO AGRICOLA
Celorico De Basto,western_union,,unknown,"CTT - CORREIOS DE PORTUGAL, SA"
Gaviao,western_union,,unknown,GAVIAO
