Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
72762732,moneygram,DEDIGAMA GROUP (PRIVATE) LIMITED - PILIY,,PILIYANDALA,,,LK,+94 112 615 903,,Mo-Su 08:00-19:00,MoneyGram,Q1944412
72763142,moneygram,DEDIGAMA GROUP (PRIVATE) LIMITED - PILIY,,PILIYANDALA,,,LK,+94 112 606 012,,Mo-Su 08:00-19:00,MoneyGram,Q1944412
72763825,moneygram,DEDIGAMA GROUP (PRIVATE) LIMITED - PILIY,,PILIYANDALA,,,LK,+94 72 584 3993,,Mo-Su 08:00-19:00,MoneyGram,Q1944412
68392860,moneygram,CITIZENS DEVELOPMENT BUSINESS FINANCE -,,PILIYANDALA,,,LK,+94 112 614 425,,Mo-Fr 08:30-16:30; Sa-Su 00:00-24:00,MoneyGram,Q1944412
74700682,moneygram,ALLIANCE FINANCE COMPANY PLC - PILIYANDA,,PILIYANDALA,,,LK,+94 115 747 515,,Mo-Sa 08:00-17:00; Su 00:00-24:00,MoneyGram,Q1944412
70650163,moneygram,NATIONS TRUST BANK PLC - #40 - PILIYANDA,,PILIYANDALA,,,LK,944339434,,Mo-Fr 09:00-17:30; Sa-Su 09:00-12:30,MoneyGram,Q1944412
75060457,moneygram,MAHINDRA IDEAL FINANCE LIMITED - PILIYAN,,PILIYANDALA,,,LK,2048080,,Mo-Su 07:00-22:00,MoneyGram,Q1944412
43330407,moneygram,HATTON NATIONAL BANK - PILIYANDALA,,PILIYANDALA,,,LK,+94 114 212 714,,Mo-Fr 09:00-20:00; Sa-Su 00:00-15:00,MoneyGram,Q1944412
44054452,moneygram,COMMERCIAL BANK OF CEYLON LIMITED - #77,,PILIYANDALA,,,LK,0940112604267,,Mo-Fr 07:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
44322744,moneygram,SAMPATH BANK - PILIYANDALA,,PILIYANDALA,,,LK,2614957,,Mo-Su 08:00-17:00,MoneyGram,Q1944412
65134830,moneygram,BOC - #28,,PILIYANDALA,,,LK,+94 112 614 165,,Mo-Fr 08:00-20:00; Sa-Su 08:00-18:00,MoneyGram,Q1944412
